fecha,vol_corregido,flujo_corregido,presion,temperatura
2025-04-16 06:00:01.990,2905828.3,637.0999755859375,20.600000381469727,20.799999237060547
2025-04-16 06:30:02.320,2906146.3,610.9000244140625,20.700000762939453,21.0
2025-04-16 07:00:03.020,2906451.3,614.5999755859375,21.0,21.100000381469727
2025-04-16 08:30:02.500,2907388.3,629.9000244140625,20.899999618530273,23.299999237060547
2025-04-16 09:00:02.180,2907703.3,625.5,20.899999618530273,24.200000762939453
2025-04-16 09:30:02.837,2908018.3,631.4000244140625,20.899999618530273,25.200000762939453
2025-04-16 10:00:02.313,2908332.3,621.0999755859375,20.899999618530273,26.200000762939453
2025-04-16 10:30:02.913,2908644.3,629.0,20.899999618530273,27.700000762939453
2025-04-16 11:00:02.727,2908959.3,636.0,20.799999237060547,29.200000762939453
2025-04-16 11:30:02.413,2909276.3,630.2999877929688,20.799999237060547,29.200000762939453
2025-04-16 12:30:02.950,2909905.3,623.2999877929688,20.799999237060547,30.899999618530273
2025-04-16 13:00:02.380,2910215.3,626.2999877929688,20.600000381469727,32.20000076293945
2025-04-16 13:30:03.117,2910535.3,640.7000122070312,20.700000762939453,33.79999923706055
2025-04-16 15:30:02.197,2911784.3,628.5,20.700000762939453,33.79999923706055
2025-04-16 16:00:02.900,2912096.3,634.7999877929688,20.600000381469727,33.70000076293945
2025-04-16 17:00:02.217,2912729.3,621.5,20.600000381469727,31.5
2025-04-16 18:30:02.313,2913665.3,648.2999877929688,20.700000762939453,29.200000762939453
2025-04-16 19:30:02.600,2914308.3,649.5,20.700000762939453,27.200000762939453
2025-04-16 20:00:02.940,2914621.3,613.7999877929688,20.700000762939453,26.5
2025-04-17 00:00:04.303,2917370.3,700.4000244140625,20.799999237060547,23.700000762939453
2025-04-17 02:00:02.400,2918777.3,696.5,20.799999237060547,23.100000381469727
2025-04-16 08:00:02.770,2907076.3,603.7000122070312,21.0,22.5
2025-04-16 12:00:02.130,2909589.3,628.9000244140625,20.700000762939453,29.700000762939453
2025-04-16 14:00:02.710,2910849.3,615.7000122070312,20.700000762939453,34.0
2025-04-16 14:30:02.330,2911162.3,641.7000122070312,20.600000381469727,33.29999923706055
2025-04-16 16:30:02.733,2912418.3,643.4000244140625,20.600000381469727,32.400001525878906
2025-04-16 17:30:02.413,2913038.3,617.2999877929688,20.700000762939453,30.700000762939453
2025-04-16 19:00:02.037,2913987.3,623.4000244140625,20.700000762939453,28.200000762939453
2025-04-16 20:30:02.407,2914938.3,635.4000244140625,20.899999618530273,26.100000381469727
2025-04-16 21:00:02.140,2915251.3,592.5,20.899999618530273,25.200000762939453
2025-04-16 21:30:02.720,2915578.3,713.7000122070312,20.799999237060547,24.600000381469727
2025-04-16 22:00:03.160,2915933.3,716.0999755859375,20.700000762939453,25.600000381469727
2025-04-16 22:30:02.700,2916293.3,724.5,20.700000762939453,26.299999237060547
2025-04-16 23:00:03.050,2916653.3,713.9000244140625,20.799999237060547,25.0
2025-04-16 23:30:02.710,2917010.3,724.0999755859375,20.799999237060547,24.200000762939453
2025-04-17 00:30:03.183,2917724.3,695.0999755859375,20.799999237060547,23.399999618530273
2025-04-17 01:00:02.813,2918074.3,697.0999755859375,20.799999237060547,23.100000381469727
2025-04-17 02:30:03.143,2919131.3,706.4000244140625,20.899999618530273,22.600000381469727
2025-04-17 03:00:02.337,2919487.3,692.4000244140625,20.799999237060547,22.700000762939453
2025-04-17 03:30:03.070,2919831.3,694.5999755859375,20.799999237060547,22.600000381469727
2025-04-17 05:00:02.380,2920878.3,719.5999755859375,20.799999237060547,22.700000762939453
2025-04-17 05:30:02.807,2921230.3,677.2999877929688,20.899999618530273,22.5
2025-04-17 06:00:02.203,2921577.3,718.7999877929688,20.799999237060547,22.600000381469727
2025-04-16 15:00:02.767,2911473.3,601.5999755859375,20.799999237060547,33.599998474121094
2025-04-16 18:00:02.770,2913356.3,632.7999877929688,20.700000762939453,29.799999237060547
2025-04-16 07:30:02.750,2906764.3,631.2000122070312,20.899999618530273,21.899999618530273
2025-04-17 04:00:02.437,2920181.3,700.4000244140625,20.799999237060547,22.600000381469727
2025-04-17 04:30:03.047,2920528.3,680.0,20.899999618530273,22.600000381469727
2025-04-17 00:00:03.980,2917370.3,700.4000244140625,20.799999237060547,23.700000762939453
2025-04-17 01:30:02.773,2918428.3,705.7000122070312,20.799999237060547,23.0
