fecha,vol_corregido,flujo_corregido,presion,temperatura
2025-04-10 06:30:02.067,5840569.0,0.0,12.100000381469727,20.899999618530273
2025-04-10 07:30:02.830,5840569.0,0.0,12.100000381469727,20.899999618530273
2025-04-10 10:30:02.503,5840569.0,0.0,12.100000381469727,20.899999618530273
2025-04-10 11:00:02.640,5840569.0,0.0,12.100000381469727,20.899999618530273
2025-04-10 11:30:02.367,5840569.0,0.0,12.100000381469727,20.899999618530273
2025-04-10 13:00:02.103,5840569.0,0.0,12.100000381469727,20.899999618530273
2025-04-10 14:00:02.047,5840569.0,0.0,12.100000381469727,20.899999618530273
2025-04-10 14:30:03.310,5840569.0,0.0,12.100000381469727,20.899999618530273
2025-04-10 15:00:02.890,5840569.0,0.0,12.100000381469727,20.899999618530273
2025-04-10 16:00:01.823,5840569.0,0.0,12.100000381469727,20.899999618530273
2025-04-10 16:30:01.950,5840569.0,0.0,12.100000381469727,20.899999618530273
2025-04-10 17:00:02.327,5840569.0,0.0,12.100000381469727,20.899999618530273
2025-04-10 18:00:02.067,5840569.0,0.0,12.100000381469727,20.899999618530273
2025-04-10 18:30:02.380,5840569.0,0.0,12.100000381469727,20.899999618530273
2025-04-10 19:00:02.030,5840569.0,0.0,12.100000381469727,20.899999618530273
2025-04-10 19:30:02.060,5840569.0,0.0,12.100000381469727,20.899999618530273
2025-04-10 21:00:02.680,5840569.0,0.0,12.100000381469727,20.899999618530273
2025-04-10 21:30:01.877,5840569.0,0.0,12.100000381469727,20.899999618530273
2025-04-10 22:00:02.490,5840569.0,0.0,12.100000381469727,20.899999618530273
2025-04-10 22:30:02.820,5840569.0,0.0,12.100000381469727,20.899999618530273
2025-04-10 23:00:02.080,5840569.0,0.0,12.100000381469727,20.899999618530273
2025-04-10 23:30:02.590,5840569.0,0.0,12.100000381469727,20.899999618530273
2025-04-11 00:00:03.170,5840569.0,0.0,12.100000381469727,20.899999618530273
2025-04-11 01:00:02.077,5840569.0,0.0,12.100000381469727,20.899999618530273
2025-04-11 01:30:02.350,5840569.0,0.0,12.100000381469727,20.899999618530273
2025-04-11 02:30:02.057,5840569.0,0.0,12.100000381469727,20.899999618530273
2025-04-11 05:00:02.723,5840569.0,0.0,12.100000381469727,20.899999618530273
2025-04-11 05:30:01.957,5840569.0,0.0,12.100000381469727,20.899999618530273
2025-04-11 06:00:02.127,5840569.0,0.0,12.100000381469727,20.899999618530273
2025-04-10 06:00:02.803,5840569.0,0.0,12.100000381469727,20.899999618530273
2025-04-10 07:00:02.053,5840569.0,0.0,12.100000381469727,20.899999618530273
2025-04-10 08:00:02.527,5840569.0,0.0,12.100000381469727,20.899999618530273
2025-04-10 08:30:02.880,5840569.0,0.0,12.100000381469727,20.899999618530273
2025-04-10 09:00:01.977,5840569.0,0.0,12.100000381469727,20.899999618530273
2025-04-10 12:00:02.017,5840569.0,0.0,12.100000381469727,20.899999618530273
2025-04-10 12:30:02.043,5840569.0,0.0,12.100000381469727,20.899999618530273
2025-04-10 20:00:02.867,5840569.0,0.0,12.100000381469727,20.899999618530273
2025-04-11 00:00:02.953,5840569.0,0.0,12.100000381469727,20.899999618530273
2025-04-11 00:30:02.450,5840569.0,0.0,12.100000381469727,20.899999618530273
2025-04-11 02:00:02.837,5840569.0,0.0,12.100000381469727,20.899999618530273
2025-04-11 03:30:01.957,5840569.0,0.0,12.100000381469727,20.899999618530273
2025-04-11 04:30:02.273,5840569.0,0.0,12.100000381469727,20.899999618530273
2025-04-10 09:30:02.430,5840569.0,0.0,12.100000381469727,20.899999618530273
2025-04-10 15:30:02.790,5840569.0,0.0,12.100000381469727,20.899999618530273
2025-04-10 17:30:06.877,5840569.0,0.0,12.100000381469727,20.899999618530273
2025-04-10 20:30:02.243,5840569.0,0.0,12.100000381469727,20.899999618530273
2025-04-10 10:00:02.560,5840569.0,0.0,12.100000381469727,20.899999618530273
2025-04-10 13:30:02.263,5840569.0,0.0,12.100000381469727,20.899999618530273
2025-04-11 03:00:02.553,5840569.0,0.0,12.100000381469727,20.899999618530273
2025-04-11 04:00:02.810,5840569.0,0.0,12.100000381469727,20.899999618530273
