fecha,vol_corregido,flujo_corregido,presion,temperatura
2025-04-01 09:30:01.963,72055873.0,1666.4000244140625,8.300000190734863,14.699999809265137
2025-04-01 10:00:01.417,72056718.0,1739.199951171875,8.300000190734863,14.899999618530273
2025-04-01 10:30:01.710,72057576.0,1704.5,8.199999809265137,14.800000190734863
2025-04-01 11:00:02.043,72058447.0,1759.5999755859375,8.199999809265137,15.0
2025-04-01 11:30:01.310,72059291.0,1686.5999755859375,8.199999809265137,14.899999618530273
2025-04-01 12:30:01.527,72060997.0,1723.0999755859375,8.0,16.0
2025-04-01 13:00:01.983,72061836.0,1685.300048828125,8.199999809265137,15.899999618530273
2025-04-01 13:30:01.177,72062702.0,1785.0999755859375,8.100000381469727,15.899999618530273
2025-04-01 14:00:01.667,72063555.0,1695.0,8.199999809265137,15.899999618530273
2025-04-01 14:30:02.157,72064408.0,1752.300048828125,8.199999809265137,15.899999618530273
2025-04-01 20:30:01.970,72075332.0,1926.300048828125,8.199999809265137,16.700000762939453
2025-04-01 21:00:01.353,72076285.0,1896.4000244140625,8.300000190734863,16.5
2025-04-01 23:30:01.397,72080966.0,1903.5999755859375,8.300000190734863,16.299999237060547
2025-04-02 00:00:08.150,72081881.0,1861.699951171875,8.300000190734863,16.200000762939453
2025-04-02 00:00:10.137,72081881.0,1861.699951171875,8.300000190734863,16.200000762939453
2025-04-02 02:00:02.033,72085635.0,1887.199951171875,8.399999618530273,16.200000762939453
2025-04-02 04:00:01.593,72089311.0,1871.800048828125,8.300000190734863,16.200000762939453
2025-04-02 05:00:01.543,72091183.0,1855.5999755859375,8.300000190734863,16.200000762939453
2025-04-02 05:30:02.020,72092153.0,2023.0,8.300000190734863,16.200000762939453
2025-04-02 06:00:01.370,72093122.0,1987.5999755859375,8.300000190734863,16.399999618530273
2025-04-01 08:46:11.790,72054668.0,1654.0999755859375,8.300000190734863,14.600000381469727
2025-04-01 08:46:13.853,72054668.0,1654.0999755859375,8.300000190734863,14.600000381469727
2025-04-01 08:46:16.143,72054668.0,1654.0999755859375,8.300000190734863,14.600000381469727
2025-04-01 15:30:02.333,72066143.0,1708.199951171875,8.300000190734863,15.5
2025-04-01 19:30:01.290,72073442.0,1961.300048828125,8.199999809265137,16.600000381469727
2025-04-01 20:00:01.603,72074395.0,1869.0999755859375,8.300000190734863,16.700000762939453
2025-04-01 22:00:02.237,72078167.0,1903.699951171875,8.300000190734863,16.5
2025-04-02 01:30:01.073,72084678.0,1916.5999755859375,8.300000190734863,16.200000762939453
2025-04-02 03:30:01.160,72088382.0,1851.4000244140625,8.300000190734863,16.100000381469727
2025-04-01 09:00:02.027,72055041.0,1651.199951171875,8.300000190734863,14.600000381469727
2025-04-01 12:00:02.277,72060132.0,1692.4000244140625,8.199999809265137,15.300000190734863
2025-04-01 15:00:01.433,72065288.0,1739.300048828125,8.199999809265137,15.699999809265137
2025-04-01 16:00:01.727,72067012.0,1764.800048828125,8.300000190734863,15.800000190734863
2025-04-01 17:30:01.963,72069674.0,1867.5999755859375,8.100000381469727,15.899999618530273
2025-04-02 02:30:01.600,72086510.0,1769.5999755859375,8.399999618530273,16.100000381469727
2025-04-02 03:00:01.903,72087452.0,1896.4000244140625,8.399999618530273,16.100000381469727
2025-04-01 16:30:01.143,72067881.0,1786.0999755859375,8.100000381469727,15.600000381469727
2025-04-01 17:00:01.530,72068764.0,1760.800048828125,8.300000190734863,15.600000381469727
2025-04-01 18:00:02.153,72070599.0,1828.300048828125,8.300000190734863,16.100000381469727
2025-04-01 18:30:01.553,72071537.0,1906.699951171875,8.300000190734863,16.200000762939453
2025-04-01 19:00:01.800,72072477.0,1926.199951171875,8.300000190734863,16.5
2025-04-01 21:30:01.773,72077211.0,1902.199951171875,8.300000190734863,16.5
2025-04-01 22:30:01.657,72079108.0,1818.9000244140625,8.399999618530273,16.399999618530273
2025-04-01 23:00:02.010,72080010.0,1907.0,8.300000190734863,16.399999618530273
2025-04-02 00:30:01.530,72082823.0,1858.699951171875,8.300000190734863,16.200000762939453
2025-04-02 01:00:01.857,72083749.0,1821.5,8.300000190734863,16.200000762939453
2025-04-02 04:30:01.897,72090254.0,1849.4000244140625,8.399999618530273,16.200000762939453
