fecha,vol_corregido,flujo_corregido,presion,temperatura
2025-04-10 10:00:02.293,73411300.0,1421.699951171875,8.600000381469727,15.899999618530273
2025-04-10 11:30:02.117,73411300.0,1421.699951171875,8.600000381469727,15.899999618530273
2025-04-10 13:00:01.887,73411300.0,1421.699951171875,8.600000381469727,15.899999618530273
2025-04-10 13:30:02.047,73411300.0,1421.699951171875,8.600000381469727,15.899999618530273
2025-04-10 14:00:01.830,73411300.0,1421.699951171875,8.600000381469727,15.899999618530273
2025-04-10 15:00:02.640,73411300.0,1421.699951171875,8.600000381469727,15.899999618530273
2025-04-10 15:30:02.573,73411300.0,1421.699951171875,8.600000381469727,15.899999618530273
2025-04-10 16:30:01.733,73411300.0,1421.699951171875,8.600000381469727,15.899999618530273
2025-04-10 17:00:02.110,73411300.0,1421.699951171875,8.600000381469727,15.899999618530273
2025-04-10 17:30:06.660,73411300.0,1421.699951171875,8.600000381469727,15.899999618530273
2025-04-10 18:00:01.850,73411300.0,1421.699951171875,8.600000381469727,15.899999618530273
2025-04-10 18:30:02.120,73411300.0,1421.699951171875,8.600000381469727,15.899999618530273
2025-04-10 19:30:01.847,73411300.0,1421.699951171875,8.600000381469727,15.899999618530273
2025-04-10 21:30:01.660,73411300.0,1421.699951171875,8.600000381469727,15.899999618530273
2025-04-10 22:30:02.603,73411300.0,1421.699951171875,8.600000381469727,15.899999618530273
2025-04-10 23:00:01.863,73411300.0,1421.699951171875,8.600000381469727,15.899999618530273
2025-04-10 23:30:02.370,73411300.0,1421.699951171875,8.600000381469727,15.899999618530273
2025-04-11 00:00:02.740,73411300.0,1421.699951171875,8.600000381469727,15.899999618530273
2025-04-11 01:00:01.860,73411300.0,1421.699951171875,8.600000381469727,15.899999618530273
2025-04-11 03:00:02.353,73411300.0,1421.699951171875,8.600000381469727,15.899999618530273
2025-04-11 04:00:02.593,73411300.0,1421.699951171875,8.600000381469727,15.899999618530273
2025-04-11 05:30:01.740,73411300.0,1421.699951171875,8.600000381469727,15.899999618530273
2025-04-10 06:30:01.847,73411300.0,1421.699951171875,8.600000381469727,15.899999618530273
2025-04-10 21:00:02.463,73411300.0,1421.699951171875,8.600000381469727,15.899999618530273
2025-04-10 22:00:02.273,73411300.0,1421.699951171875,8.600000381469727,15.899999618530273
2025-04-11 06:00:01.907,73411300.0,1421.699951171875,8.600000381469727,15.899999618530273
2025-04-10 07:30:02.593,73411300.0,1421.699951171875,8.600000381469727,15.899999618530273
2025-04-10 14:30:03.083,73411300.0,1421.699951171875,8.600000381469727,15.899999618530273
2025-04-11 05:00:02.480,73411300.0,1421.699951171875,8.600000381469727,15.899999618530273
2025-04-10 10:30:02.233,73411300.0,1421.699951171875,8.600000381469727,15.899999618530273
2025-04-10 11:00:02.417,73411300.0,1421.699951171875,8.600000381469727,15.899999618530273
2025-04-10 16:00:01.607,73411300.0,1421.699951171875,8.600000381469727,15.899999618530273
2025-04-10 19:00:01.817,73411300.0,1421.699951171875,8.600000381469727,15.899999618530273
2025-04-11 01:30:02.133,73411300.0,1421.699951171875,8.600000381469727,15.899999618530273
2025-04-11 02:30:01.837,73411300.0,1421.699951171875,8.600000381469727,15.899999618530273
2025-04-10 06:00:02.590,73411300.0,1421.699951171875,8.600000381469727,15.899999618530273
2025-04-10 07:00:01.837,73411300.0,1421.699951171875,8.600000381469727,15.899999618530273
2025-04-10 08:00:02.307,73411300.0,1421.699951171875,8.600000381469727,15.899999618530273
2025-04-10 08:30:02.627,73411300.0,1421.699951171875,8.600000381469727,15.899999618530273
2025-04-10 09:00:01.757,73411300.0,1421.699951171875,8.600000381469727,15.899999618530273
2025-04-10 12:00:01.793,73411300.0,1421.699951171875,8.600000381469727,15.899999618530273
2025-04-10 12:30:01.800,73411300.0,1421.699951171875,8.600000381469727,15.899999618530273
2025-04-10 20:00:02.647,73411300.0,1421.699951171875,8.600000381469727,15.899999618530273
2025-04-11 00:00:02.633,73411300.0,1421.699951171875,8.600000381469727,15.899999618530273
2025-04-11 00:30:02.200,73411300.0,1421.699951171875,8.600000381469727,15.899999618530273
2025-04-11 02:00:02.620,73411300.0,1421.699951171875,8.600000381469727,15.899999618530273
2025-04-11 03:30:01.740,73411300.0,1421.699951171875,8.600000381469727,15.899999618530273
2025-04-11 04:30:02.060,73411300.0,1421.699951171875,8.600000381469727,15.899999618530273
2025-04-10 09:30:02.207,73411300.0,1421.699951171875,8.600000381469727,15.899999618530273
2025-04-10 20:30:02.030,73411300.0,1421.699951171875,8.600000381469727,15.899999618530273
