fecha,vol_corregido,flujo_corregido,presion,temperatura
2025-04-05 06:00:01.250,73212697.0,1853.199951171875,8.300000190734863,15.699999809265137
2025-04-05 07:30:01.170,73215476.0,1913.5999755859375,8.300000190734863,15.899999618530273
2025-04-05 09:30:02.000,73219205.0,1845.199951171875,8.300000190734863,16.399999618530273
2025-04-05 10:00:01.303,73220130.0,1892.300048828125,8.300000190734863,16.299999237060547
2025-04-05 13:00:01.690,73225540.0,1786.5,8.300000190734863,16.899999618530273
2025-04-05 13:30:02.027,73226447.0,1828.699951171875,8.300000190734863,16.899999618530273
2025-04-05 14:00:02.410,73227357.0,1808.699951171875,8.300000190734863,16.700000762939453
2025-04-05 15:00:01.113,73229137.0,1865.699951171875,8.199999809265137,16.399999618530273
2025-04-05 15:30:02.257,73230090.0,1936.199951171875,8.300000190734863,16.0
2025-04-05 08:30:03.223,73217349.0,1928.5999755859375,8.399999618530273,16.299999237060547
2025-04-05 11:00:01.110,73221969.0,1830.4000244140625,8.300000190734863,16.5
2025-04-05 12:30:01.330,73224659.0,1703.4000244140625,8.300000190734863,16.700000762939453
2025-04-05 17:00:01.457,73232803.0,1830.9000244140625,8.300000190734863,15.899999618530273
2025-04-05 17:30:02.457,73233731.0,1816.4000244140625,8.300000190734863,15.899999618530273
2025-04-05 18:30:01.060,73235589.0,1845.300048828125,8.300000190734863,15.800000190734863
2025-04-05 19:00:01.550,73236504.0,1821.199951171875,8.300000190734863,15.800000190734863
2025-04-05 19:30:01.970,73237406.0,1822.300048828125,8.300000190734863,15.800000190734863
2025-04-06 00:00:01.577,73245564.0,1776.199951171875,8.399999618530273,15.300000190734863
2025-04-06 00:00:03.143,73245564.0,1776.199951171875,8.399999618530273,15.300000190734863
2025-04-06 01:00:01.817,73247362.0,1780.300048828125,8.399999618530273,15.100000381469727
2025-04-06 05:30:01.190,73254977.0,1441.5999755859375,8.600000381469727,15.100000381469727
2025-04-05 08:00:01.557,73216419.0,1906.0,8.300000190734863,16.0
2025-04-05 10:30:01.687,73221058.0,1794.5,8.300000190734863,16.399999618530273
2025-04-05 11:30:01.427,73222894.0,1805.199951171875,8.300000190734863,16.700000762939453
2025-04-05 12:00:01.847,73223791.0,1780.0999755859375,8.300000190734863,16.899999618530273
2025-04-05 14:30:01.760,73228253.0,1794.699951171875,8.300000190734863,16.5
2025-04-05 16:30:01.997,73231890.0,1831.9000244140625,8.300000190734863,15.899999618530273
2025-04-05 18:00:01.700,73234660.0,1858.699951171875,8.300000190734863,15.899999618530273
2025-04-05 21:30:01.587,73241067.0,1822.0999755859375,8.300000190734863,15.600000381469727
2025-04-06 01:30:01.153,73248255.0,1791.0999755859375,8.399999618530273,15.199999809265137
2025-04-06 03:00:01.283,73250973.0,1769.5,8.399999618530273,15.100000381469727
2025-04-06 03:30:01.793,73251853.0,1765.699951171875,8.399999618530273,15.100000381469727
2025-04-06 04:00:01.103,73252745.0,1782.4000244140625,8.399999618530273,15.100000381469727
2025-04-06 04:30:01.400,73253541.0,1497.5,8.5,15.100000381469727
2025-04-06 06:00:01.490,73255688.0,1419.800048828125,8.600000381469727,15.100000381469727
2025-04-05 06:30:01.550,73213615.0,1871.300048828125,8.300000190734863,15.699999809265137
2025-04-05 20:30:01.847,73239237.0,1821.0999755859375,8.300000190734863,15.800000190734863
2025-04-05 22:00:02.010,73241958.0,1800.0,8.399999618530273,15.399999618530273
2025-04-06 00:30:01.473,73246456.0,1797.9000244140625,8.399999618530273,15.199999809265137
2025-04-05 07:00:01.853,73214546.0,1825.5999755859375,8.300000190734863,15.800000190734863
2025-04-05 09:00:01.680,73218291.0,1827.0999755859375,8.399999618530273,16.299999237060547
2025-04-05 16:00:01.653,73230989.0,1712.800048828125,8.399999618530273,16.0
2025-04-05 20:00:01.553,73238321.0,1852.5999755859375,8.300000190734863,15.800000190734863
2025-04-05 21:00:01.223,73240166.0,1799.0999755859375,8.399999618530273,15.699999809265137
2025-04-05 23:00:01.817,73243796.0,1818.9000244140625,8.300000190734863,15.300000190734863
2025-04-05 23:30:01.210,73244674.0,1791.0999755859375,8.399999618530273,15.300000190734863
2025-04-05 22:30:01.523,73242876.0,1798.4000244140625,8.399999618530273,15.399999618530273
2025-04-06 02:00:03.527,73249161.0,1841.4000244140625,8.300000190734863,15.199999809265137
2025-04-06 02:30:01.877,73250081.0,1776.5,8.5,15.199999809265137
2025-04-06 05:00:01.803,73254252.0,1437.5,8.600000381469727,15.0
