fecha,vol_corregido,flujo_corregido,presion,temperatura
2025-04-22 06:00:02.440,5851780.0,0.0,12.199999809265137,18.799999237060547
2025-04-22 07:30:03.660,5851780.0,0.0,12.199999809265137,19.299999237060547
2025-04-22 08:00:02.767,5851780.0,0.0,12.199999809265137,19.600000381469727
2025-04-22 08:30:02.523,5851780.0,0.0,12.199999809265137,20.0
2025-04-22 09:00:02.617,5851780.0,0.0,12.199999809265137,20.399999618530273
2025-04-22 11:00:02.973,5851780.0,0.0,12.199999809265137,20.799999237060547
2025-04-22 12:00:02.670,5851780.0,0.0,12.199999809265137,21.700000762939453
2025-04-22 10:00:02.210,5851780.0,0.0,12.199999809265137,20.700000762939453
2025-04-22 06:30:02.650,5851780.0,0.0,12.199999809265137,18.899999618530273
2025-04-22 09:30:02.467,5851780.0,0.0,12.199999809265137,20.5
2025-04-22 11:30:01.447,5851780.0,0.0,12.199999809265137,21.100000381469727
2025-04-22 07:00:02.017,5851780.0,0.0,12.199999809265137,19.100000381469727
2025-04-22 10:30:02.657,5851780.0,0.0,12.199999809265137,20.799999237060547
