fecha,vol_corregido,flujo_corregido,presion,temperatura
2025-04-23 08:00:01.517,5852402.0,116.4000015258789,11.399999618530273,15.600000381469727
2025-04-23 08:30:01.657,5852467.0,138.1999969482422,11.5,15.699999809265137
2025-04-23 09:00:01.840,5852543.0,154.3000030517578,11.300000190734863,15.899999618530273
2025-04-23 09:30:03.030,5852621.0,164.6999969482422,11.399999618530273,16.0
2025-04-23 10:00:02.213,5852708.0,178.5,11.399999618530273,16.299999237060547
2025-04-23 10:30:02.487,5852800.0,187.6999969482422,11.300000190734863,16.600000381469727
2025-04-23 12:00:02.060,5852973.0,0.0,12.300000190734863,23.299999237060547
2025-04-23 12:30:02.180,5852973.0,0.0,12.199999809265137,25.799999237060547
2025-04-23 13:00:02.427,5852973.0,0.0,12.100000381469727,27.299999237060547
2025-04-23 13:30:01.597,5852973.0,0.0,12.0,28.5
2025-04-23 14:00:01.763,5852973.0,0.0,12.0,29.399999618530273
2025-04-23 14:30:01.850,5852973.0,0.0,11.899999618530273,29.200000762939453
2025-04-23 15:00:01.980,5852973.0,0.0,12.0,28.5
2025-04-23 15:30:04.240,5852973.0,0.0,12.0,28.200000762939453
2025-04-23 16:00:02.090,5852973.0,0.0,12.0,27.899999618530273
2025-04-23 16:30:02.230,5852973.0,0.0,12.0,27.600000381469727
2025-04-23 17:00:01.377,5852973.0,0.0,12.0,27.100000381469727
2025-04-23 17:30:01.513,5852973.0,0.0,12.0,26.200000762939453
2025-04-23 18:30:01.797,5852973.0,0.0,12.100000381469727,24.899999618530273
2025-04-23 19:00:01.973,5852973.0,0.0,12.100000381469727,24.5
2025-04-23 19:30:02.123,5852973.0,0.0,12.100000381469727,24.100000381469727
2025-04-23 20:30:02.393,5852973.0,0.0,12.100000381469727,23.399999618530273
2025-04-23 21:00:01.540,5852973.0,0.0,12.100000381469727,23.200000762939453
2025-04-23 21:30:01.643,5852974.0,0.0,11.199999809265137,22.100000381469727
2025-04-23 22:00:01.787,5852997.0,45.29999923706055,11.399999618530273,18.600000381469727
2025-04-23 22:30:01.947,5853020.0,45.400001525878906,11.399999618530273,17.799999237060547
2025-04-23 23:30:02.280,5853066.0,46.0,11.399999618530273,17.200000762939453
2025-04-24 02:00:01.837,5853190.0,52.900001525878906,11.5,16.299999237060547
2025-04-24 03:30:02.247,5853279.0,62.20000076293945,11.399999618530273,15.899999618530273
2025-04-24 04:30:01.503,5853342.0,57.0,11.5,15.899999618530273
2025-04-23 18:00:01.660,5852973.0,0.0,12.0,25.399999618530273
2025-04-23 11:30:01.853,5852973.0,126.5,12.199999809265137,18.399999618530273
2025-04-24 05:00:01.597,5853370.0,57.900001525878906,11.5,16.0
2025-04-23 11:00:01.750,5852906.0,167.39999389648438,11.399999618530273,16.600000381469727
2025-04-23 20:00:02.273,5852973.0,0.0,12.100000381469727,23.600000381469727
2025-04-23 23:00:02.140,5853043.0,45.400001525878906,11.399999618530273,17.600000381469727
2025-04-24 00:00:01.417,5853090.0,47.099998474121094,11.399999618530273,16.899999618530273
2025-04-24 00:00:03.113,5853088.0,47.099998474121094,11.399999618530273,16.899999618530273
2025-04-24 05:30:01.740,5853401.0,61.79999923706055,11.5,16.0
2025-04-24 00:30:02.293,5853113.0,49.900001525878906,11.399999618530273,16.799999237060547
2025-04-24 01:00:01.413,5853139.0,52.5,11.399999618530273,16.5
2025-04-24 01:30:01.643,5853166.0,52.400001525878906,11.399999618530273,16.399999618530273
2025-04-24 02:30:01.977,5853218.0,58.5,11.5,16.200000762939453
2025-04-24 03:00:02.137,5853249.0,59.20000076293945,11.5,16.100000381469727
2025-04-24 06:00:01.877,5853432.0,62.79999923706055,11.5,15.899999618530273
2025-04-24 04:00:01.387,5853309.0,63.099998474121094,11.5,15.800000190734863
