fecha,vol_corregido,flujo_corregido,presion,temperatura
2025-04-20 06:30:01.937,73798233.0,1403.300048828125,8.600000381469727,13.699999809265137
2025-04-20 07:00:01.837,73798945.0,1427.699951171875,8.5,13.699999809265137
2025-04-20 07:30:01.730,73799657.0,1365.5,8.600000381469727,13.800000190734863
2025-04-20 08:00:02.497,73800340.0,1358.5999755859375,8.5,14.0
2025-04-20 09:00:02.280,73801704.0,1360.0999755859375,8.5,14.300000190734863
2025-04-20 10:30:02.053,73803759.0,1375.9000244140625,8.399999618530273,14.600000381469727
2025-04-20 14:00:02.330,73808372.0,1263.300048828125,8.300000190734863,15.600000381469727
2025-04-20 15:00:02.247,73809648.0,1307.5,8.300000190734863,15.100000381469727
2025-04-20 15:30:02.200,73810281.0,1272.199951171875,8.399999618530273,15.0
2025-04-20 17:00:01.280,73812243.0,0.0,8.5,14.600000381469727
2025-04-20 18:00:02.087,73813223.0,1320.800048828125,8.399999618530273,14.100000381469727
2025-04-20 08:30:02.360,73801037.0,1371.199951171875,8.600000381469727,14.100000381469727
2025-04-20 11:00:01.910,73804437.0,1334.4000244140625,8.399999618530273,14.800000190734863
2025-04-20 14:30:02.390,73809002.0,1225.699951171875,8.399999618530273,15.300000190734863
2025-04-20 19:00:01.943,73814565.0,1353.0,8.399999618530273,14.0
2025-04-20 19:30:01.803,73815215.0,1309.699951171875,8.399999618530273,14.0
2025-04-20 20:00:01.613,73815838.0,1395.5999755859375,8.399999618530273,14.0
2025-04-20 20:30:02.597,73816517.0,1341.199951171875,8.399999618530273,14.0
2025-04-20 21:00:02.357,73817182.0,1358.4000244140625,8.399999618530273,14.0
2025-04-20 21:30:02.297,73817847.0,1307.300048828125,8.399999618530273,13.899999618530273
2025-04-20 22:30:02.040,73819177.0,1314.0,8.5,13.800000190734863
2025-04-20 23:00:01.900,73819828.0,1352.300048828125,8.399999618530273,13.899999618530273
2025-04-20 23:30:01.743,73820507.0,1352.699951171875,8.399999618530273,13.800000190734863
2025-04-21 00:00:03.537,73821173.0,1346.9000244140625,8.399999618530273,13.800000190734863
2025-04-21 00:30:02.457,73821853.0,1349.300048828125,8.399999618530273,13.800000190734863
2025-04-21 01:00:02.393,73822519.0,1349.300048828125,8.399999618530273,13.800000190734863
2025-04-21 03:00:02.100,73825210.0,1357.0,8.5,13.699999809265137
2025-04-21 03:30:02.087,73825862.0,1328.0999755859375,8.399999618530273,13.699999809265137
2025-04-21 04:30:01.993,73827194.0,1353.9000244140625,8.399999618530273,13.800000190734863
2025-04-21 05:00:01.763,73827845.0,1305.800048828125,8.399999618530273,13.800000190734863
2025-04-21 05:30:01.617,73828524.0,1341.0999755859375,8.399999618530273,13.899999618530273
2025-04-21 06:00:02.313,73829203.0,1370.5,8.399999618530273,14.0
2025-04-20 06:00:01.923,73797549.0,1395.300048828125,8.5,13.699999809265137
2025-04-20 09:30:02.117,73802399.0,1366.300048828125,8.5,14.399999618530273
2025-04-20 10:00:02.007,73803080.0,1352.699951171875,8.5,14.399999618530273
2025-04-20 11:30:01.757,73805114.0,1358.800048828125,8.300000190734863,15.0
2025-04-20 13:00:02.227,73807109.0,1321.800048828125,8.399999618530273,15.399999618530273
2025-04-20 13:30:02.297,73807741.0,1225.800048828125,8.399999618530273,15.5
2025-04-20 16:00:02.097,73810944.0,1343.5999755859375,8.399999618530273,14.699999809265137
2025-04-20 16:30:01.997,73811621.0,1308.5,8.399999618530273,14.5
2025-04-21 00:00:03.427,73821173.0,1346.9000244140625,8.399999618530273,13.800000190734863
2025-04-20 22:00:02.207,73818497.0,1352.5999755859375,8.399999618530273,13.800000190734863
2025-04-20 12:00:02.553,73805775.0,1342.4000244140625,8.300000190734863,15.199999809265137
2025-04-20 12:30:02.300,73806450.0,1317.0999755859375,8.399999618530273,15.300000190734863
2025-04-20 17:30:02.257,73812559.0,1215.5,8.199999809265137,14.399999618530273
2025-04-20 18:30:02.020,73813901.0,1319.5999755859375,8.399999618530273,14.0
2025-04-21 01:30:02.353,73823198.0,1358.699951171875,8.399999618530273,13.800000190734863
2025-04-21 02:00:02.220,73823864.0,1326.0,8.5,13.800000190734863
2025-04-21 02:30:02.123,73824530.0,1352.5999755859375,8.399999618530273,13.699999809265137
2025-04-21 04:00:02.110,73826527.0,1328.0999755859375,8.399999618530273,13.800000190734863
