fecha,vol_corregido,flujo_corregido,presion,temperatura
2025-04-16 06:00:01.547,73652473.0,1669.0999755859375,8.300000190734863,13.899999618530273
2025-04-16 09:00:01.710,73656739.0,1281.300048828125,8.5,14.399999618530273
2025-04-16 09:30:02.370,73657377.0,1290.4000244140625,8.5,14.5
2025-04-16 10:00:01.867,73658029.0,1279.800048828125,8.5,14.800000190734863
2025-04-16 10:30:02.430,73658666.0,1258.5999755859375,8.5,15.100000381469727
2025-04-16 11:00:02.210,73659301.0,1271.300048828125,8.5,15.0
2025-04-16 06:30:01.833,73653311.0,1697.699951171875,8.399999618530273,13.899999618530273
2025-04-16 07:00:02.567,73654136.0,1550.9000244140625,8.600000381469727,14.0
2025-04-16 08:30:02.010,73656100.0,1266.199951171875,8.600000381469727,14.300000190734863
2025-04-16 11:30:01.970,73659936.0,1311.699951171875,8.399999618530273,15.0
2025-04-16 12:30:02.460,73661258.0,1293.4000244140625,8.399999618530273,15.399999618530273
2025-04-16 13:00:01.957,73661918.0,1316.5999755859375,8.300000190734863,15.600000381469727
2025-04-16 13:30:02.677,73662590.0,1319.300048828125,8.300000190734863,15.600000381469727
2025-04-16 15:30:01.747,73665200.0,1239.800048828125,8.399999618530273,15.5
2025-04-16 16:00:02.427,73665845.0,1332.9000244140625,8.199999809265137,15.300000190734863
2025-04-16 17:00:01.783,73667178.0,1324.699951171875,8.300000190734863,15.199999809265137
2025-04-16 18:30:01.860,73669176.0,1360.0,8.399999618530273,14.800000190734863
2025-04-16 19:30:02.160,73670559.0,1386.4000244140625,8.399999618530273,14.699999809265137
2025-04-16 20:00:02.457,73671237.0,1322.5,8.5,14.800000190734863
2025-04-17 00:00:03.317,73677073.0,1500.199951171875,8.5,16.200000762939453
2025-04-17 02:00:01.963,73680064.0,1485.699951171875,8.5,16.100000381469727
2025-04-17 02:30:02.703,73680812.0,1462.4000244140625,8.5,16.200000762939453
2025-04-17 03:30:02.630,73682281.0,1504.5,8.5,16.0
2025-04-17 06:00:01.780,73686049.0,1540.800048828125,8.5,16.0
2025-04-16 16:30:02.263,73666518.0,1333.9000244140625,8.300000190734863,15.199999809265137
2025-04-16 21:00:01.670,73672566.0,1300.0,8.5,14.5
2025-04-17 05:00:01.943,73684539.0,1540.4000244140625,8.5,16.0
2025-04-17 05:30:02.377,73685287.0,1453.5999755859375,8.5,16.0
2025-04-16 08:00:02.327,73655460.0,1262.199951171875,8.600000381469727,14.199999809265137
2025-04-16 12:00:01.693,73660598.0,1353.4000244140625,8.399999618530273,15.199999809265137
2025-04-16 14:00:02.270,73663235.0,1292.0,8.399999618530273,15.5
2025-04-16 14:30:01.887,73663895.0,1362.300048828125,8.399999618530273,15.399999618530273
2025-04-16 17:30:01.977,73667839.0,1332.5999755859375,8.399999618530273,15.100000381469727
2025-04-16 19:00:01.597,73669867.0,1365.699951171875,8.399999618530273,14.699999809265137
2025-04-16 20:30:01.973,73671901.0,1289.0,8.5,14.699999809265137
2025-04-16 21:30:02.257,73673258.0,1495.199951171875,8.399999618530273,16.299999237060547
2025-04-16 22:00:02.690,73674017.0,1528.5,8.399999618530273,16.5
2025-04-16 22:30:02.263,73674776.0,1514.9000244140625,8.399999618530273,16.399999618530273
2025-04-16 23:00:02.600,73675536.0,1521.9000244140625,8.5,16.299999237060547
2025-04-16 23:30:02.247,73676312.0,1544.699951171875,8.399999618530273,16.200000762939453
2025-04-17 00:30:02.683,73677820.0,1501.5,8.5,16.200000762939453
2025-04-17 01:00:02.347,73678568.0,1470.0999755859375,8.5,16.200000762939453
2025-04-17 03:00:01.893,73681560.0,1432.0,8.5,16.100000381469727
2025-04-16 15:00:02.330,73664554.0,1271.0999755859375,8.300000190734863,15.399999618530273
2025-04-16 18:00:02.283,73668514.0,1362.5,8.399999618530273,14.800000190734863
2025-04-17 04:00:02.000,73683028.0,1511.800048828125,8.5,16.0
2025-04-17 04:30:02.560,73683776.0,1489.5999755859375,8.5,16.0
2025-04-16 07:30:02.310,73654791.0,1317.699951171875,8.5,14.100000381469727
2025-04-17 00:00:03.203,73677073.0,1500.199951171875,8.5,16.200000762939453
2025-04-17 01:30:02.340,73679315.0,1497.699951171875,8.399999618530273,16.200000762939453
