fecha,vol_corregido,flujo_corregido,presion,temperatura
2025-04-08 06:30:02.037,5839124.0,0.0,12.199999809265137,18.700000762939453
2025-04-08 07:30:01.453,5839124.0,0.0,12.199999809265137,19.299999237060547
2025-04-08 08:00:01.670,5839124.0,0.0,12.199999809265137,19.899999618530273
2025-04-08 06:00:01.810,5839124.0,0.0,12.199999809265137,18.899999618530273
2025-04-08 09:00:02.607,5839124.0,0.0,12.199999809265137,21.200000762939453
2025-04-08 09:30:01.760,5839124.0,0.0,12.199999809265137,21.899999618530273
2025-04-08 10:00:02.900,5839124.0,0.0,12.199999809265137,22.700000762939453
2025-04-08 11:30:02.283,5839124.0,0.0,12.100000381469727,24.299999237060547
2025-04-08 12:30:01.993,5839124.0,0.0,12.100000381469727,23.799999237060547
2025-04-08 13:30:02.797,5839143.0,48.0,11.300000190734863,22.299999237060547
2025-04-08 15:00:01.470,5839217.0,53.599998474121094,11.399999618530273,20.399999618530273
2025-04-08 15:30:01.753,5839245.0,55.599998474121094,11.399999618530273,20.299999237060547
2025-04-08 16:00:02.027,5839272.0,56.400001525878906,11.399999618530273,20.200000762939453
2025-04-08 16:30:01.363,5839301.0,61.20000076293945,11.399999618530273,19.600000381469727
2025-04-08 17:00:01.703,5839335.0,67.5,11.399999618530273,19.299999237060547
2025-04-08 17:30:02.100,5839369.0,74.30000305175781,11.5,18.899999618530273
2025-04-08 18:00:01.583,5839402.0,63.599998474121094,11.399999618530273,18.899999618530273
2025-04-08 19:00:01.503,5839474.0,76.0999984741211,11.5,18.200000762939453
2025-04-08 19:30:01.870,5839513.0,82.80000305175781,11.399999618530273,17.899999618530273
2025-04-08 20:30:01.860,5839585.0,70.9000015258789,11.5,17.5
2025-04-08 21:30:01.760,5839662.0,76.9000015258789,11.5,17.299999237060547
2025-04-08 22:00:02.267,5839701.0,77.0999984741211,11.5,17.100000381469727
2025-04-08 22:30:01.710,5839747.0,118.4000015258789,11.5,16.799999237060547
2025-04-08 23:00:02.103,5839806.0,131.60000610351562,11.399999618530273,16.700000762939453
2025-04-09 00:00:02.120,5839957.0,167.60000610351562,11.399999618530273,16.299999237060547
2025-04-09 00:00:03.797,5839957.0,167.60000610351562,11.399999618530273,16.299999237060547
2025-04-09 00:30:02.280,5840039.0,186.3000030517578,11.399999618530273,16.299999237060547
2025-04-09 01:00:01.803,5840139.0,201.89999389648438,11.399999618530273,16.299999237060547
2025-04-09 02:00:01.697,5840357.0,241.39999389648438,11.300000190734863,16.200000762939453
2025-04-09 02:30:02.117,5840485.0,191.0,11.600000381469727,16.0
2025-04-09 03:00:01.667,5840569.0,135.8000030517578,12.300000190734863,16.200000762939453
2025-04-09 04:00:01.540,5840569.0,0.0,12.300000190734863,17.700000762939453
2025-04-09 04:30:02.193,5840569.0,0.0,12.300000190734863,17.600000381469727
2025-04-09 05:30:02.020,5840569.0,0.0,12.300000190734863,17.799999237060547
2025-04-09 06:00:02.317,5840569.0,0.0,12.199999809265137,17.799999237060547
2025-04-08 23:30:02.563,5839877.0,156.3000030517578,11.399999618530273,16.5
2025-04-09 05:00:01.560,5840569.0,0.0,12.300000190734863,17.700000762939453
2025-04-08 07:00:02.213,5839124.0,0.0,12.199999809265137,18.899999618530273
2025-04-08 10:30:02.710,5839124.0,0.0,12.199999809265137,24.100000381469727
2025-04-08 11:00:02.680,5839124.0,0.0,12.100000381469727,24.5
2025-04-08 12:00:02.913,5839124.0,0.0,12.100000381469727,23.600000381469727
2025-04-08 13:00:02.833,5839124.0,0.0,12.199999809265137,24.5
2025-04-08 14:00:02.510,5839167.0,47.400001525878906,11.399999618530273,21.0
2025-04-08 14:30:02.410,5839191.0,51.099998474121094,11.399999618530273,20.600000381469727
2025-04-08 18:30:02.050,5839436.0,70.80000305175781,11.5,18.600000381469727
2025-04-08 20:00:01.417,5839550.0,74.19999694824219,11.5,17.5
2025-04-08 21:00:02.330,5839624.0,76.30000305175781,11.5,17.399999618530273
2025-04-09 01:30:02.240,5840244.0,213.39999389648438,11.5,16.299999237060547
2025-04-08 08:30:01.860,5839124.0,0.0,12.199999809265137,20.5
2025-04-09 03:30:02.153,5840569.0,0.0,12.399999618530273,17.600000381469727
