fecha,vol_corregido,flujo_corregido,presion,temperatura
2025-04-17 06:00:02.000,5846935.0,0.0,12.199999809265137,19.799999237060547
2025-04-17 06:30:02.487,5846935.0,0.0,12.199999809265137,19.899999618530273
2025-04-17 07:00:01.983,5846935.0,0.0,12.199999809265137,20.100000381469727
2025-04-17 08:00:02.130,5846935.0,0.0,12.199999809265137,20.600000381469727
2025-04-17 09:00:02.570,5846935.0,0.0,12.199999809265137,22.0
2025-04-17 09:30:02.033,5846935.0,0.0,12.199999809265137,22.600000381469727
2025-04-17 11:00:02.610,5846935.0,0.0,12.100000381469727,24.799999237060547
2025-04-17 12:00:02.737,5846935.0,0.0,12.199999809265137,26.5
2025-04-17 12:30:02.193,5846936.0,0.0,11.199999809265137,27.600000381469727
2025-04-17 13:00:02.760,5846962.0,47.099998474121094,11.300000190734863,23.0
2025-04-17 13:30:02.250,5846986.0,47.400001525878906,11.399999618530273,21.899999618530273
2025-04-17 14:00:02.083,5847008.0,47.79999923706055,11.399999618530273,22.0
2025-04-17 14:30:01.937,5847035.0,55.900001525878906,11.399999618530273,22.0
2025-04-17 15:00:02.603,5847063.0,56.20000076293945,11.399999618530273,21.799999237060547
2025-04-17 16:00:02.600,5847119.0,52.599998474121094,11.399999618530273,21.799999237060547
2025-04-17 16:30:02.313,5847146.0,62.099998474121094,11.399999618530273,22.200000762939453
2025-04-17 18:00:02.027,5847245.0,75.4000015258789,11.5,18.0
2025-04-17 18:30:02.650,5847280.0,74.9000015258789,11.5,17.600000381469727
2025-04-17 20:00:02.153,5847383.0,74.0999984741211,11.5,16.899999618530273
2025-04-17 20:30:02.853,5847417.0,73.80000305175781,11.5,16.600000381469727
2025-04-17 21:00:02.350,5847455.0,74.5,11.5,16.5
2025-04-17 21:30:02.833,5847493.0,74.30000305175781,11.5,16.399999618530273
2025-04-17 23:00:02.580,5847760.0,213.39999389648438,11.399999618530273,14.800000190734863
2025-04-18 00:00:03.127,5847978.0,213.3000030517578,11.399999618530273,14.699999809265137
2025-04-18 00:30:02.610,5848062.0,137.8000030517578,11.600000381469727,15.0
2025-04-18 02:30:02.170,5848064.0,0.0,12.300000190734863,19.200000762939453
2025-04-18 03:00:02.707,5848064.0,0.0,12.199999809265137,19.0
2025-04-18 04:00:02.910,5848064.0,0.0,12.199999809265137,19.0
2025-04-18 04:30:02.427,5848064.0,0.0,12.199999809265137,19.100000381469727
2025-04-18 05:00:01.900,5848064.0,0.0,12.199999809265137,19.0
2025-04-18 05:30:03.810,5848064.0,0.0,12.199999809265137,18.899999618530273
2025-04-18 06:00:02.383,5848064.0,0.0,12.199999809265137,18.799999237060547
2025-04-17 11:30:01.997,5846935.0,0.0,12.100000381469727,25.299999237060547
2025-04-17 19:00:03.907,5847316.0,65.80000305175781,11.5,17.399999618530273
2025-04-17 19:30:02.560,5847345.0,60.099998474121094,11.5,17.600000381469727
2025-04-17 22:30:02.120,5847658.0,205.5,11.399999618530273,14.899999618530273
2025-04-18 00:00:02.913,5847978.0,213.3000030517578,11.399999618530273,14.699999809265137
2025-04-17 07:30:02.653,5846935.0,0.0,12.199999809265137,20.299999237060547
2025-04-17 08:30:02.937,5846935.0,0.0,12.199999809265137,21.299999237060547
2025-04-17 10:00:02.343,5846935.0,0.0,12.199999809265137,23.299999237060547
2025-04-17 17:00:02.017,5847178.0,64.30000305175781,11.5,19.799999237060547
2025-04-17 10:30:03.027,5846935.0,0.0,12.199999809265137,24.0
2025-04-17 15:30:01.987,5847090.0,57.79999923706055,11.399999618530273,21.799999237060547
2025-04-17 17:30:02.613,5847209.0,61.29999923706055,11.399999618530273,19.100000381469727
2025-04-17 22:00:02.460,5847564.0,181.6999969482422,11.399999618530273,15.199999809265137
2025-04-17 23:30:02.080,5847869.0,219.1999969482422,11.399999618530273,14.699999809265137
2025-04-18 01:00:02.227,5848064.0,0.0,12.399999618530273,18.700000762939453
2025-04-18 01:30:01.960,5848064.0,0.0,12.300000190734863,19.200000762939453
2025-04-18 02:00:02.740,5848064.0,0.0,12.300000190734863,19.299999237060547
2025-04-18 03:30:02.360,5848064.0,0.0,12.199999809265137,18.899999618530273
