fecha,vol_corregido,flujo_corregido,presion,temperatura
2025-04-19 07:00:02.337,5849333.0,0.0,12.199999809265137,19.5
2025-04-19 08:30:02.237,5849333.0,0.0,12.300000190734863,20.700000762939453
2025-04-19 09:00:02.330,5849333.0,0.0,12.300000190734863,21.600000381469727
2025-04-19 09:30:02.407,5849333.0,0.0,12.199999809265137,22.600000381469727
2025-04-19 10:00:02.310,5849333.0,0.0,12.199999809265137,23.600000381469727
2025-04-19 10:30:02.297,5849333.0,0.0,12.199999809265137,24.700000762939453
2025-04-19 11:00:02.283,5849333.0,0.0,12.199999809265137,25.799999237060547
2025-04-19 12:00:01.783,5849333.0,0.0,12.100000381469727,28.899999618530273
2025-04-19 12:30:02.567,5849333.0,0.0,12.0,29.600000381469727
2025-04-19 13:00:02.467,5849333.0,0.0,12.0,29.799999237060547
2025-04-19 13:30:02.233,5849358.0,45.599998474121094,11.300000190734863,24.799999237060547
2025-04-19 14:30:02.063,5849401.0,44.099998474121094,11.300000190734863,24.0
2025-04-19 15:30:02.023,5849446.0,45.20000076293945,11.399999618530273,23.5
2025-04-19 16:00:01.903,5849470.0,48.0,11.300000190734863,23.5
2025-04-19 18:30:02.320,5849608.0,65.69999694824219,11.5,19.200000762939453
2025-04-19 19:00:02.250,5849639.0,62.20000076293945,11.5,18.700000762939453
2025-04-19 19:30:02.277,5849672.0,61.599998474121094,11.5,18.399999618530273
2025-04-19 20:00:02.183,5849703.0,61.900001525878906,11.399999618530273,18.100000381469727
2025-04-19 22:00:02.680,5849831.0,70.19999694824219,11.5,17.200000762939453
2025-04-19 22:30:02.563,5849881.0,117.5999984741211,11.600000381469727,16.299999237060547
2025-04-19 23:00:02.423,5849932.0,110.30000305175781,11.5,15.800000190734863
2025-04-19 23:30:02.337,5849993.0,131.0,11.399999618530273,15.5
2025-04-20 00:00:03.287,5850063.0,140.0,11.399999618530273,15.300000190734863
2025-04-20 01:00:02.243,5850223.0,173.89999389648438,11.5,14.899999618530273
2025-04-20 01:30:02.160,5850312.0,181.6999969482422,11.399999618530273,14.800000190734863
2025-04-19 11:30:02.070,5849333.0,0.0,12.199999809265137,27.5
2025-04-19 17:30:02.570,5849548.0,58.599998474121094,11.399999618530273,20.799999237060547
2025-04-19 18:00:02.413,5849577.0,59.599998474121094,11.5,20.100000381469727
2025-04-20 00:00:03.510,5850063.0,140.0,11.399999618530273,15.300000190734863
2025-04-20 00:30:02.413,5850139.0,157.60000610351562,11.399999618530273,15.100000381469727
2025-04-20 02:00:02.087,5850409.0,226.60000610351562,11.399999618530273,14.699999809265137
2025-04-20 02:30:02.070,5850509.0,158.5,11.5,14.800000190734863
2025-04-20 03:00:01.893,5850549.0,0.0,12.399999618530273,16.899999618530273
2025-04-20 03:30:02.733,5850549.0,0.0,12.300000190734863,18.899999618530273
2025-04-20 04:00:02.483,5850549.0,0.0,12.300000190734863,19.200000762939453
2025-04-20 04:30:02.373,5850549.0,0.0,12.300000190734863,18.899999618530273
2025-04-20 05:00:02.310,5850549.0,0.0,12.300000190734863,18.600000381469727
2025-04-20 05:30:02.190,5850549.0,0.0,12.199999809265137,18.399999618530273
2025-04-20 06:00:02.150,5850549.0,0.0,12.199999809265137,18.100000381469727
2025-04-19 06:00:02.093,5849333.0,0.0,12.199999809265137,19.299999237060547
2025-04-19 16:30:02.750,5849494.0,50.599998474121094,11.399999618530273,22.700000762939453
2025-04-19 20:30:01.970,5849732.0,57.599998474121094,11.600000381469727,18.0
2025-04-19 06:30:02.110,5849333.0,0.0,12.199999809265137,19.399999618530273
2025-04-19 08:00:02.270,5849333.0,0.0,12.199999809265137,20.100000381469727
2025-04-19 15:00:02.097,5849423.0,44.5,11.300000190734863,23.600000381469727
2025-04-19 21:00:01.997,5849763.0,66.30000305175781,11.5,17.899999618530273
2025-04-19 21:30:02.877,5849796.0,71.0999984741211,11.5,17.5
2025-04-19 07:30:02.320,5849333.0,0.0,12.199999809265137,19.700000762939453
2025-04-19 14:00:03.103,5849379.0,43.900001525878906,11.300000190734863,23.700000762939453
2025-04-19 17:00:02.610,5849519.0,53.79999923706055,11.5,21.799999237060547
