fecha,vol_corregido,flujo_corregido,presion,temperatura
2025-04-03 15:30:02.527,72149845.0,1333.4000244140625,8.399999618530273,14.899999618530273
2025-04-03 16:00:01.837,72150508.0,1317.300048828125,8.5,15.199999809265137
2025-04-03 22:00:01.567,73159163.0,1508.5999755859375,8.5,16.100000381469727
2025-04-03 17:30:02.070,73152497.0,1359.5,8.5,15.0
2025-04-03 12:00:01.323,72145155.0,1503.9000244140625,8.399999618530273,17.200000762939453
2025-04-03 12:30:01.817,72145844.0,1332.5,8.5,15.300000190734863
2025-04-03 13:00:01.220,72146522.0,1344.5,8.5,15.399999618530273
2025-04-03 18:30:01.810,73153945.0,1515.5999755859375,8.399999618530273,16.600000381469727
2025-04-03 19:30:01.513,73155433.0,1533.9000244140625,8.399999618530273,16.5
2025-04-03 22:30:02.070,73159924.0,1547.300048828125,8.399999618530273,16.100000381469727
2025-04-03 13:30:01.607,72147198.0,1329.0,8.300000190734863,15.300000190734863
2025-04-03 14:30:01.420,72148548.0,1361.800048828125,8.5,15.899999618530273
2025-04-03 16:30:01.217,73151199.0,1370.699951171875,8.399999618530273,15.100000381469727
2025-04-03 19:00:01.160,73154675.0,1460.199951171875,8.399999618530273,16.600000381469727
2025-04-03 20:30:01.237,73156924.0,1484.0,8.5,16.399999618530273
2025-04-03 21:30:01.217,73158403.0,1508.4000244140625,8.399999618530273,16.200000762939453
2025-04-03 23:00:01.323,73160685.0,1498.5,8.5,16.100000381469727
2025-04-03 23:30:01.823,73161447.0,1545.0999755859375,8.399999618530273,16.0
2025-04-04 00:00:01.577,73162209.0,1484.9000244140625,8.399999618530273,16.0
2025-04-04 00:00:03.173,73162209.0,1484.9000244140625,8.399999618530273,16.0
2025-04-04 00:30:01.600,73162971.0,1536.5,8.5,16.0
2025-04-04 02:30:01.213,73165992.0,1518.0999755859375,8.5,16.0
2025-04-04 04:00:01.110,73168252.0,1558.300048828125,8.5,16.100000381469727
2025-04-04 05:30:01.227,73170538.0,1540.4000244140625,8.5,16.0
2025-04-03 11:00:01.600,72143658.0,1476.4000244140625,8.300000190734863,17.299999237060547
2025-04-03 14:00:02.003,72147859.0,1311.5,8.399999618530273,15.399999618530273
2025-04-03 20:00:02.000,73156164.0,1466.0999755859375,8.399999618530273,16.5
2025-04-03 21:00:01.880,73157656.0,1497.5999755859375,8.399999618530273,16.200000762939453
2025-04-04 05:00:01.870,73169776.0,1516.5999755859375,8.5,16.100000381469727
2025-04-03 17:00:01.707,73151848.0,1277.9000244140625,8.399999618530273,15.0
2025-04-03 18:00:01.440,73153200.0,1442.4000244140625,8.300000190734863,16.399999618530273
2025-04-04 01:00:01.867,73163733.0,1508.300048828125,8.5,16.0
2025-04-04 01:30:01.260,73164454.0,1398.4000244140625,8.600000381469727,16.0
2025-04-04 02:00:01.743,73165216.0,1599.300048828125,8.399999618530273,16.0
2025-04-04 03:00:09.327,73166755.0,1522.199951171875,8.5,16.0
2025-04-03 15:00:02.433,72149183.0,1268.699951171875,8.399999618530273,15.100000381469727
2025-04-04 03:30:01.747,73167504.0,1496.4000244140625,8.5,16.0
2025-04-04 04:30:01.420,73169028.0,1513.300048828125,8.399999618530273,16.100000381469727
2025-04-04 06:00:01.460,73171301.0,1517.4000244140625,8.5,16.0
2025-04-03 11:30:02.037,72144400.0,1496.9000244140625,8.300000190734863,17.5
