fecha,vol_corregido,flujo_corregido,presion,temperatura
2025-04-19 07:00:02.580,2953093.3,661.7999877929688,20.5,21.700000762939453
2025-04-19 08:30:02.457,2954053.3,619.9000244140625,20.600000381469727,23.200000762939453
2025-04-19 09:00:02.553,2954376.3,670.0999755859375,20.5,23.899999618530273
2025-04-19 09:30:02.653,2954702.3,614.5,20.600000381469727,24.5
2025-04-19 10:00:02.540,2955011.3,658.0999755859375,20.399999618530273,25.299999237060547
2025-04-19 10:30:02.513,2955334.3,662.9000244140625,20.5,26.100000381469727
2025-04-19 11:00:02.500,2955659.3,642.5,20.5,27.399999618530273
2025-04-19 12:00:02.000,2956298.3,635.5999755859375,20.5,31.0
2025-04-19 12:30:02.813,2956610.3,639.7000122070312,20.399999618530273,32.29999923706055
2025-04-19 13:00:02.687,2956927.3,623.5,20.399999618530273,32.400001525878906
2025-04-19 13:30:02.450,2957248.3,655.4000244140625,20.399999618530273,31.700000762939453
2025-04-19 14:30:02.307,2957884.3,621.7000122070312,20.399999618530273,31.0
2025-04-19 15:30:02.243,2958510.3,669.7999877929688,20.5,31.600000381469727
2025-04-19 16:00:02.120,2958834.3,621.0999755859375,20.5,31.600000381469727
2025-04-19 18:30:02.560,2960444.3,642.7000122070312,20.5,28.0
2025-04-19 19:00:02.483,2960768.3,659.0999755859375,20.5,27.200000762939453
2025-04-19 19:30:02.493,2961089.3,640.9000244140625,20.600000381469727,26.600000381469727
2025-04-19 20:00:02.397,2961407.3,640.0999755859375,20.600000381469727,26.100000381469727
2025-04-19 22:00:02.897,2962665.3,633.7000122070312,20.700000762939453,25.799999237060547
2025-04-19 22:30:02.783,2962978.3,638.5,20.600000381469727,25.700000762939453
2025-04-19 23:00:02.647,2963288.3,621.7999877929688,20.700000762939453,25.0
2025-04-19 23:30:02.580,2963606.3,626.0,20.700000762939453,23.899999618530273
2025-04-20 00:00:03.740,2963917.3,620.9000244140625,20.700000762939453,23.299999237060547
2025-04-20 01:00:02.460,2964550.3,631.0999755859375,20.700000762939453,22.399999618530273
2025-04-20 01:30:02.377,2964863.3,651.5,20.600000381469727,22.200000762939453
2025-04-20 02:00:02.317,2965184.3,635.9000244140625,20.700000762939453,22.100000381469727
2025-04-20 02:30:02.313,2965494.3,647.0999755859375,20.600000381469727,21.799999237060547
2025-04-20 03:00:02.113,2965810.3,627.2000122070312,20.600000381469727,21.600000381469727
2025-04-20 03:30:02.950,2966129.3,649.7000122070312,20.600000381469727,21.399999618530273
2025-04-20 04:00:02.703,2966438.3,620.5,20.600000381469727,21.299999237060547
2025-04-20 04:30:02.590,2966750.3,617.7999877929688,21.0,21.0
2025-04-20 05:00:02.530,2967064.3,626.0999755859375,21.0,20.799999237060547
2025-04-20 05:30:02.403,2967380.3,636.0,20.899999618530273,20.600000381469727
2025-04-20 06:00:02.370,2967695.3,631.5999755859375,20.899999618530273,20.399999618530273
2025-04-19 11:30:02.290,2955975.3,631.7999877929688,20.5,29.100000381469727
2025-04-19 17:30:02.813,2959797.3,667.0,20.5,29.799999237060547
2025-04-19 18:00:02.657,2960128.3,644.2000122070312,20.5,28.799999237060547
2025-04-20 00:00:04.060,2963917.3,620.9000244140625,20.700000762939453,23.299999237060547
2025-04-20 00:30:02.630,2964231.3,646.9000244140625,20.600000381469727,22.600000381469727
2025-04-19 06:00:02.310,2952448.3,654.2000122070312,20.600000381469727,21.200000762939453
2025-04-19 16:30:02.970,2959155.3,653.7000122070312,20.399999618530273,31.399999618530273
2025-04-19 20:30:02.187,2961720.3,617.0999755859375,20.600000381469727,25.899999618530273
2025-04-19 06:30:02.333,2952767.3,634.7000122070312,20.5,21.399999618530273
2025-04-19 07:30:02.537,2953410.3,633.0,20.600000381469727,22.0
2025-04-19 08:00:02.487,2953736.3,652.5999755859375,20.600000381469727,22.399999618530273
2025-04-19 14:00:03.320,2957569.3,624.5999755859375,20.5,30.899999618530273
2025-04-19 15:00:02.313,2958192.3,602.5,20.5,31.399999618530273
2025-04-19 17:00:02.827,2959476.3,633.0999755859375,20.5,30.5
2025-04-19 21:00:02.213,2962037.3,622.5999755859375,20.700000762939453,25.899999618530273
2025-04-19 21:30:03.123,2962349.3,617.5,20.700000762939453,25.700000762939453
