fecha,vol_corregido,flujo_corregido,presion,temperatura
2025-04-04 20:00:02.167,5837575.0,0.0,12.100000381469727,21.299999237060547
2025-04-04 23:00:01.433,5837575.0,0.0,12.100000381469727,20.399999618530273
2025-04-04 23:30:01.793,5837575.0,0.0,12.100000381469727,20.200000762939453
2025-04-05 00:00:02.190,5837575.0,0.0,12.100000381469727,20.200000762939453
2025-04-05 00:00:03.770,5837575.0,0.0,12.100000381469727,20.200000762939453
2025-04-04 06:00:01.680,5837575.0,0.0,12.300000190734863,18.0
2025-04-04 07:00:01.750,5837575.0,0.0,12.300000190734863,18.399999618530273
2025-04-04 10:00:02.177,5837575.0,0.0,12.199999809265137,21.0
2025-04-04 10:30:01.627,5837575.0,0.0,12.199999809265137,21.200000762939453
2025-04-04 15:00:01.670,5837575.0,0.0,12.0,24.899999618530273
2025-04-04 17:00:01.930,5837575.0,0.0,12.100000381469727,23.0
2025-04-04 17:30:02.317,5837575.0,0.0,12.100000381469727,22.700000762939453
2025-04-04 18:30:02.033,5837575.0,0.0,12.100000381469727,22.100000381469727
2025-04-04 22:30:02.063,5837575.0,0.0,12.100000381469727,20.399999618530273
2025-04-05 01:00:01.360,5837575.0,0.0,12.100000381469727,19.899999618530273
2025-04-05 04:30:02.270,5837575.0,0.0,12.199999809265137,19.299999237060547
2025-04-04 06:30:02.343,5837575.0,0.0,12.300000190734863,18.100000381469727
2025-04-04 07:30:02.173,5837575.0,0.0,12.300000190734863,18.600000381469727
2025-04-04 09:30:01.907,5837575.0,0.0,12.300000190734863,20.600000381469727
2025-04-04 12:00:01.827,5837575.0,0.0,12.199999809265137,24.799999237060547
2025-04-04 13:30:01.300,5837575.0,0.0,12.0,27.200000762939453
2025-04-04 14:30:02.163,5837575.0,0.0,12.0,25.899999618530273
2025-04-04 16:00:01.487,5837575.0,0.0,12.100000381469727,23.700000762939453
2025-04-04 18:00:01.667,5837575.0,0.0,12.100000381469727,22.399999618530273
2025-04-04 19:00:01.350,5837575.0,0.0,12.100000381469727,21.799999237060547
2025-04-05 01:30:01.660,5837575.0,0.0,12.199999809265137,19.700000762939453
2025-04-05 02:00:02.070,5837575.0,0.0,12.199999809265137,19.5
2025-04-05 02:30:01.437,5837575.0,0.0,12.199999809265137,19.5
2025-04-05 05:00:01.557,5837575.0,0.0,12.199999809265137,19.200000762939453
2025-04-05 05:30:02.140,5837575.0,0.0,12.199999809265137,19.200000762939453
2025-04-04 09:00:01.507,5837575.0,0.0,12.300000190734863,19.899999618530273
2025-04-04 11:00:02.163,5837575.0,0.0,12.300000190734863,22.799999237060547
2025-04-04 11:30:01.520,5837575.0,0.0,12.199999809265137,23.799999237060547
2025-04-05 03:00:02.083,5837575.0,0.0,12.199999809265137,19.399999618530273
2025-04-05 03:30:01.580,5837575.0,0.0,12.199999809265137,19.200000762939453
2025-04-05 04:00:01.900,5837575.0,0.0,12.199999809265137,19.200000762939453
2025-04-04 13:00:01.707,5837575.0,0.0,12.100000381469727,27.299999237060547
2025-04-04 14:00:01.807,5837575.0,0.0,12.0,26.799999237060547
2025-04-04 15:30:02.107,5837575.0,0.0,12.100000381469727,24.100000381469727
2025-04-04 20:30:01.570,5837575.0,0.0,12.100000381469727,21.0
2025-04-05 00:30:02.083,5837575.0,0.0,12.199999809265137,20.100000381469727
2025-04-05 06:00:01.467,5837575.0,0.0,12.100000381469727,19.200000762939453
2025-04-04 16:30:01.890,5837575.0,0.0,12.100000381469727,23.299999237060547
2025-04-04 21:00:01.930,5837575.0,0.0,12.100000381469727,20.799999237060547
2025-04-04 21:30:01.273,5837575.0,0.0,12.100000381469727,20.600000381469727
2025-04-04 22:00:01.633,5837575.0,0.0,12.100000381469727,20.5
2025-04-04 08:00:01.597,5837575.0,0.0,12.300000190734863,18.899999618530273
2025-04-04 08:30:02.027,5837575.0,0.0,12.300000190734863,19.299999237060547
2025-04-04 12:30:01.450,5837575.0,0.0,12.199999809265137,26.100000381469727
2025-04-04 19:30:01.707,5837575.0,0.0,12.100000381469727,21.600000381469727
