fecha,vol_corregido,flujo_corregido,presion,temperatura
2025-04-07 14:00:02.890,5837780.0,69.0,11.300000190734863,22.600000381469727
2025-04-07 16:00:02.517,5837932.0,79.30000305175781,11.300000190734863,22.0
2025-04-07 16:30:01.820,5837972.0,82.5999984741211,11.300000190734863,21.700000762939453
2025-04-07 22:00:02.283,5838701.0,228.89999389648438,11.399999618530273,17.200000762939453
2025-04-07 22:30:02.020,5838814.0,253.89999389648438,11.5,16.600000381469727
2025-04-08 02:00:01.437,5839124.0,0.0,12.300000190734863,19.0
2025-04-08 02:30:01.590,5839124.0,0.0,12.300000190734863,19.100000381469727
2025-04-07 21:30:02.190,5838594.0,213.10000610351562,11.399999618530273,17.399999618530273
2025-04-07 23:00:01.583,5838946.0,304.5,11.399999618530273,16.399999618530273
2025-04-08 01:00:02.057,5839124.0,0.0,12.300000190734863,18.899999618530273
2025-04-08 04:30:02.293,5839124.0,0.0,12.199999809265137,19.0
2025-04-08 05:00:01.487,5839124.0,0.0,12.199999809265137,19.0
2025-04-07 06:00:01.837,5837575.0,0.0,12.199999809265137,18.600000381469727
2025-04-07 06:30:02.153,5837575.0,0.0,12.199999809265137,18.600000381469727
2025-04-07 07:00:01.677,5837575.0,0.0,12.199999809265137,18.700000762939453
2025-04-07 07:30:02.087,5837575.0,0.0,12.199999809265137,18.799999237060547
2025-04-07 09:00:01.443,5837575.0,0.0,12.199999809265137,20.700000762939453
2025-04-07 09:30:01.817,5837575.0,0.0,12.199999809265137,21.899999618530273
2025-04-07 10:30:01.830,5837607.0,49.0,11.399999618530273,20.200000762939453
2025-04-07 13:30:01.937,5837752.0,52.29999923706055,11.300000190734863,22.899999618530273
2025-04-07 15:00:02.547,5837855.0,79.80000305175781,11.300000190734863,22.200000762939453
2025-04-07 17:00:02.013,5838014.0,79.0999984741211,11.399999618530273,21.100000381469727
2025-04-07 19:00:02.127,5838181.0,75.69999694824219,11.5,19.399999618530273
2025-04-07 19:30:02.293,5838241.0,160.8000030517578,11.399999618530273,18.5
2025-04-07 20:00:02.593,5838315.0,146.5,11.5,18.299999237060547
2025-04-07 20:30:01.783,5838397.0,184.39999389648438,11.300000190734863,17.700000762939453
2025-04-07 21:00:01.987,5838493.0,198.10000610351562,11.5,17.600000381469727
2025-04-08 00:00:01.900,5839124.0,0.0,12.399999618530273,17.700000762939453
2025-04-08 00:00:03.560,5839124.0,0.0,12.399999618530273,17.799999237060547
2025-04-08 00:30:01.773,5839124.0,0.0,12.300000190734863,18.700000762939453
2025-04-08 01:30:02.227,5839124.0,0.0,12.300000190734863,18.899999618530273
2025-04-08 03:00:01.720,5839124.0,0.0,12.300000190734863,19.0
2025-04-08 03:30:02.033,5839124.0,0.0,12.199999809265137,19.0
2025-04-08 05:30:01.550,5839124.0,0.0,12.199999809265137,19.0
2025-04-07 08:30:01.967,5837575.0,0.0,12.199999809265137,19.700000762939453
2025-04-07 11:00:02.030,5837630.0,46.099998474121094,11.300000190734863,20.200000762939453
2025-04-07 14:30:02.780,5837817.0,55.79999923706055,11.399999618530273,22.5
2025-04-07 15:30:09.970,5837892.0,74.80000305175781,11.300000190734863,22.399999618530273
2025-04-07 18:30:01.850,5838138.0,90.4000015258789,11.399999618530273,19.5
2025-04-07 23:30:01.757,5839071.0,206.10000610351562,11.600000381469727,16.5
2025-04-08 04:00:02.993,5839124.0,0.0,12.199999809265137,19.0
2025-04-08 06:00:01.810,5839124.0,0.0,12.199999809265137,18.899999618530273
2025-04-07 11:30:02.547,5837654.0,46.900001525878906,11.300000190734863,21.5
2025-04-07 12:00:02.077,5837678.0,47.29999923706055,11.300000190734863,21.5
2025-04-07 12:30:02.673,5837702.0,48.099998474121094,11.300000190734863,22.5
2025-04-07 13:00:02.430,5837726.0,49.900001525878906,11.300000190734863,22.600000381469727
2025-04-07 17:30:02.580,5838054.0,77.5999984741211,11.399999618530273,20.600000381469727
2025-04-07 08:00:02.423,5837575.0,0.0,12.199999809265137,19.200000762939453
2025-04-07 10:00:01.983,5837583.0,72.5,11.199999809265137,20.899999618530273
2025-04-07 18:00:01.760,5838095.0,84.69999694824219,11.5,20.0
