fecha,vol_corregido,flujo_corregido,presion,temperatura
2025-04-06 08:00:01.917,2742546.3,673.0,20.899999618530273,22.0
2025-04-06 09:00:01.540,2743235.3,686.9000244140625,20.700000762939453,23.700000762939453
2025-04-06 10:30:01.650,2744306.3,711.9000244140625,20.700000762939453,26.5
2025-04-06 12:00:01.910,2745371.3,719.5999755859375,20.600000381469727,28.200000762939453
2025-04-06 20:30:01.647,2751229.3,654.2999877929688,20.799999237060547,21.5
2025-04-06 21:30:02.513,2751894.3,658.0,20.899999618530273,21.5
2025-04-07 00:00:04.100,2753565.3,653.0,20.899999618530273,21.200000762939453
2025-04-07 00:00:05.780,2753565.3,653.0,20.899999618530273,21.200000762939453
2025-04-07 02:00:02.210,2754919.3,703.4000244140625,20.799999237060547,21.0
2025-04-06 07:00:03.223,2741857.3,653.0,20.899999618530273,21.399999618530273
2025-04-06 07:30:01.560,2742194.3,711.5999755859375,20.799999237060547,21.5
2025-04-06 08:30:02.247,2742877.3,604.4000244140625,21.0,22.700000762939453
2025-04-06 09:30:01.910,2743584.3,722.9000244140625,20.700000762939453,24.700000762939453
2025-04-06 11:00:02.077,2744661.3,723.5,20.700000762939453,27.399999618530273
2025-04-06 11:30:01.570,2745019.3,702.2000122070312,20.700000762939453,28.0
2025-04-06 13:30:02.147,2746439.3,713.4000244140625,20.600000381469727,28.899999618530273
2025-04-06 14:00:01.507,2746785.3,701.2000122070312,20.5,30.399999618530273
2025-04-06 14:30:02.057,2747132.3,663.0,20.700000762939453,31.100000381469727
2025-04-06 15:00:02.443,2747465.3,709.0999755859375,20.600000381469727,27.799999237060547
2025-04-06 15:30:01.893,2747810.3,686.9000244140625,20.700000762939453,24.899999618530273
2025-04-06 16:00:02.220,2748153.3,673.0999755859375,20.799999237060547,24.0
2025-04-06 16:30:01.580,2748501.3,713.2999877929688,20.700000762939453,23.399999618530273
2025-04-06 17:00:02.127,2748850.3,695.5,20.799999237060547,22.799999237060547
2025-04-06 18:00:01.707,2749551.3,705.2000122070312,20.700000762939453,21.700000762939453
2025-04-06 18:30:02.047,2749895.3,699.4000244140625,20.700000762939453,21.399999618530273
2025-04-06 19:00:02.510,2750237.3,659.2999877929688,20.899999618530273,21.5
2025-04-06 19:30:01.860,2750563.3,660.2000122070312,20.799999237060547,21.5
2025-04-06 21:00:02.033,2751555.3,664.7000122070312,20.899999618530273,21.5
2025-04-06 23:30:03.213,2753228.3,696.9000244140625,20.799999237060547,21.200000762939453
2025-04-07 01:30:01.833,2754576.3,665.9000244140625,20.799999237060547,21.200000762939453
2025-04-07 03:00:01.870,2755596.3,687.7999877929688,20.799999237060547,20.799999237060547
2025-04-07 04:30:01.953,2756598.3,649.9000244140625,20.799999237060547,20.799999237060547
2025-04-07 05:30:01.663,2757261.3,654.7000122070312,20.799999237060547,20.700000762939453
2025-04-06 10:00:02.337,2743951.3,704.9000244140625,20.799999237060547,25.399999618530273
2025-04-06 06:00:01.937,2741184.3,672.9000244140625,20.899999618530273,21.200000762939453
2025-04-06 06:30:02.430,2741521.3,679.7999877929688,20.899999618530273,21.399999618530273
2025-04-06 12:30:02.230,2745727.3,697.4000244140625,20.600000381469727,28.200000762939453
2025-04-06 13:00:01.743,2746075.3,706.7000122070312,20.600000381469727,28.600000381469727
2025-04-06 17:30:02.447,2749192.3,705.2999877929688,20.799999237060547,22.200000762939453
2025-04-06 20:00:02.323,2750894.3,665.2000122070312,20.700000762939453,21.399999618530273
2025-04-06 22:00:01.853,2752222.3,681.9000244140625,20.899999618530273,21.399999618530273
2025-04-06 22:30:02.240,2752556.3,667.2000122070312,20.899999618530273,21.200000762939453
2025-04-06 23:00:01.900,2752887.3,658.9000244140625,20.799999237060547,21.100000381469727
2025-04-07 00:30:02.193,2753900.3,701.2999877929688,20.700000762939453,21.299999237060547
2025-04-07 01:00:01.493,2754239.3,657.7999877929688,20.799999237060547,21.299999237060547
2025-04-07 02:30:01.620,2755256.3,664.0999755859375,20.799999237060547,21.0
2025-04-07 03:30:02.387,2755934.3,664.2000122070312,20.799999237060547,20.600000381469727
2025-04-07 04:00:01.593,2756266.3,666.7000122070312,20.799999237060547,20.5
2025-04-07 05:00:02.387,2756926.3,668.0,20.799999237060547,20.899999618530273
2025-04-07 06:00:02.050,2757583.3,672.4000244140625,20.799999237060547,20.899999618530273
