fecha,vol_corregido,flujo_corregido,presion,temperatura
2025-04-15 06:30:02.310,73612637.0,1851.699951171875,8.399999618530273,15.100000381469727
2025-04-15 07:00:02.600,73613557.0,1843.5,8.300000190734863,15.100000381469727
2025-04-15 08:00:01.760,73615366.0,1783.4000244140625,8.300000190734863,15.300000190734863
2025-04-15 10:00:01.627,73618917.0,1754.699951171875,8.300000190734863,15.699999809265137
2025-04-15 10:30:01.843,73619789.0,1773.699951171875,8.199999809265137,15.699999809265137
2025-04-15 11:00:01.207,73620686.0,1774.800048828125,8.199999809265137,15.899999618530273
2025-04-15 11:30:01.567,73621555.0,1702.800048828125,8.199999809265137,16.0
2025-04-15 12:00:01.817,73622450.0,1759.0999755859375,8.199999809265137,16.100000381469727
2025-04-15 12:30:02.110,73623317.0,1675.5999755859375,8.300000190734863,16.299999237060547
2025-04-15 13:30:02.400,73625019.0,1721.699951171875,8.199999809265137,16.399999618530273
2025-04-15 14:00:01.590,73625885.0,1700.4000244140625,8.199999809265137,16.399999618530273
2025-04-15 14:30:02.520,73626736.0,1739.0999755859375,8.199999809265137,16.100000381469727
2025-04-15 15:30:02.617,73628443.0,1710.5999755859375,8.300000190734863,16.0
2025-04-16 00:00:01.117,73642591.0,1559.0,8.5,14.100000381469727
2025-04-16 00:01:29.550,73642620.0,1591.0999755859375,8.399999618530273,14.100000381469727
2025-04-16 00:01:31.887,73642635.0,1591.0999755859375,8.399999618530273,14.100000381469727
2025-04-16 00:01:34.183,73642635.0,1611.4000244140625,8.399999618530273,14.100000381469727
2025-04-16 00:01:36.397,73642635.0,1611.4000244140625,8.399999618530273,14.100000381469727
2025-04-16 00:01:38.783,73642635.0,1611.4000244140625,8.399999618530273,14.100000381469727
2025-04-16 00:01:41.063,73642635.0,1611.4000244140625,8.399999618530273,14.100000381469727
2025-04-16 00:01:43.323,73642635.0,1611.4000244140625,8.399999618530273,14.100000381469727
2025-04-16 00:01:45.590,73642635.0,1611.4000244140625,8.5,14.100000381469727
2025-04-16 00:01:47.810,73642635.0,1611.4000244140625,8.5,14.100000381469727
2025-04-16 00:01:50.250,73642635.0,1611.4000244140625,8.5,14.100000381469727
2025-04-16 00:01:52.537,73642635.0,1611.4000244140625,8.5,14.100000381469727
2025-04-16 00:01:54.827,73642635.0,1611.4000244140625,8.5,14.100000381469727
2025-04-16 00:01:57.130,73642635.0,1611.4000244140625,8.5,14.100000381469727
2025-04-16 00:01:59.840,73642635.0,1617.800048828125,8.5,14.100000381469727
2025-04-16 00:02:02.263,73642649.0,1617.800048828125,8.5,14.100000381469727
2025-04-16 00:30:01.653,73643402.0,1627.300048828125,8.399999618530273,14.0
2025-04-16 01:30:01.767,73645065.0,1666.300048828125,8.399999618530273,14.0
2025-04-16 02:00:02.333,73645889.0,1649.9000244140625,8.399999618530273,13.899999618530273
2025-04-16 02:30:01.930,73646728.0,1694.699951171875,8.399999618530273,13.899999618530273
2025-04-16 03:00:02.550,73647525.0,1402.300048828125,8.600000381469727,13.899999618530273
2025-04-16 04:30:01.820,73649958.0,1647.300048828125,8.399999618530273,13.899999618530273
2025-04-16 05:00:02.340,73650797.0,1634.0999755859375,8.399999618530273,13.800000190734863
2025-04-16 06:00:01.547,73652473.0,1669.0999755859375,8.300000190734863,13.899999618530273
2025-04-15 09:30:01.273,73618032.0,1790.800048828125,8.300000190734863,15.600000381469727
2025-04-15 06:00:01.720,73611704.0,1919.800048828125,8.300000190734863,15.0
2025-04-15 08:30:02.203,73616269.0,1815.5,8.300000190734863,15.300000190734863
2025-04-15 13:00:02.353,73624168.0,1748.199951171875,8.199999809265137,16.399999618530273
2025-04-15 16:00:02.707,73629284.0,1704.699951171875,8.300000190734863,15.899999618530273
2025-04-15 07:30:02.500,73614489.0,1864.0999755859375,8.399999618530273,15.199999809265137
2025-04-15 09:00:01.897,73617144.0,1568.699951171875,8.5,15.399999618530273
2025-04-15 15:00:02.553,73627590.0,1675.0999755859375,8.199999809265137,16.200000762939453
2025-04-16 01:00:02.333,73644240.0,1668.800048828125,8.5,14.0
2025-04-16 03:30:01.680,73648322.0,1644.0999755859375,8.5,13.800000190734863
2025-04-16 05:30:02.110,73651621.0,1721.5,8.399999618530273,13.800000190734863
2025-04-16 04:00:02.353,73649147.0,1650.0,8.600000381469727,13.800000190734863
