fecha,vol_corregido,flujo_corregido,presion,temperatura
2025-02-24 06:00:02.150,0.0,0.0,0.0,0.0
2025-02-24 06:30:01.440,801797.0,0.0,12.199999809265137,18.700000762939453
2025-02-24 08:00:01.747,801797.0,0.0,12.199999809265137,19.399999618530273
2025-02-24 11:30:01.967,801797.0,0.0,12.199999809265137,23.600000381469727
2025-02-24 16:00:02.347,801949.0,55.29999923706055,11.399999618530273,21.100000381469727
2025-02-24 16:30:01.677,801978.0,57.5,11.399999618530273,20.899999618530273
2025-02-24 17:30:02.343,802038.0,61.599998474121094,11.5,17.899999618530273
2025-02-24 18:30:01.833,802109.0,73.4000015258789,11.600000381469727,17.100000381469727
2025-02-25 01:00:02.417,802783.0,177.89999389648438,11.5,15.100000381469727
2025-02-25 01:30:01.773,802877.0,198.39999389648438,11.5,15.100000381469727
2025-02-25 02:30:01.590,803078.0,150.89999389648438,11.699999809265137,15.199999809265137
2025-02-25 05:30:01.607,803098.0,0.0,12.300000190734863,18.399999618530273
2025-02-24 07:00:02.050,801797.0,0.0,12.199999809265137,18.799999237060547
2025-02-24 07:30:02.113,801797.0,0.0,12.199999809265137,19.0
2025-02-24 08:30:01.523,801797.0,0.0,12.199999809265137,20.0
2025-02-24 09:00:02.160,801797.0,0.0,12.199999809265137,20.700000762939453
2025-02-24 09:30:01.860,801797.0,0.0,12.199999809265137,21.600000381469727
2025-02-24 10:00:01.480,801797.0,0.0,12.199999809265137,22.100000381469727
2025-02-24 10:30:02.133,801797.0,0.0,12.100000381469727,22.600000381469727
2025-02-24 11:00:01.930,801797.0,0.0,12.100000381469727,22.600000381469727
2025-02-24 12:00:02.963,801797.0,0.0,12.300000190734863,25.0
2025-02-24 12:30:01.653,801797.0,0.0,12.300000190734863,26.399999618530273
2025-02-24 13:00:02.180,801802.0,55.5,11.100000381469727,25.600000381469727
2025-02-24 13:30:01.803,801826.0,46.5,11.300000190734863,23.700000762939453
2025-02-24 14:00:06.503,801848.0,46.0,11.300000190734863,23.0
2025-02-24 15:00:01.590,801896.0,49.599998474121094,11.300000190734863,22.399999618530273
2025-02-24 15:30:02.067,801922.0,52.099998474121094,11.399999618530273,21.700000762939453
2025-02-24 17:00:02.040,802005.0,58.5,11.5,18.899999618530273
2025-02-24 18:00:02.337,802073.0,69.80000305175781,11.399999618530273,17.399999618530273
2025-02-24 19:00:02.140,802145.0,73.69999694824219,11.600000381469727,17.0
2025-02-24 19:30:01.513,802182.0,77.0,11.5,16.799999237060547
2025-02-24 20:00:01.903,802220.0,72.9000015258789,11.600000381469727,16.700000762939453
2025-02-24 20:30:02.320,802256.0,72.9000015258789,11.399999618530273,16.600000381469727
2025-02-24 21:00:01.640,802293.0,71.5999984741211,11.5,16.200000762939453
2025-02-24 21:30:01.900,802329.0,71.5999984741211,11.5,16.100000381469727
2025-02-24 22:30:02.273,802423.0,122.19999694824219,11.5,15.300000190734863
2025-02-24 23:30:02.250,802545.0,140.0,11.5,15.0
2025-02-25 00:00:01.470,802618.0,151.6999969482422,11.399999618530273,15.100000381469727
2025-02-25 00:30:09.087,802697.0,171.8000030517578,11.600000381469727,15.100000381469727
2025-02-25 02:00:02.000,802990.0,261.6000061035156,11.399999618530273,15.0
2025-02-24 14:30:02.280,801872.0,48.70000076293945,11.300000190734863,23.399999618530273
2025-02-24 22:00:01.550,802367.0,97.80000305175781,11.399999618530273,15.699999809265137
2025-02-24 23:00:01.600,802481.0,113.30000305175781,11.5,15.199999809265137
2025-02-25 03:00:02.010,803098.0,0.0,12.399999618530273,17.399999618530273
2025-02-25 03:30:02.370,803098.0,0.0,12.399999618530273,18.200000762939453
2025-02-25 04:00:01.653,803098.0,0.0,12.300000190734863,18.399999618530273
2025-02-25 04:30:02.027,803098.0,0.0,12.300000190734863,18.399999618530273
2025-02-25 05:00:02.367,803098.0,0.0,12.300000190734863,18.5
2025-02-25 06:00:02.160,803098.0,0.0,12.300000190734863,18.399999618530273
