fecha,vol_corregido,flujo_corregido,presion,temperatura
2025-02-28 06:00:01.900,803098.0,0.0,12.199999809265137,19.899999618530273
2025-02-28 06:30:14.697,803098.0,0.0,12.199999809265137,19.600000381469727
2025-02-28 07:30:02.287,803098.0,0.0,12.199999809265137,19.899999618530273
2025-02-28 08:00:01.560,803098.0,0.0,12.199999809265137,20.200000762939453
2025-02-28 08:30:01.980,803098.0,0.0,12.199999809265137,20.600000381469727
2025-02-28 09:00:02.237,803098.0,0.0,12.199999809265137,21.0
2025-02-28 12:00:01.777,803098.0,0.0,12.199999809265137,28.5
2025-02-28 12:30:01.997,803098.0,0.0,12.100000381469727,29.5
2025-02-28 14:00:02.303,803128.0,0.0,12.100000381469727,25.200000762939453
2025-02-28 15:30:02.420,803175.0,41.0,11.5,19.200000762939453
2025-02-28 19:30:02.303,803359.0,60.79999923706055,11.5,17.299999237060547
2025-02-28 20:30:02.070,803427.0,73.80000305175781,11.5,16.899999618530273
2025-02-28 23:00:02.180,803616.0,77.4000015258789,11.600000381469727,16.299999237060547
2025-02-28 23:30:01.667,803654.0,76.5999984741211,11.399999618530273,16.0
2025-03-01 00:30:01.507,803759.0,111.30000305175781,11.5,15.699999809265137
2025-03-01 01:00:01.797,803819.0,125.0999984741211,11.399999618530273,15.600000381469727
2025-03-01 02:00:02.427,803970.0,167.3000030517578,11.399999618530273,15.399999618530273
2025-03-01 02:30:01.650,804054.0,173.39999389648438,11.5,15.399999618530273
2025-03-01 04:00:01.907,804362.0,165.10000610351562,11.600000381469727,15.399999618530273
2025-03-01 05:00:01.623,804424.0,0.0,12.399999618530273,17.899999618530273
2025-02-28 07:00:03.977,803098.0,0.0,12.199999809265137,19.700000762939453
2025-02-28 09:30:01.897,803098.0,0.0,12.199999809265137,21.600000381469727
2025-02-28 10:00:02.253,803098.0,0.0,12.300000190734863,22.899999618530273
2025-02-28 10:30:01.617,803098.0,0.0,12.300000190734863,24.399999618530273
2025-02-28 11:00:02.047,803098.0,0.0,0.0,25.700000762939453
2025-02-28 11:30:02.433,803098.0,0.0,12.100000381469727,27.5
2025-02-28 13:00:02.567,803118.0,49.0,11.300000190734863,26.100000381469727
2025-02-28 13:30:01.917,803128.0,0.0,12.0,26.399999618530273
2025-02-28 14:30:01.540,803128.0,0.0,12.100000381469727,24.299999237060547
2025-02-28 15:00:02.167,803153.0,41.79999923706055,11.399999618530273,20.200000762939453
2025-02-28 16:00:01.893,803194.0,40.29999923706055,11.5,18.600000381469727
2025-02-28 16:30:02.100,803215.0,42.099998474121094,11.5,18.299999237060547
2025-02-28 17:00:01.597,803237.0,42.599998474121094,11.5,18.299999237060547
2025-02-28 17:30:01.893,803258.0,43.900001525878906,11.5,18.100000381469727
2025-02-28 18:00:02.327,803281.0,46.79999923706055,11.5,17.899999618530273
2025-02-28 18:30:01.723,803305.0,49.599998474121094,11.5,17.799999237060547
2025-02-28 19:00:01.907,803331.0,51.79999923706055,11.5,17.600000381469727
2025-02-28 20:00:01.750,803390.0,68.30000305175781,11.5,17.100000381469727
2025-02-28 21:00:02.360,803464.0,77.0,11.399999618530273,16.700000762939453
2025-02-28 21:30:02.040,803504.0,74.30000305175781,11.600000381469727,16.600000381469727
2025-02-28 22:00:02.390,803540.0,73.0,11.5,16.5
2025-02-28 22:30:01.580,803576.0,75.0999984741211,11.5,16.399999618530273
2025-03-01 00:00:01.867,803703.0,120.69999694824219,11.5,15.5
2025-03-01 01:30:02.070,803891.0,148.89999389648438,11.5,15.5
2025-03-01 03:00:03.353,804148.0,195.6999969482422,11.399999618530273,15.300000190734863
2025-03-01 03:30:01.667,804249.0,218.3000030517578,11.399999618530273,15.199999809265137
2025-03-01 04:30:02.337,804424.0,149.60000610351562,12.399999618530273,16.100000381469727
2025-03-01 05:30:02.143,804424.0,0.0,12.300000190734863,18.299999237060547
2025-03-01 06:00:01.500,804424.0,0.0,12.300000190734863,18.399999618530273
