fecha,vol_corregido,flujo_corregido,presion,temperatura
2025-02-13 06:00:01.740,265185.0,1048.800048828125,8.600000381469727,15.100000381469727
2025-02-13 07:00:01.817,266232.0,1030.699951171875,8.600000381469727,15.199999809265137
2025-02-13 08:00:01.637,267221.0,919.2000122070312,8.699999809265137,15.300000190734863
2025-02-13 08:30:01.533,267672.0,916.2000122070312,8.600000381469727,15.399999618530273
2025-02-13 09:00:02.140,268206.0,1115.800048828125,8.5,15.399999618530273
2025-02-13 09:30:02.700,268741.0,1060.800048828125,8.5,15.399999618530273
2025-02-13 10:30:02.450,269809.0,1051.0999755859375,8.399999618530273,15.800000190734863
2025-02-13 11:00:02.190,270342.0,1043.199951171875,8.5,15.699999809265137
2025-02-13 11:30:02.623,270860.0,1025.4000244140625,8.5,15.699999809265137
2025-02-13 12:30:02.553,271925.0,1171.800048828125,8.399999618530273,15.600000381469727
2025-02-13 16:00:01.380,276289.0,1240.4000244140625,8.399999618530273,15.399999618530273
2025-02-13 16:30:01.770,276920.0,1278.699951171875,8.300000190734863,15.300000190734863
2025-02-13 19:00:01.787,280140.0,1302.9000244140625,8.399999618530273,15.300000190734863
2025-02-13 19:30:02.220,280775.0,1305.0,8.399999618530273,15.100000381469727
2025-02-13 20:30:05.647,282044.0,1292.9000244140625,8.5,15.199999809265137
2025-02-13 21:00:02.043,282693.0,1348.5999755859375,8.399999618530273,15.100000381469727
2025-02-13 22:00:01.927,284021.0,1305.0,8.5,15.100000381469727
2025-02-13 22:30:01.333,284671.0,1282.9000244140625,8.5,15.199999809265137
2025-02-13 23:00:01.770,285335.0,1310.300048828125,8.5,15.100000381469727
2025-02-13 23:30:02.177,285971.0,1311.0,8.5,15.100000381469727
2025-02-14 00:00:01.647,286636.0,1286.5,8.5,15.100000381469727
2025-02-14 01:00:01.453,287922.0,1265.9000244140625,8.5,15.0
2025-02-14 01:30:01.907,288587.0,1323.5999755859375,8.5,14.899999618530273
2025-02-14 02:30:01.673,289861.0,1234.199951171875,8.5,14.800000190734863
2025-02-14 03:30:01.450,291108.0,1236.699951171875,8.5,14.699999809265137
2025-02-14 04:00:01.800,291731.0,1241.4000244140625,8.5,14.699999809265137
2025-02-14 05:00:01.663,292991.0,1193.5999755859375,8.600000381469727,14.800000190734863
2025-02-14 05:30:02.050,293613.0,1277.699951171875,8.5,14.800000190734863
2025-02-14 06:00:01.430,294277.0,1333.5999755859375,8.5,14.800000190734863
2025-02-13 15:00:02.193,275057.0,1277.800048828125,8.300000190734863,15.699999809265137
2025-02-14 04:30:01.280,292353.0,1345.300048828125,8.399999618530273,14.699999809265137
2025-02-13 13:30:02.483,273171.0,1248.9000244140625,8.300000190734863,15.899999618530273
2025-02-13 21:30:01.507,283370.0,1318.199951171875,8.5,15.100000381469727
2025-02-13 06:30:02.213,265723.0,1054.699951171875,8.600000381469727,15.100000381469727
2025-02-13 07:30:01.447,266755.0,954.2000122070312,8.699999809265137,15.199999809265137
2025-02-13 10:00:02.137,269275.0,1073.5999755859375,8.399999618530273,15.5
2025-02-13 12:00:02.137,271365.0,1022.4000244140625,8.5,15.600000381469727
2025-02-13 13:00:01.943,272555.0,1287.9000244140625,8.300000190734863,15.600000381469727
2025-02-13 14:00:02.277,273814.0,1208.0999755859375,8.300000190734863,15.899999618530273
2025-02-13 14:30:02.377,274415.0,1249.300048828125,8.300000190734863,15.800000190734863
2025-02-13 15:30:01.943,275672.0,1235.0,8.300000190734863,15.600000381469727
2025-02-13 17:00:02.177,277566.0,1240.0,8.5,15.199999809265137
2025-02-13 17:30:01.543,278199.0,1304.9000244140625,8.399999618530273,15.199999809265137
2025-02-13 18:00:01.967,278832.0,1304.699951171875,8.399999618530273,15.199999809265137
2025-02-13 18:30:01.420,279479.0,1299.699951171875,8.399999618530273,15.300000190734863
2025-02-13 20:00:01.823,281395.0,1256.300048828125,8.399999618530273,15.199999809265137
2025-02-14 00:30:02.047,287286.0,1298.5,8.5,15.100000381469727
2025-02-14 02:00:01.270,289224.0,1307.5,8.399999618530273,14.899999618530273
2025-02-14 03:00:02.077,290484.0,1242.0,8.5,14.800000190734863
