fecha,vol_corregido,flujo_corregido,presion,temperatura
2025-02-19 06:00:02.257,798029.0,0.0,12.199999809265137,19.600000381469727
2025-02-19 07:00:02.373,798029.0,0.0,12.199999809265137,19.700000762939453
2025-02-19 08:00:03.960,798029.0,0.0,12.199999809265137,19.899999618530273
2025-02-19 09:30:02.320,798029.0,0.0,12.199999809265137,20.5
2025-02-19 10:00:01.830,798029.0,0.0,12.199999809265137,20.899999618530273
2025-02-19 10:30:02.277,798029.0,0.0,12.199999809265137,21.100000381469727
2025-02-19 11:00:03.020,798029.0,0.0,12.300000190734863,21.600000381469727
2025-02-19 11:30:02.330,798029.0,0.0,12.300000190734863,22.799999237060547
2025-02-19 12:00:01.653,798029.0,0.0,12.199999809265137,23.100000381469727
2025-02-19 16:30:02.720,798231.0,56.5,11.399999618530273,21.700000762939453
2025-02-19 17:00:02.133,798258.0,57.20000076293945,11.399999618530273,21.5
2025-02-19 19:00:02.863,798399.0,79.80000305175781,11.399999618530273,18.899999618530273
2025-02-19 20:30:02.407,798516.0,77.5,11.5,18.600000381469727
2025-02-20 00:30:02.423,799006.0,188.0,11.5,16.600000381469727
2025-02-20 01:00:08.233,799106.0,234.3000030517578,11.399999618530273,16.299999237060547
2025-02-20 03:30:02.553,799467.0,0.0,12.300000190734863,19.5
2025-02-20 04:00:03.110,799467.0,0.0,12.300000190734863,19.600000381469727
2025-02-20 04:30:02.777,799467.0,0.0,12.300000190734863,19.700000762939453
2025-02-20 05:00:02.557,799467.0,0.0,12.199999809265137,19.700000762939453
2025-02-20 05:30:02.330,799467.0,0.0,12.199999809265137,19.799999237060547
2025-02-19 12:30:02.073,798029.0,0.0,12.199999809265137,23.899999618530273
2025-02-19 06:30:03.940,798029.0,0.0,12.199999809265137,19.700000762939453
2025-02-19 07:30:03.083,798029.0,0.0,12.199999809265137,19.799999237060547
2025-02-19 08:30:02.520,798029.0,0.0,12.199999809265137,20.100000381469727
2025-02-19 09:00:02.980,798029.0,0.0,12.199999809265137,20.299999237060547
2025-02-19 13:00:02.397,798053.0,58.599998474121094,11.300000190734863,21.399999618530273
2025-02-19 13:30:01.743,798077.0,47.900001525878906,11.300000190734863,21.600000381469727
2025-02-19 14:00:02.163,798101.0,48.599998474121094,11.300000190734863,22.100000381469727
2025-02-19 14:30:02.863,798125.0,49.0,11.300000190734863,22.399999618530273
2025-02-19 15:00:01.913,798149.0,49.900001525878906,11.300000190734863,23.0
2025-02-19 15:30:02.727,798175.0,51.5,11.300000190734863,22.399999618530273
2025-02-19 16:00:03.000,798202.0,54.29999923706055,11.300000190734863,22.399999618530273
2025-02-19 17:30:02.493,798289.0,61.70000076293945,11.399999618530273,20.799999237060547
2025-02-19 18:00:02.927,798323.0,73.0,11.5,20.0
2025-02-19 18:30:02.343,798360.0,78.19999694824219,11.399999618530273,19.299999237060547
2025-02-19 19:30:02.297,798440.0,81.4000015258789,11.399999618530273,18.899999618530273
2025-02-19 20:00:02.750,798479.0,70.5999984741211,11.399999618530273,18.799999237060547
2025-02-19 21:00:02.060,798555.0,80.0,11.5,18.5
2025-02-19 21:30:02.760,798596.0,80.69999694824219,11.399999618530273,17.899999618530273
2025-02-19 22:00:02.497,798639.0,113.0999984741211,11.300000190734863,17.5
2025-02-19 22:30:02.963,798699.0,114.69999694824219,11.399999618530273,17.200000762939453
2025-02-19 23:00:02.503,798761.0,122.9000015258789,11.5,17.100000381469727
2025-02-19 23:30:02.117,798834.0,162.3000030517578,11.5,16.799999237060547
2025-02-20 00:00:02.780,798915.0,165.60000610351562,11.5,16.600000381469727
2025-02-20 01:30:02.893,799217.0,230.5,11.399999618530273,16.299999237060547
2025-02-20 02:00:02.593,799340.0,272.29998779296875,11.5,16.200000762939453
2025-02-20 02:30:02.397,799446.0,177.10000610351562,11.600000381469727,16.299999237060547
2025-02-20 03:00:02.903,799467.0,0.0,12.399999618530273,18.700000762939453
2025-02-20 06:00:03.093,799467.0,0.0,12.199999809265137,19.799999237060547
