fecha,vol_corregido,flujo_corregido,presion,temperatura
2025-02-24 06:00:01.933,0.0,0.0,0.0,0.0
2025-02-24 06:30:01.217,656046.0,1139.4000244140625,8.5,13.5
2025-02-24 08:00:01.520,657849.0,1176.800048828125,8.5,13.699999809265137
2025-02-24 11:30:01.700,662731.0,1612.4000244140625,8.399999618530273,14.5
2025-02-24 16:00:02.120,670018.0,1775.199951171875,8.300000190734863,16.399999618530273
2025-02-24 16:30:01.430,670889.0,1758.0999755859375,8.300000190734863,16.200000762939453
2025-02-24 17:30:02.103,672654.0,1782.199951171875,8.5,15.699999809265137
2025-02-24 18:30:01.580,674420.0,1813.9000244140625,8.5,15.699999809265137
2025-02-25 01:00:02.190,685522.0,1639.5999755859375,8.5,14.800000190734863
2025-02-25 01:30:01.540,686333.0,1626.9000244140625,8.5,14.800000190734863
2025-02-25 02:30:01.370,687981.0,1657.0999755859375,8.5,14.800000190734863
2025-02-25 05:30:01.360,692994.0,1721.300048828125,8.399999618530273,14.800000190734863
2025-02-24 07:00:01.843,656657.0,1159.0,8.5,13.5
2025-02-24 07:30:01.883,657239.0,1208.0999755859375,8.5,13.600000381469727
2025-02-24 08:30:01.293,658430.0,1210.800048828125,8.5,13.800000190734863
2025-02-24 09:00:01.930,659039.0,1167.199951171875,8.399999618530273,13.899999618530273
2025-02-24 09:30:01.627,659661.0,1281.5999755859375,8.399999618530273,14.100000381469727
2025-02-24 10:00:01.263,660297.0,1255.5,8.399999618530273,14.100000381469727
2025-02-24 10:30:01.910,661074.0,1646.0999755859375,8.399999618530273,14.100000381469727
2025-02-24 11:00:01.703,661924.0,1696.0999755859375,8.399999618530273,14.300000190734863
2025-02-24 12:00:02.747,663537.0,1604.0,8.399999618530273,14.699999809265137
2025-02-24 12:30:01.430,664326.0,1582.0999755859375,8.300000190734863,14.899999618530273
2025-02-24 13:00:01.960,665115.0,1590.300048828125,8.300000190734863,15.0
2025-02-24 13:30:01.560,665902.0,1488.800048828125,8.300000190734863,15.399999618530273
2025-02-24 14:00:06.270,666661.0,1491.5,8.399999618530273,15.100000381469727
2025-02-24 15:00:01.357,668276.0,1740.5,8.399999618530273,16.100000381469727
2025-02-24 15:30:01.820,669133.0,1796.5999755859375,8.399999618530273,16.299999237060547
2025-02-24 17:00:01.803,671763.0,1781.9000244140625,8.300000190734863,15.699999809265137
2025-02-24 18:00:02.107,673530.0,1729.0,8.5,15.699999809265137
2025-02-24 19:00:01.913,675324.0,1737.0,8.300000190734863,15.699999809265137
2025-02-24 19:30:01.270,676214.0,1788.199951171875,8.399999618530273,15.600000381469727
2025-02-24 20:00:01.663,677090.0,1771.4000244140625,8.399999618530273,15.600000381469727
2025-02-24 20:30:02.077,677981.0,1816.9000244140625,8.399999618530273,15.399999618530273
2025-02-24 21:00:01.417,678832.0,1684.300048828125,8.5,15.100000381469727
2025-02-24 21:30:01.667,679669.0,1638.5,8.399999618530273,14.899999618530273
2025-02-24 22:30:02.037,681359.0,1599.300048828125,8.5,14.800000190734863
2025-02-24 23:30:01.983,683035.0,1621.4000244140625,8.5,14.699999809265137
2025-02-25 00:00:01.253,683860.0,1617.0999755859375,8.5,14.800000190734863
2025-02-25 00:30:08.847,684684.0,1669.0999755859375,8.5,14.800000190734863
2025-02-25 02:00:01.783,687157.0,1675.9000244140625,8.5,14.800000190734863
2025-02-24 14:30:01.920,667420.0,1634.699951171875,8.300000190734863,16.100000381469727
2025-02-24 22:00:01.333,680506.0,1726.5999755859375,8.399999618530273,14.800000190734863
2025-02-24 23:00:01.377,682211.0,1718.5999755859375,8.5,14.699999809265137
2025-02-25 03:00:01.797,688818.0,1704.0999755859375,8.399999618530273,14.699999809265137
2025-02-25 03:30:02.137,689670.0,1692.199951171875,8.399999618530273,14.800000190734863
2025-02-25 04:00:01.440,690523.0,1693.5999755859375,8.5,14.699999809265137
2025-02-25 04:30:01.790,691347.0,1595.800048828125,8.5,14.800000190734863
2025-02-25 05:00:02.150,692157.0,1733.5,8.399999618530273,14.800000190734863
2025-02-25 06:00:01.937,693872.0,1730.5,8.399999618530273,14.899999618530273
