fecha,vol_corregido,flujo_corregido,presion,temperatura
2025-02-13 06:00:02.200,1925928.25,564.7999877929688,20.899999618530273,21.600000381469727
2025-02-13 07:00:02.273,1925928.25,564.7999877929688,20.899999618530273,21.600000381469727
2025-02-13 08:00:02.200,1925928.25,564.7999877929688,20.899999618530273,21.600000381469727
2025-02-13 08:30:02.077,1925928.25,564.7999877929688,20.899999618530273,21.600000381469727
2025-02-13 09:00:02.603,1927600.25,591.7999877929688,20.899999618530273,23.899999618530273
2025-02-13 09:30:03.220,1927886.25,557.2999877929688,20.899999618530273,24.399999618530273
2025-02-13 10:30:03.283,1928450.25,555.9000244140625,20.799999237060547,26.799999237060547
2025-02-13 11:00:02.660,1928729.25,551.5999755859375,20.899999618530273,27.5
2025-02-13 11:30:03.163,1929003.25,538.4000244140625,20.899999618530273,28.0
2025-02-13 12:30:03.023,1929546.25,549.5999755859375,20.700000762939453,28.100000381469727
2025-02-13 16:00:01.850,1931445.25,536.7999877929688,20.700000762939453,31.5
2025-02-13 16:30:02.267,1931716.25,567.5,20.600000381469727,30.399999618530273
2025-02-13 19:00:02.270,1933086.25,537.7999877929688,20.700000762939453,26.200000762939453
2025-02-13 19:30:02.670,1933354.25,547.9000244140625,20.700000762939453,25.200000762939453
2025-02-13 20:30:06.103,1933921.25,552.4000244140625,20.799999237060547,23.299999237060547
2025-02-13 21:00:02.503,1934201.25,598.0999755859375,20.700000762939453,22.899999618530273
2025-02-13 22:00:02.393,1934781.25,568.7999877929688,20.899999618530273,22.299999237060547
2025-02-13 22:30:01.853,1935066.25,569.2999877929688,20.799999237060547,22.100000381469727
2025-02-13 23:00:02.247,1935355.25,574.4000244140625,20.899999618530273,22.200000762939453
2025-02-13 23:30:02.640,1935639.25,589.9000244140625,20.799999237060547,21.899999618530273
2025-02-14 00:00:02.103,1935927.25,559.2999877929688,20.899999618530273,21.899999618530273
2025-02-14 01:00:01.910,1936490.25,556.2000122070312,20.899999618530273,21.799999237060547
2025-02-14 01:30:02.360,1936779.25,580.4000244140625,20.799999237060547,21.700000762939453
2025-02-14 02:30:02.130,1937358.25,573.4000244140625,20.799999237060547,21.5
2025-02-14 03:30:01.907,1937917.25,562.2000122070312,20.799999237060547,21.5
2025-02-14 04:00:02.250,1938201.25,570.9000244140625,20.899999618530273,21.5
2025-02-14 05:00:02.110,1938780.25,565.7000122070312,21.0,21.299999237060547
2025-02-14 05:30:02.507,1939079.25,608.4000244140625,20.799999237060547,21.299999237060547
2025-02-14 06:00:01.887,1939371.25,569.5999755859375,20.799999237060547,21.200000762939453
2025-02-13 15:00:03.140,1930907.25,563.9000244140625,20.5,32.0
2025-02-14 04:30:01.750,1938493.25,597.7000122070312,20.700000762939453,21.5
2025-02-13 06:30:02.687,1925928.25,564.7999877929688,20.899999618530273,21.600000381469727
2025-02-13 07:30:01.943,1925928.25,564.7999877929688,20.899999618530273,21.600000381469727
2025-02-13 10:00:02.603,1928169.25,573.0999755859375,20.799999237060547,25.399999618530273
2025-02-13 12:00:02.630,1929273.25,538.7000122070312,20.899999618530273,27.899999618530273
2025-02-13 13:00:02.400,1929823.25,544.0999755859375,20.700000762939453,28.100000381469727
2025-02-13 13:30:02.943,1930090.25,539.0,20.600000381469727,28.799999237060547
2025-02-13 14:00:02.740,1930364.25,555.0999755859375,20.5,30.200000762939453
2025-02-13 14:30:03.813,1930635.25,539.2000122070312,20.600000381469727,31.399999618530273
2025-02-13 15:30:02.420,1931180.25,530.2000122070312,20.600000381469727,32.099998474121094
2025-02-13 17:00:02.633,1931988.25,535.0999755859375,20.799999237060547,28.799999237060547
2025-02-13 17:30:02.020,1932260.25,537.2999877929688,20.700000762939453,27.5
2025-02-13 18:00:02.440,1932531.25,555.0999755859375,20.700000762939453,26.700000762939453
2025-02-13 18:30:01.883,1932808.25,555.0999755859375,20.700000762939453,26.399999618530273
2025-02-13 20:00:02.283,1933638.25,561.0,20.799999237060547,24.100000381469727
2025-02-13 21:30:01.963,1934495.25,570.0999755859375,20.799999237060547,22.5
2025-02-14 00:30:02.500,1936214.25,563.5,20.899999618530273,21.700000762939453
2025-02-14 02:00:01.727,1937063.25,582.9000244140625,20.799999237060547,21.600000381469727
2025-02-14 03:00:02.533,1937641.25,557.5,20.899999618530273,21.399999618530273
