fecha,vol_corregido,flujo_corregido,presion,temperatura
2025-02-16 06:30:02.350,1968264.25,584.0999755859375,20.899999618530273,21.700000762939453
2025-02-16 07:00:02.367,1968551.25,567.7999877929688,20.700000762939453,21.700000762939453
2025-02-16 07:30:02.397,1968833.25,581.2999877929688,20.799999237060547,21.799999237060547
2025-02-16 09:30:02.383,1969968.25,550.5,20.899999618530273,23.799999237060547
2025-02-16 10:30:05.463,1970531.25,556.7999877929688,20.899999618530273,25.200000762939453
2025-02-16 11:00:01.877,1970804.25,547.7999877929688,20.899999618530273,26.899999618530273
2025-02-16 11:30:02.240,1971076.25,543.7000122070312,20.799999237060547,28.799999237060547
2025-02-16 15:00:01.940,1972983.25,538.5999755859375,20.799999237060547,29.799999237060547
2025-02-16 16:00:02.517,1973516.25,544.2000122070312,20.700000762939453,28.799999237060547
2025-02-16 17:00:02.253,1974077.25,556.7000122070312,20.799999237060547,27.399999618530273
2025-02-16 17:30:04.090,1974358.25,566.7000122070312,20.799999237060547,26.600000381469727
2025-02-16 16:30:01.920,1973792.25,566.2000122070312,20.700000762939453,28.100000381469727
2025-02-16 06:00:02.030,1967976.25,568.5,21.0,21.700000762939453
2025-02-16 08:00:01.770,1969122.25,567.0,20.899999618530273,22.100000381469727
2025-02-16 08:30:02.483,1969400.25,552.5,20.799999237060547,22.600000381469727
2025-02-16 09:00:02.013,1969685.25,584.0999755859375,20.799999237060547,23.100000381469727
2025-02-16 10:00:01.760,1970252.25,569.0999755859375,20.899999618530273,24.299999237060547
2025-02-16 12:00:02.650,1971350.25,534.7999877929688,20.899999618530273,30.100000381469727
2025-02-16 12:30:02.053,1971619.25,549.5,20.700000762939453,31.0
2025-02-16 13:00:02.427,1971894.25,569.0999755859375,20.700000762939453,31.200000762939453
2025-02-16 13:30:01.807,1972172.25,548.2999877929688,20.700000762939453,31.100000381469727
2025-02-16 14:00:02.170,1972446.25,542.7000122070312,20.799999237060547,31.600000381469727
2025-02-16 14:30:02.527,1972710.25,524.2000122070312,20.700000762939453,30.700000762939453
2025-02-16 15:30:02.393,1973247.25,535.5999755859375,20.799999237060547,29.5
2025-02-16 18:00:02.480,1974638.25,582.2000122070312,20.700000762939453,26.0
2025-02-16 18:30:02.973,1974921.25,567.5999755859375,20.700000762939453,25.5
2025-02-16 19:00:02.363,1975204.25,543.4000244140625,20.899999618530273,24.700000762939453
2025-02-16 19:30:01.747,1975465.25,526.0999755859375,20.899999618530273,23.899999618530273
2025-02-16 20:00:02.110,1975629.25,474.5,20.799999237060547,23.5
