fecha,vol_corregido,flujo_corregido,presion,temperatura
2025-02-25 06:30:01.700,2092218.25,556.4000244140625,20.600000381469727,20.600000381469727
2025-02-25 07:00:06.303,2092496.25,583.7999877929688,20.700000762939453,20.799999237060547
2025-02-25 09:30:01.880,2094008.25,615.5,20.600000381469727,22.899999618530273
2025-02-25 10:00:02.297,2094313.25,610.2000122070312,20.600000381469727,23.399999618530273
2025-02-25 11:00:01.990,2094941.25,612.0999755859375,20.600000381469727,23.600000381469727
2025-02-25 13:30:02.637,2096353.25,567.5999755859375,20.5,24.5
2025-02-25 15:00:01.997,2097159.25,548.9000244140625,20.600000381469727,25.799999237060547
2025-02-25 16:30:03.170,2097999.25,577.7000122070312,20.5,25.899999618530273
2025-02-25 17:30:02.720,2098565.25,557.7999877929688,20.600000381469727,24.600000381469727
2025-02-25 18:00:03.100,2098847.25,570.0,20.600000381469727,24.100000381469727
2025-02-25 19:00:02.780,2099402.25,562.7000122070312,20.5,23.0
2025-02-25 20:00:03.293,2099978.25,596.7999877929688,20.600000381469727,22.5
2025-02-25 20:30:02.617,2100258.25,543.5999755859375,20.700000762939453,22.5
2025-02-25 21:00:03.077,2100545.25,575.9000244140625,20.600000381469727,22.200000762939453
2025-02-25 21:30:02.327,2100830.25,576.5,20.700000762939453,21.799999237060547
2025-02-26 00:00:02.823,2102266.25,569.0,20.700000762939453,20.899999618530273
2025-02-26 00:30:02.487,2102547.25,584.7000122070312,20.700000762939453,20.899999618530273
2025-02-26 03:30:02.757,2104234.25,563.7999877929688,20.600000381469727,20.799999237060547
2025-02-26 04:30:02.790,2104788.25,560.4000244140625,20.600000381469727,20.700000762939453
2025-02-26 05:00:03.307,2105074.25,567.7000122070312,20.700000762939453,20.700000762939453
2025-02-26 05:30:02.773,2105363.25,574.9000244140625,20.600000381469727,20.5
2025-02-25 08:00:02.240,2093081.25,598.0,20.600000381469727,21.399999618530273
2025-02-25 10:30:08.460,2094622.25,632.5999755859375,20.5,23.700000762939453
2025-02-25 11:30:02.473,2095243.25,613.4000244140625,20.5,23.299999237060547
2025-02-25 12:30:02.263,2095797.25,572.0999755859375,20.5,23.299999237060547
2025-02-25 13:00:02.230,2096074.25,543.5999755859375,20.600000381469727,23.899999618530273
2025-02-25 14:00:02.403,2096624.25,524.0999755859375,20.700000762939453,25.100000381469727
2025-02-25 17:00:02.520,2098289.25,558.0999755859375,20.600000381469727,25.100000381469727
2025-02-25 22:00:02.533,2101117.25,571.9000244140625,20.700000762939453,21.5
2025-02-25 22:30:03.067,2101395.25,543.2000122070312,20.799999237060547,21.399999618530273
2025-02-26 06:00:13.317,2105643.25,542.2999877929688,20.700000762939453,20.299999237060547
2025-02-25 09:00:02.430,2093699.25,602.7000122070312,20.600000381469727,22.700000762939453
2025-02-25 16:00:02.740,2097719.25,560.7000122070312,20.5,25.799999237060547
2025-02-25 18:30:02.380,2099131.25,555.0,20.600000381469727,23.399999618530273
2025-02-25 19:30:02.970,2099681.25,566.7000122070312,20.600000381469727,22.600000381469727
2025-02-25 23:30:03.367,2101974.25,583.7999877929688,20.700000762939453,21.0
2025-02-26 02:00:02.893,2103413.25,579.2000122070312,20.700000762939453,20.799999237060547
2025-02-26 04:00:03.333,2104511.25,552.2999877929688,20.700000762939453,20.700000762939453
2025-02-25 08:30:02.620,2093392.25,638.5999755859375,20.5,22.0
2025-02-25 12:00:01.827,2095525.25,528.0999755859375,20.600000381469727,23.200000762939453
2025-02-25 15:30:02.337,2097437.25,573.2999877929688,20.600000381469727,25.899999618530273
2025-02-25 23:00:02.373,2101685.25,599.5,20.700000762939453,21.200000762939453
2025-02-26 01:00:02.913,2102837.25,570.5,20.700000762939453,20.799999237060547
2025-02-26 01:30:02.520,2103120.25,562.4000244140625,20.799999237060547,20.899999618530273
2025-02-26 02:30:02.603,2103681.25,543.2999877929688,20.799999237060547,20.899999618530273
2025-02-26 03:00:03.163,2103960.25,538.0,20.799999237060547,20.799999237060547
2025-02-25 06:00:02.407,2091924.25,591.2999877929688,20.600000381469727,20.899999618530273
2025-02-25 07:30:02.677,2092793.25,595.7999877929688,20.700000762939453,21.100000381469727
2025-02-25 14:30:02.550,2096888.25,536.2000122070312,20.600000381469727,25.700000762939453
