fecha,vol_corregido,flujo_corregido,presion,temperatura
2025-02-26 06:30:02.607,803098.0,0.0,12.199999809265137,18.100000381469727
2025-02-26 07:00:02.840,803098.0,0.0,12.199999809265137,18.200000762939453
2025-02-26 07:30:03.320,803098.0,0.0,12.199999809265137,18.5
2025-02-26 09:00:02.327,803098.0,0.0,12.199999809265137,19.600000381469727
2025-02-26 09:30:02.873,803098.0,0.0,12.199999809265137,20.200000762939453
2025-02-26 13:00:02.723,803098.0,0.0,11.399999618530273,21.5
2025-02-26 13:30:02.327,803098.0,0.0,11.300000190734863,21.700000762939453
2025-02-26 14:00:02.567,803098.0,0.0,11.300000190734863,22.399999618530273
2025-02-26 14:30:02.923,803098.0,0.0,11.300000190734863,22.5
2025-02-26 15:30:02.990,803098.0,0.0,11.300000190734863,22.299999237060547
2025-02-26 16:00:02.230,803098.0,0.0,11.399999618530273,21.600000381469727
2025-02-26 17:30:02.440,803098.0,0.0,11.399999618530273,19.399999618530273
2025-02-26 18:00:02.783,803098.0,0.0,11.5,19.0
2025-02-26 18:30:03.013,803098.0,0.0,11.399999618530273,18.399999618530273
2025-02-26 19:30:02.667,803098.0,0.0,11.600000381469727,17.799999237060547
2025-02-26 20:30:02.280,803098.0,0.0,11.5,16.5
2025-02-26 22:00:02.500,803098.0,0.0,11.5,15.300000190734863
2025-02-26 22:30:02.883,803098.0,0.0,11.5,15.100000381469727
2025-02-26 23:30:02.580,803098.0,0.0,11.5,14.800000190734863
2025-02-27 01:00:02.733,803098.0,0.0,12.399999618530273,18.0
2025-02-27 02:00:02.780,803098.0,0.0,12.300000190734863,19.899999618530273
2025-02-27 02:30:02.247,803098.0,0.0,12.199999809265137,20.0
2025-02-27 03:00:02.620,803098.0,0.0,12.199999809265137,20.100000381469727
2025-02-27 03:30:04.120,803098.0,0.0,12.199999809265137,20.100000381469727
2025-02-27 04:00:02.380,803098.0,0.0,12.199999809265137,20.100000381469727
2025-02-27 06:00:02.757,803098.0,0.0,12.199999809265137,19.600000381469727
2025-02-26 06:00:13.100,803098.0,0.0,12.199999809265137,18.200000762939453
2025-02-26 08:00:02.817,803098.0,0.0,12.199999809265137,18.799999237060547
2025-02-26 08:30:06.647,803098.0,0.0,12.199999809265137,19.200000762939453
2025-02-26 10:00:02.443,803098.0,0.0,12.199999809265137,20.899999618530273
2025-02-26 10:30:03.220,803098.0,0.0,12.300000190734863,21.899999618530273
2025-02-26 11:00:02.770,803098.0,0.0,12.300000190734863,23.799999237060547
2025-02-26 11:30:02.227,803098.0,0.0,11.300000190734863,21.700000762939453
2025-02-26 12:00:02.740,803098.0,0.0,11.300000190734863,22.100000381469727
2025-02-26 12:30:02.153,803098.0,0.0,11.300000190734863,22.100000381469727
2025-02-26 15:00:02.493,803098.0,0.0,11.300000190734863,22.0
2025-02-26 16:30:02.527,803098.0,0.0,11.300000190734863,21.0
2025-02-26 17:00:02.970,803098.0,0.0,11.300000190734863,20.399999618530273
2025-02-26 19:00:02.277,803098.0,0.0,11.5,18.100000381469727
2025-02-26 20:00:02.137,803098.0,0.0,11.399999618530273,17.600000381469727
2025-02-26 21:00:02.807,803098.0,0.0,11.5,16.200000762939453
2025-02-26 21:30:01.993,803098.0,0.0,11.399999618530273,16.0
2025-02-26 23:00:02.240,803098.0,0.0,11.399999618530273,14.899999618530273
2025-02-27 00:00:03.060,803098.0,0.0,11.399999618530273,14.800000190734863
2025-02-27 00:30:02.330,803098.0,0.0,11.5,15.0
2025-02-27 01:30:02.273,803098.0,0.0,12.300000190734863,19.700000762939453
2025-02-27 04:30:02.720,803098.0,0.0,12.199999809265137,20.0
2025-02-27 05:00:02.280,803098.0,0.0,12.199999809265137,19.799999237060547
2025-02-27 05:30:02.677,803098.0,0.0,12.199999809265137,19.700000762939453
