fecha,vol_corregido,flujo_corregido,presion,temperatura
2025-02-23 07:30:42.083,0.0,0.0,0.0,0.0
2025-02-23 07:59:56.500,0.0,0.0,0.0,0.0
2025-02-23 08:30:01.850,0.0,0.0,0.0,0.0
2025-02-23 09:30:02.500,0.0,0.0,0.0,0.0
2025-02-23 10:00:01.870,0.0,0.0,0.0,0.0
2025-02-23 11:30:01.830,0.0,0.0,0.0,0.0
2025-02-23 12:00:02.207,0.0,0.0,0.0,0.0
2025-02-23 13:30:02.443,0.0,0.0,0.0,0.0
2025-02-23 14:30:02.270,0.0,0.0,0.0,0.0
2025-02-23 15:00:01.687,0.0,0.0,0.0,0.0
2025-02-23 16:00:02.380,0.0,0.0,0.0,0.0
2025-02-23 17:00:02.183,0.0,0.0,0.0,0.0
2025-02-23 18:00:01.950,0.0,0.0,0.0,0.0
2025-02-23 18:30:02.330,0.0,0.0,0.0,0.0
2025-02-23 19:00:01.667,0.0,0.0,0.0,0.0
2025-02-23 20:30:01.670,0.0,0.0,0.0,0.0
2025-02-23 21:30:02.380,0.0,0.0,0.0,0.0
2025-02-23 14:00:01.900,0.0,0.0,0.0,0.0
2025-02-23 16:30:01.750,0.0,0.0,0.0,0.0
2025-02-23 22:00:01.707,0.0,0.0,0.0,0.0
2025-02-23 23:00:02.500,0.0,0.0,0.0,0.0
2025-02-24 00:00:02.130,0.0,0.0,0.0,0.0
2025-02-24 01:00:01.960,0.0,0.0,0.0,0.0
2025-02-24 02:00:01.630,0.0,0.0,0.0,0.0
2025-02-24 03:00:02.373,0.0,0.0,0.0,0.0
2025-02-24 04:00:02.050,0.0,0.0,0.0,0.0
2025-02-24 04:30:02.400,0.0,0.0,0.0,0.0
2025-02-24 05:00:01.683,0.0,0.0,0.0,0.0
2025-02-24 05:30:02.040,0.0,0.0,0.0,0.0
2025-02-24 06:00:02.367,0.0,0.0,0.0,0.0
2025-02-23 09:00:02.183,0.0,0.0,0.0,0.0
2025-02-23 10:30:02.127,0.0,0.0,0.0,0.0
2025-02-23 11:00:02.493,0.0,0.0,0.0,0.0
2025-02-23 17:30:02.513,0.0,0.0,0.0,0.0
2025-02-23 19:30:01.957,0.0,0.0,0.0,0.0
2025-02-23 22:30:02.053,0.0,0.0,0.0,0.0
2025-02-23 23:30:01.753,0.0,0.0,0.0,0.0
2025-02-24 00:30:02.587,0.0,0.0,0.0,0.0
2025-02-24 03:30:01.690,0.0,0.0,0.0,0.0
2025-02-23 15:30:02.047,0.0,0.0,0.0,0.0
2025-02-23 21:00:02.030,0.0,0.0,0.0,0.0
2025-02-23 12:30:02.567,0.0,0.0,0.0,0.0
2025-02-23 13:00:02.023,0.0,0.0,0.0,0.0
2025-02-23 20:00:02.313,0.0,0.0,0.0,0.0
2025-02-24 01:30:02.367,0.0,0.0,0.0,0.0
2025-02-24 02:30:01.977,0.0,0.0,0.0,0.0
