fecha,vol_corregido,flujo_corregido,presion,temperatura
2025-02-23 07:30:41.860,0.0,0.0,0.0,0.0
2025-02-23 07:59:56.273,0.0,0.0,0.0,0.0
2025-02-23 08:30:01.617,0.0,0.0,0.0,0.0
2025-02-23 09:30:02.267,0.0,0.0,0.0,0.0
2025-02-23 10:00:01.637,0.0,0.0,0.0,0.0
2025-02-23 11:30:01.600,0.0,0.0,0.0,0.0
2025-02-23 12:00:01.970,0.0,0.0,0.0,0.0
2025-02-23 13:30:02.210,0.0,0.0,0.0,0.0
2025-02-23 14:30:02.040,0.0,0.0,0.0,0.0
2025-02-23 15:00:01.450,0.0,0.0,0.0,0.0
2025-02-23 16:00:02.133,0.0,0.0,0.0,0.0
2025-02-23 17:00:01.953,0.0,0.0,0.0,0.0
2025-02-23 18:00:01.730,0.0,0.0,0.0,0.0
2025-02-23 18:30:02.093,0.0,0.0,0.0,0.0
2025-02-23 19:00:01.433,0.0,0.0,0.0,0.0
2025-02-23 20:30:01.443,0.0,0.0,0.0,0.0
2025-02-23 21:30:02.163,0.0,0.0,0.0,0.0
2025-02-23 22:00:01.490,0.0,0.0,0.0,0.0
2025-02-23 23:00:02.177,0.0,0.0,0.0,0.0
2025-02-24 00:00:01.907,0.0,0.0,0.0,0.0
2025-02-24 01:00:01.733,0.0,0.0,0.0,0.0
2025-02-24 02:00:01.410,0.0,0.0,0.0,0.0
2025-02-24 02:30:01.753,0.0,0.0,0.0,0.0
2025-02-23 14:00:01.677,0.0,0.0,0.0,0.0
2025-02-23 16:30:01.520,0.0,0.0,0.0,0.0
2025-02-24 03:00:02.147,0.0,0.0,0.0,0.0
2025-02-24 04:00:01.827,0.0,0.0,0.0,0.0
2025-02-24 04:30:02.173,0.0,0.0,0.0,0.0
2025-02-24 05:00:01.457,0.0,0.0,0.0,0.0
2025-02-24 05:30:01.817,0.0,0.0,0.0,0.0
2025-02-24 06:00:02.150,0.0,0.0,0.0,0.0
2025-02-23 09:00:01.950,0.0,0.0,0.0,0.0
2025-02-23 10:30:01.900,0.0,0.0,0.0,0.0
2025-02-23 11:00:02.253,0.0,0.0,0.0,0.0
2025-02-23 12:30:02.333,0.0,0.0,0.0,0.0
2025-02-23 13:00:01.790,0.0,0.0,0.0,0.0
2025-02-23 15:30:01.817,0.0,0.0,0.0,0.0
2025-02-23 17:30:02.290,0.0,0.0,0.0,0.0
2025-02-23 19:30:01.730,0.0,0.0,0.0,0.0
2025-02-23 20:00:02.093,0.0,0.0,0.0,0.0
2025-02-23 21:00:01.817,0.0,0.0,0.0,0.0
2025-02-23 22:30:01.840,0.0,0.0,0.0,0.0
2025-02-23 23:30:01.540,0.0,0.0,0.0,0.0
2025-02-24 00:30:02.357,0.0,0.0,0.0,0.0
2025-02-24 01:30:02.140,0.0,0.0,0.0,0.0
2025-02-24 03:30:01.467,0.0,0.0,0.0,0.0
