fecha,vol_corregido,flujo_corregido,presion,temperatura
2025-02-28 06:00:02.127,2132579.25,474.20001220703125,20.899999618530273,21.799999237060547
2025-02-28 06:30:14.917,2132893.25,637.7000122070312,20.700000762939453,21.5
2025-02-28 07:30:02.507,2133559.25,666.2999877929688,20.700000762939453,21.700000762939453
2025-02-28 08:00:01.777,2133888.25,643.2000122070312,20.700000762939453,22.200000762939453
2025-02-28 08:30:02.200,2134219.25,672.7999877929688,20.600000381469727,22.600000381469727
2025-02-28 09:00:02.453,2134541.25,635.2999877929688,20.700000762939453,23.200000762939453
2025-02-28 12:00:02.000,2136489.25,597.7999877929688,20.299999237060547,31.600000381469727
2025-02-28 12:30:02.237,2136809.25,658.0999755859375,20.299999237060547,31.799999237060547
2025-02-28 14:00:02.523,2137706.25,662.4000244140625,20.5,28.399999618530273
2025-02-28 15:30:02.640,2138671.25,644.0,20.5,24.5
2025-02-28 19:30:02.530,2141272.25,679.0999755859375,20.600000381469727,22.299999237060547
2025-02-28 20:30:02.287,2141949.25,668.2000122070312,20.5,21.700000762939453
2025-02-28 23:00:02.400,2143623.25,675.5,20.5,21.299999237060547
2025-02-28 23:30:01.877,2143951.25,655.2999877929688,20.600000381469727,21.299999237060547
2025-03-01 00:30:01.727,2144589.25,648.9000244140625,20.600000381469727,21.200000762939453
2025-03-01 01:00:02.017,2144918.25,638.2999877929688,20.600000381469727,21.299999237060547
2025-03-01 02:00:02.643,2145557.25,652.2000122070312,20.600000381469727,21.200000762939453
2025-03-01 02:30:01.867,2145876.25,643.7000122070312,20.700000762939453,21.0
2025-03-01 04:00:02.147,2146842.25,656.5999755859375,20.5,20.700000762939453
2025-03-01 05:00:01.837,2147484.25,653.5,20.600000381469727,20.799999237060547
2025-02-28 09:30:02.120,2134869.25,668.0,20.600000381469727,24.100000381469727
2025-02-28 13:00:02.787,2137133.25,643.0,20.399999618530273,32.900001525878906
2025-02-28 14:30:01.757,2138023.25,640.5999755859375,20.5,25.799999237060547
2025-02-28 17:00:01.830,2139648.25,651.0999755859375,20.600000381469727,22.799999237060547
2025-02-28 18:00:02.543,2140295.25,659.2000122070312,20.5,22.700000762939453
2025-02-28 18:30:01.947,2140619.25,644.7000122070312,20.5,22.600000381469727
2025-02-28 21:30:02.310,2142622.25,641.5999755859375,20.600000381469727,21.399999618530273
2025-03-01 06:00:01.717,2148151.25,663.2999877929688,20.600000381469727,20.799999237060547
2025-02-28 11:00:02.270,2135850.25,659.5999755859375,20.600000381469727,28.899999618530273
2025-02-28 16:30:02.320,2139320.25,654.2000122070312,20.5,23.100000381469727
2025-02-28 20:00:01.967,2141610.25,684.5,20.399999618530273,22.0
2025-03-01 01:30:02.290,2145234.25,640.2000122070312,20.600000381469727,21.200000762939453
2025-03-01 04:30:02.560,2147164.25,625.2000122070312,20.700000762939453,20.700000762939453
2025-02-28 07:00:04.493,2133227.25,665.5999755859375,20.700000762939453,21.5
2025-02-28 10:00:02.473,2135199.25,669.7999877929688,20.600000381469727,25.299999237060547
2025-02-28 10:30:01.833,2135529.25,638.4000244140625,20.5,27.299999237060547
2025-02-28 11:30:02.663,2136174.25,640.0,20.600000381469727,30.100000381469727
2025-02-28 13:30:02.137,2137377.25,537.2000122070312,20.399999618530273,32.20000076293945
2025-02-28 15:00:02.387,2138349.25,646.5999755859375,20.5,25.200000762939453
2025-02-28 17:30:02.113,2139969.25,630.5,20.5,22.899999618530273
2025-02-28 19:00:02.143,2140946.25,664.0999755859375,20.5,22.399999618530273
2025-02-28 21:00:02.580,2142285.25,678.5,20.5,21.600000381469727
2025-02-28 22:00:02.620,2142950.25,640.2999877929688,20.600000381469727,21.399999618530273
2025-02-28 22:30:01.810,2143284.25,680.4000244140625,20.600000381469727,21.299999237060547
2025-03-01 00:00:02.087,2144276.25,611.7000122070312,20.700000762939453,21.100000381469727
2025-03-01 03:00:03.570,2146198.25,636.2000122070312,20.600000381469727,20.899999618530273
2025-03-01 03:30:01.877,2146517.25,636.2000122070312,20.600000381469727,20.799999237060547
2025-02-28 16:00:02.120,2138998.25,664.2999877929688,20.399999618530273,23.600000381469727
2025-03-01 05:30:02.363,2147814.25,664.2999877929688,20.600000381469727,20.799999237060547
