fecha,vol_corregido,flujo_corregido,presion,temperatura
2025-02-21 09:00:02.953,799467.0,0.0,12.199999809265137,20.5
2025-02-21 09:00:10.103,799467.0,0.0,12.199999809265137,20.5
2025-02-21 09:00:12.610,799467.0,0.0,12.199999809265137,20.5
2025-02-21 09:00:14.680,799467.0,0.0,12.199999809265137,20.5
2025-02-21 09:00:16.633,799467.0,0.0,12.199999809265137,20.5
2025-02-21 09:00:19.177,799467.0,0.0,12.199999809265137,20.5
2025-02-21 09:00:21.263,799467.0,0.0,12.199999809265137,20.5
2025-02-21 09:00:23.213,799467.0,0.0,12.199999809265137,20.5
2025-02-21 09:00:27.453,799467.0,0.0,12.199999809265137,20.5
2025-02-21 09:00:29.420,799467.0,0.0,12.199999809265137,20.5
2025-02-21 09:00:31.607,799467.0,0.0,12.199999809265137,20.5
2025-02-21 09:00:33.717,799467.0,0.0,12.199999809265137,20.5
2025-02-21 09:00:35.683,799467.0,0.0,12.199999809265137,20.5
2025-02-21 09:00:37.767,799467.0,0.0,12.199999809265137,20.5
2025-02-21 09:00:40.177,799467.0,0.0,12.199999809265137,20.5
2025-02-21 09:00:42.240,799467.0,0.0,12.199999809265137,20.5
2025-02-21 09:00:44.213,799467.0,0.0,12.199999809265137,20.5
2025-02-21 09:32:20.067,799467.0,0.0,12.199999809265137,21.399999618530273
2025-02-21 10:30:02.413,799467.0,0.0,12.199999809265137,23.299999237060547
2025-02-21 11:00:02.170,799467.0,0.0,12.199999809265137,24.600000381469727
2025-02-21 13:00:02.080,799467.0,0.0,12.100000381469727,27.799999237060547
2025-02-21 13:30:02.513,799467.0,0.0,12.100000381469727,28.200000762939453
2025-02-21 14:00:02.503,799467.0,0.0,12.100000381469727,29.0
2025-02-21 14:30:02.013,799486.0,50.599998474121094,11.300000190734863,25.0
2025-02-21 12:00:02.170,799467.0,0.0,12.100000381469727,26.700000762939453
2025-02-21 09:00:05.343,799467.0,0.0,12.199999809265137,20.5
2025-02-21 09:00:08.023,799467.0,0.0,12.199999809265137,20.5
2025-02-21 10:00:02.400,799467.0,0.0,12.199999809265137,22.399999618530273
2025-02-21 11:30:01.600,799467.0,0.0,12.199999809265137,26.100000381469727
2025-02-21 12:30:01.613,799467.0,0.0,12.100000381469727,27.0
2025-02-21 15:00:02.527,799511.0,41.599998474121094,11.399999618530273,23.100000381469727
2025-02-21 15:30:06.470,799535.0,50.79999923706055,11.399999618530273,22.0
2025-02-21 16:00:01.877,799559.0,50.900001525878906,11.399999618530273,21.200000762939453
