fecha,vol_corregido,flujo_corregido,presion,temperatura
2025-02-26 06:30:02.870,2105916.25,575.2000122070312,20.600000381469727,20.0
2025-02-26 07:00:03.057,2106202.25,573.9000244140625,20.700000762939453,20.399999618530273
2025-02-26 07:30:03.850,2106493.25,602.4000244140625,20.600000381469727,20.899999618530273
2025-02-26 09:00:02.570,2107382.25,605.0999755859375,20.600000381469727,22.299999237060547
2025-02-26 09:30:03.137,2107681.25,586.5999755859375,20.600000381469727,22.700000762939453
2025-02-26 13:00:02.983,2109723.25,578.7000122070312,20.5,29.0
2025-02-26 13:30:02.553,2110009.25,538.0999755859375,20.600000381469727,29.299999237060547
2025-02-26 14:00:02.787,2110300.25,597.0999755859375,20.399999618530273,30.700000762939453
2025-02-26 14:30:03.140,2110590.25,570.2999877929688,20.5,31.5
2025-02-26 15:30:03.230,2111149.25,578.0999755859375,20.399999618530273,31.5
2025-02-26 16:00:02.483,2111436.25,553.0,20.5,31.100000381469727
2025-02-26 17:30:02.657,2112235.25,535.0999755859375,20.600000381469727,29.200000762939453
2025-02-26 18:00:03.043,2112506.25,543.7000122070312,20.600000381469727,27.899999618530273
2025-02-26 18:30:03.230,2112775.25,529.7000122070312,20.600000381469727,26.899999618530273
2025-02-26 19:30:02.883,2113292.25,519.9000244140625,20.600000381469727,26.399999618530273
2025-02-26 20:30:02.497,2113828.25,523.0999755859375,20.899999618530273,25.899999618530273
2025-02-26 22:00:02.717,2114622.25,542.0999755859375,20.799999237060547,25.600000381469727
2025-02-26 22:30:03.100,2114890.25,533.2000122070312,20.799999237060547,24.799999237060547
2025-02-26 23:30:02.843,2115423.25,543.7000122070312,20.899999618530273,24.200000762939453
2025-02-27 01:00:02.950,2116223.25,530.2999877929688,20.899999618530273,23.899999618530273
2025-02-27 02:00:03.040,2116757.25,546.7999877929688,20.799999237060547,23.600000381469727
2025-02-27 02:30:02.527,2117021.25,515.4000244140625,20.899999618530273,23.399999618530273
2025-02-27 03:00:02.877,2117287.25,539.2000122070312,20.899999618530273,23.0
2025-02-27 03:30:04.333,2117548.25,524.7999877929688,20.899999618530273,22.799999237060547
2025-02-27 04:00:02.597,2117812.25,530.4000244140625,20.899999618530273,22.700000762939453
2025-02-27 06:00:02.973,2118871.25,536.9000244140625,20.899999618530273,21.399999618530273
2025-02-26 06:00:13.317,2105643.25,542.2999877929688,20.700000762939453,20.299999237060547
2025-02-26 08:00:03.100,2106788.25,573.9000244140625,20.600000381469727,21.5
2025-02-26 10:30:03.447,2108273.25,597.4000244140625,20.600000381469727,24.5
2025-02-26 17:00:03.190,2111971.25,531.9000244140625,20.600000381469727,30.200000762939453
2025-02-26 19:00:02.530,2113028.25,515.0999755859375,20.600000381469727,26.700000762939453
2025-02-26 21:00:03.063,2114086.25,527.5,20.799999237060547,26.100000381469727
2025-02-27 05:30:02.930,2118611.25,520.5999755859375,20.799999237060547,21.600000381469727
2025-02-26 08:30:06.860,2107081.25,604.7000122070312,20.600000381469727,21.899999618530273
2025-02-26 11:00:03.043,2108568.25,568.2999877929688,20.600000381469727,26.100000381469727
2025-02-26 12:00:03.007,2109151.25,567.0999755859375,20.600000381469727,29.399999618530273
2025-02-26 12:30:02.370,2109434.25,565.2999877929688,20.5,30.100000381469727
2025-02-26 16:30:02.743,2111704.25,517.5,20.5,30.799999237060547
2025-02-26 20:00:02.350,2113558.25,552.4000244140625,20.5,26.0
2025-02-26 21:30:02.207,2114349.25,541.4000244140625,20.899999618530273,26.0
2025-02-27 00:30:02.587,2115955.25,527.0999755859375,20.899999618530273,24.100000381469727
2025-02-27 01:30:02.490,2116488.25,534.4000244140625,20.899999618530273,23.799999237060547
2025-02-27 04:30:02.937,2118082.25,519.5999755859375,21.0,22.200000762939453
2025-02-27 05:00:02.500,2118341.25,529.0,20.799999237060547,21.899999618530273
2025-02-26 10:00:02.667,2107981.25,590.5999755859375,20.600000381469727,23.399999618530273
2025-02-26 11:30:02.443,2108859.25,593.7000122070312,20.5,28.0
2025-02-26 15:00:02.760,2110872.25,541.5,20.5,31.200000762939453
2025-02-26 23:00:02.453,2115156.25,520.0999755859375,20.899999618530273,24.5
2025-02-27 00:00:03.277,2115691.25,530.2000122070312,20.799999237060547,24.299999237060547
