fecha,vol_corregido,flujo_corregido,presion,temperatura
2025-02-20 07:30:03.003,799467.0,0.0,12.199999809265137,20.0
2025-02-20 09:00:02.203,799467.0,0.0,12.300000190734863,21.299999237060547
2025-02-20 10:30:02.460,799467.0,0.0,12.199999809265137,23.0
2025-02-20 11:00:02.863,799467.0,0.0,12.199999809265137,24.100000381469727
2025-02-20 12:00:02.993,799467.0,0.0,12.100000381469727,24.799999237060547
2025-02-20 13:00:03.083,799467.0,0.0,12.199999809265137,26.299999237060547
2025-02-20 15:30:02.297,799467.0,0.0,12.100000381469727,29.0
2025-02-20 17:30:02.357,799467.0,0.0,12.0,28.100000381469727
2025-02-20 18:30:02.427,799467.0,0.0,12.0,26.5
2025-02-20 19:00:02.820,799467.0,0.0,12.100000381469727,25.799999237060547
2025-02-20 20:30:02.833,799467.0,0.0,12.100000381469727,24.399999618530273
2025-02-20 21:00:03.067,799467.0,0.0,12.100000381469727,24.100000381469727
2025-02-20 22:00:02.230,799467.0,0.0,12.100000381469727,23.299999237060547
2025-02-20 22:30:02.817,799467.0,0.0,12.100000381469727,22.899999618530273
2025-02-20 23:00:02.320,799467.0,0.0,12.100000381469727,22.5
2025-02-20 08:00:02.740,799467.0,0.0,12.300000190734863,20.399999618530273
2025-02-20 14:00:02.343,799467.0,0.0,12.100000381469727,27.399999618530273
2025-02-20 17:00:02.947,799467.0,0.0,12.0,28.700000762939453
2025-02-20 18:00:02.843,799467.0,0.0,12.0,27.299999237060547
2025-02-20 06:00:03.093,799467.0,0.0,12.199999809265137,19.799999237060547
2025-02-20 06:30:02.830,799467.0,0.0,12.199999809265137,19.799999237060547
2025-02-20 07:00:02.390,799467.0,0.0,12.199999809265137,19.799999237060547
2025-02-20 08:30:02.657,799467.0,0.0,12.199999809265137,20.799999237060547
2025-02-20 09:30:02.993,799467.0,0.0,12.300000190734863,21.600000381469727
2025-02-20 10:00:02.660,799467.0,0.0,12.199999809265137,22.299999237060547
2025-02-20 11:30:02.327,799467.0,0.0,12.100000381469727,24.700000762939453
2025-02-20 12:30:02.583,799467.0,0.0,12.100000381469727,25.399999618530273
2025-02-20 13:30:02.700,799467.0,0.0,12.100000381469727,26.600000381469727
2025-02-20 14:30:02.800,799467.0,0.0,12.100000381469727,28.100000381469727
2025-02-20 15:00:02.797,799467.0,0.0,12.100000381469727,28.399999618530273
2025-02-20 16:00:02.787,799467.0,0.0,12.0,29.100000381469727
2025-02-20 16:30:02.513,799467.0,0.0,12.0,29.0
2025-02-20 19:30:02.467,799467.0,0.0,12.100000381469727,25.299999237060547
2025-02-20 20:00:03.083,799467.0,0.0,12.100000381469727,24.799999237060547
2025-02-20 21:30:02.800,799467.0,0.0,12.100000381469727,23.600000381469727
