fecha,vol_corregido,flujo_corregido,presion,temperatura
2025-02-12 06:00:02.737,1912591.25,532.7999877929688,20.700000762939453,19.899999618530273
2025-02-12 06:30:01.933,1912858.25,537.5999755859375,20.799999237060547,19.600000381469727
2025-02-12 07:30:02.170,1913388.25,530.7999877929688,20.700000762939453,19.5
2025-02-12 08:00:02.383,1913658.25,534.2000122070312,20.700000762939453,19.799999237060547
2025-02-12 08:30:02.660,1913930.25,553.2999877929688,20.700000762939453,20.399999618530273
2025-02-12 10:00:03.263,1914735.25,540.0,20.600000381469727,22.0
2025-02-12 10:30:03.160,1915002.25,554.4000244140625,20.600000381469727,23.200000762939453
2025-02-12 12:00:02.520,1915868.25,583.7000122070312,20.5,27.799999237060547
2025-02-12 14:30:02.627,1917350.25,575.7000122070312,20.5,26.5
2025-02-12 15:30:02.440,1917927.25,556.2000122070312,20.600000381469727,26.299999237060547
2025-02-12 16:00:02.563,1918215.25,588.0,20.399999618530273,26.600000381469727
2025-02-12 17:00:03.033,1918803.25,585.0,20.5,26.5
2025-02-12 17:30:02.907,1919087.25,565.9000244140625,20.5,26.5
2025-02-12 18:00:02.923,1919382.25,594.5999755859375,20.5,25.899999618530273
2025-02-12 19:00:02.413,1919958.25,584.2999877929688,20.5,25.299999237060547
2025-02-12 19:30:02.600,1920247.25,584.2000122070312,20.5,24.899999618530273
2025-02-12 20:00:02.850,1920541.25,591.2000122070312,20.5,24.200000762939453
2025-02-12 20:30:03.023,1920837.25,584.9000244140625,20.600000381469727,23.700000762939453
2025-02-12 22:30:03.050,1921990.25,568.7000122070312,20.600000381469727,22.799999237060547
2025-02-12 23:00:02.667,1922282.25,596.0999755859375,20.600000381469727,22.600000381469727
2025-02-12 23:30:02.710,1922574.25,572.5,20.700000762939453,22.399999618530273
2025-02-13 00:30:03.017,1923154.25,572.9000244140625,20.700000762939453,22.299999237060547
2025-02-13 03:00:03.017,1924586.25,578.0,20.700000762939453,21.799999237060547
2025-02-13 06:00:02.200,1925928.25,564.7999877929688,20.899999618530273,21.600000381469727
2025-02-13 01:30:02.320,1923718.25,577.5,20.700000762939453,22.200000762939453
2025-02-12 07:00:02.080,1913124.25,534.7999877929688,20.700000762939453,19.299999237060547
2025-02-12 09:00:01.983,1914195.25,523.5999755859375,20.799999237060547,21.100000381469727
2025-02-12 09:30:02.343,1914464.25,553.4000244140625,20.700000762939453,21.399999618530273
2025-02-12 11:00:03.413,1915292.25,594.0999755859375,20.600000381469727,24.799999237060547
2025-02-12 11:30:02.970,1915583.25,565.2999877929688,20.600000381469727,26.399999618530273
2025-02-12 12:30:03.200,1916160.25,585.0999755859375,20.5,27.200000762939453
2025-02-12 13:00:03.093,1916451.25,577.7999877929688,20.399999618530273,26.399999618530273
2025-02-12 13:30:03.070,1916752.25,595.5999755859375,20.5,26.200000762939453
2025-02-12 14:00:03.260,1917058.25,614.0999755859375,20.399999618530273,26.399999618530273
2025-02-12 15:00:01.853,1917639.25,568.9000244140625,20.600000381469727,26.299999237060547
2025-02-12 16:30:02.367,1918512.25,584.7999877929688,20.399999618530273,26.5
2025-02-12 18:30:02.533,1919668.25,568.4000244140625,20.5,25.5
2025-02-12 21:00:03.110,1921126.25,575.4000244140625,20.600000381469727,23.399999618530273
2025-02-12 21:30:02.283,1921414.25,591.5999755859375,20.5,23.299999237060547
2025-02-12 22:00:02.570,1921706.25,572.9000244140625,20.700000762939453,23.0
2025-02-13 00:00:02.930,1922856.25,570.5999755859375,20.700000762939453,22.299999237060547
2025-02-13 01:00:03.070,1923435.25,560.0999755859375,20.700000762939453,22.299999237060547
2025-02-13 02:00:02.473,1924005.25,580.2999877929688,20.700000762939453,22.0
2025-02-13 02:30:02.683,1924298.25,585.0999755859375,20.600000381469727,21.799999237060547
2025-02-13 03:30:03.107,1924875.25,569.9000244140625,20.899999618530273,21.700000762939453
2025-02-13 04:00:03.457,1925156.25,584.2999877929688,20.799999237060547,21.700000762939453
2025-02-13 04:30:02.677,1925448.25,581.0999755859375,21.0,21.700000762939453
2025-02-13 05:00:02.973,1925731.25,564.5999755859375,20.899999618530273,21.600000381469727
2025-02-13 05:30:02.590,1925928.25,564.7999877929688,20.899999618530273,21.600000381469727
