fecha,vol_corregido,flujo_corregido,presion,temperatura
2025-02-15 06:30:02.747,331496.0,1847.699951171875,8.399999618530273,15.800000190734863
2025-02-15 07:00:01.510,332414.0,1819.9000244140625,8.300000190734863,15.800000190734863
2025-02-15 07:30:02.000,333318.0,1797.9000244140625,8.300000190734863,15.800000190734863
2025-02-15 08:30:01.807,335083.0,1742.699951171875,8.300000190734863,16.0
2025-02-15 09:00:02.237,335971.0,1802.5,8.399999618530273,16.100000381469727
2025-02-15 10:30:01.623,338654.0,1777.300048828125,8.300000190734863,16.600000381469727
2025-02-15 11:00:01.980,339550.0,1798.699951171875,8.300000190734863,16.799999237060547
2025-02-15 12:30:01.327,342094.0,1738.199951171875,8.300000190734863,17.0
2025-02-15 13:00:01.917,342960.0,1776.800048828125,8.300000190734863,17.0
2025-02-15 14:00:01.750,344718.0,1735.4000244140625,8.300000190734863,17.0
2025-02-15 14:30:02.167,345585.0,1725.0999755859375,8.300000190734863,16.899999618530273
2025-02-15 19:00:01.560,353341.0,1707.0999755859375,8.399999618530273,16.299999237060547
2025-02-15 20:00:01.330,355059.0,1730.800048828125,8.399999618530273,16.200000762939453
2025-02-15 21:00:02.120,356777.0,1708.5999755859375,8.399999618530273,16.200000762939453
2025-02-15 21:30:01.517,357651.0,1763.5999755859375,8.399999618530273,16.100000381469727
2025-02-15 22:30:01.400,359359.0,1704.800048828125,8.399999618530273,16.0
2025-02-16 00:30:02.080,362722.0,1489.0,8.5,15.199999809265137
2025-02-16 01:30:01.760,364353.0,1659.300048828125,8.399999618530273,15.100000381469727
2025-02-16 02:00:02.210,365188.0,1646.4000244140625,8.399999618530273,15.100000381469727
2025-02-16 04:00:01.947,368463.0,1619.4000244140625,8.5,15.100000381469727
2025-02-16 04:30:01.303,369313.0,1682.199951171875,8.399999618530273,15.100000381469727
2025-02-16 05:30:02.143,370677.0,1345.199951171875,8.600000381469727,15.0
2025-02-15 17:30:02.283,350793.0,1714.9000244140625,8.399999618530273,16.5
2025-02-15 22:00:01.960,358511.0,1706.5999755859375,8.399999618530273,16.100000381469727
2025-02-16 02:30:01.607,366010.0,1660.300048828125,8.5,15.100000381469727
2025-02-15 16:30:01.370,349053.0,1720.199951171875,8.300000190734863,16.799999237060547
2025-02-15 18:00:01.683,351651.0,1700.5999755859375,8.399999618530273,16.399999618530273
2025-02-15 18:30:02.147,352496.0,1687.4000244140625,8.399999618530273,16.299999237060547
2025-02-15 19:30:01.957,354199.0,1714.9000244140625,8.399999618530273,16.299999237060547
2025-02-15 20:30:01.750,355918.0,1726.9000244140625,8.399999618530273,16.200000762939453
2025-02-15 06:00:01.953,330579.0,1763.4000244140625,8.399999618530273,15.699999809265137
2025-02-15 08:00:01.397,334195.0,1719.4000244140625,8.399999618530273,15.899999618530273
2025-02-15 09:30:01.757,336872.0,1780.0999755859375,8.399999618530273,16.200000762939453
2025-02-15 10:00:02.197,337771.0,1783.199951171875,8.300000190734863,16.399999618530273
2025-02-15 11:30:01.357,340403.0,1741.199951171875,8.300000190734863,16.799999237060547
2025-02-15 12:00:01.877,341256.0,1628.300048828125,8.300000190734863,17.0
2025-02-15 13:30:01.310,343838.0,1778.5,8.300000190734863,17.0
2025-02-15 15:00:01.707,346439.0,1698.300048828125,8.300000190734863,17.0
2025-02-15 15:30:02.160,347305.0,1760.4000244140625,8.300000190734863,17.0
2025-02-15 16:00:01.897,348185.0,1750.9000244140625,8.199999809265137,17.0
2025-02-15 17:00:01.743,349922.0,1751.9000244140625,8.300000190734863,16.600000381469727
2025-02-15 23:00:01.950,360220.0,1697.5,8.5,16.0
2025-02-15 23:30:01.313,361081.0,1640.300048828125,8.600000381469727,15.899999618530273
2025-02-16 00:00:01.653,361915.0,1645.5999755859375,8.399999618530273,15.399999618530273
2025-02-16 01:00:01.407,363544.0,1610.5999755859375,8.5,15.100000381469727
2025-02-16 03:00:02.077,366832.0,1608.300048828125,8.5,15.199999809265137
2025-02-16 03:30:01.547,367640.0,1686.5999755859375,8.399999618530273,15.100000381469727
2025-02-16 05:00:01.707,370009.0,1317.800048828125,8.600000381469727,15.100000381469727
2025-02-16 06:00:01.573,371345.0,1321.0999755859375,8.699999809265137,15.0
