fecha,vol_corregido,flujo_corregido,presion,temperatura
2025-02-28 06:00:01.687,797970.0,1483.5,8.399999618530273,15.5
2025-02-28 06:30:14.480,798558.0,1202.5,8.300000190734863,15.600000381469727
2025-02-28 07:30:02.070,800045.0,1556.5999755859375,8.399999618530273,15.899999618530273
2025-02-28 08:00:01.340,800789.0,1462.199951171875,8.399999618530273,15.899999618530273
2025-02-28 08:30:01.760,801532.0,1497.5999755859375,8.300000190734863,16.0
2025-02-28 09:00:02.020,802261.0,1456.199951171875,8.300000190734863,16.100000381469727
2025-02-28 12:00:01.557,806571.0,1655.5999755859375,8.100000381469727,17.100000381469727
2025-02-28 12:30:01.783,807443.0,1765.9000244140625,8.100000381469727,17.200000762939453
2025-02-28 14:00:02.087,809758.0,1640.5999755859375,8.199999809265137,16.5
2025-02-28 15:30:02.207,812448.0,1810.5999755859375,8.300000190734863,16.100000381469727
2025-02-28 19:30:02.080,819522.0,1848.9000244140625,8.300000190734863,16.0
2025-02-28 07:00:03.727,799287.0,1539.0,8.399999618530273,15.699999809265137
2025-02-28 09:30:01.680,803018.0,1514.0,8.300000190734863,16.200000762939453
2025-02-28 10:00:02.033,803759.0,1485.4000244140625,8.300000190734863,16.399999618530273
2025-02-28 10:30:01.393,804513.0,1448.5,8.300000190734863,16.600000381469727
2025-02-28 11:00:01.827,805210.0,1401.5,8.300000190734863,16.700000762939453
2025-02-28 11:30:02.217,805906.0,1339.800048828125,8.300000190734863,17.0
2025-02-28 13:00:02.353,808300.0,1675.4000244140625,8.100000381469727,17.299999237060547
2025-02-28 13:30:01.697,808907.0,1560.800048828125,8.100000381469727,16.899999618530273
2025-02-28 14:30:01.327,810653.0,1775.9000244140625,8.300000190734863,16.399999618530273
2025-02-28 15:00:01.950,811550.0,1770.699951171875,8.300000190734863,16.200000762939453
2025-02-28 16:00:01.667,813331.0,1821.0999755859375,8.199999809265137,16.0
2025-02-28 16:30:01.887,814216.0,1760.0999755859375,8.300000190734863,16.0
2025-02-28 17:00:01.380,815114.0,1714.0,8.300000190734863,16.100000381469727
2025-02-28 17:30:01.677,815985.0,1723.800048828125,8.300000190734863,16.0
2025-02-28 18:00:02.113,816883.0,1804.800048828125,8.199999809265137,16.100000381469727
2025-02-28 18:30:01.487,817768.0,1748.4000244140625,8.300000190734863,16.0
2025-02-28 19:00:01.690,818625.0,1825.5,8.300000190734863,16.0
2025-02-28 20:00:01.533,820462.0,1929.0,8.199999809265137,16.0
2025-02-28 21:00:02.137,822372.0,1909.5999755859375,8.300000190734863,15.899999618530273
2025-02-28 21:30:01.827,823300.0,1821.0,8.399999618530273,15.899999618530273
2025-02-28 22:00:02.157,824216.0,1831.4000244140625,8.399999618530273,15.800000190734863
2025-02-28 22:30:01.367,825145.0,1889.0,8.300000190734863,15.800000190734863
2025-03-01 00:00:01.650,827868.0,1726.9000244140625,8.399999618530273,15.0
2025-03-01 01:30:01.853,830496.0,1721.300048828125,8.399999618530273,15.0
2025-03-01 03:00:03.140,833097.0,1769.9000244140625,8.399999618530273,15.100000381469727
2025-03-01 03:30:01.450,833974.0,1753.9000244140625,8.399999618530273,15.100000381469727
2025-03-01 04:30:02.123,835726.0,1708.0999755859375,8.399999618530273,15.0
2025-03-01 05:30:01.927,837493.0,1762.9000244140625,8.300000190734863,15.100000381469727
2025-03-01 06:00:01.283,838396.0,1812.199951171875,8.399999618530273,15.100000381469727
2025-02-28 20:30:01.860,821430.0,1880.300048828125,8.300000190734863,16.0
2025-02-28 23:00:01.967,826075.0,1874.5,8.300000190734863,15.699999809265137
2025-02-28 23:30:01.450,826978.0,1781.300048828125,8.300000190734863,15.100000381469727
2025-03-01 00:30:01.293,828730.0,1773.5999755859375,8.300000190734863,15.0
2025-03-01 01:00:01.583,829633.0,1748.0999755859375,8.300000190734863,15.0
2025-03-01 02:00:02.210,831372.0,1774.199951171875,8.300000190734863,15.0
2025-03-01 02:30:01.433,832235.0,1706.800048828125,8.5,15.0
2025-03-01 04:00:01.690,834850.0,1727.0999755859375,8.300000190734863,15.100000381469727
2025-03-01 05:00:01.410,836603.0,1765.5,8.399999618530273,15.0
