fecha,vol_corregido,flujo_corregido,presion,temperatura
2025-03-19 06:00:01.807,2449411.25,727.5999755859375,20.600000381469727,20.5
2025-03-19 06:30:02.133,2449773.25,730.0999755859375,20.5,20.5
2025-03-19 08:00:02.400,2450867.25,718.7999877929688,20.600000381469727,22.100000381469727
2025-03-19 09:00:02.823,2451599.25,715.0999755859375,20.600000381469727,23.700000762939453
2025-03-19 09:30:02.723,2451965.25,741.0,20.399999618530273,24.399999618530273
2025-03-19 10:30:02.813,2452689.25,719.0,20.700000762939453,26.899999618530273
2025-03-19 11:00:02.797,2453052.25,715.5999755859375,20.700000762939453,28.5
2025-03-19 12:00:02.820,2453759.25,729.7999877929688,20.600000381469727,29.200000762939453
2025-03-19 13:30:02.263,2454840.25,725.2000122070312,20.5,32.900001525878906
2025-03-19 14:00:02.623,2455189.25,697.7000122070312,20.399999618530273,33.0
2025-03-19 14:30:01.990,2455540.25,697.5,20.5,33.400001525878906
2025-03-19 15:30:01.793,2456227.25,690.7000122070312,20.600000381469727,33.099998474121094
2025-03-19 16:00:02.080,2456570.25,678.5999755859375,20.5,32.900001525878906
2025-03-19 16:30:02.440,2456914.25,686.2000122070312,20.700000762939453,32.400001525878906
2025-03-19 17:00:01.860,2457250.25,683.7999877929688,20.700000762939453,30.899999618530273
2025-03-19 17:30:02.217,2457588.25,663.2999877929688,20.600000381469727,29.899999618530273
2025-03-19 18:00:02.660,2457924.25,679.7999877929688,20.600000381469727,29.0
2025-03-19 18:30:01.940,2458271.25,681.0,20.600000381469727,27.899999618530273
2025-03-19 19:00:02.313,2458609.25,678.7000122070312,20.600000381469727,27.200000762939453
2025-03-19 22:00:02.040,2460700.25,725.4000244140625,20.700000762939453,24.200000762939453
2025-03-19 23:00:01.750,2461414.25,706.9000244140625,20.799999237060547,22.899999618530273
2025-03-19 23:30:02.090,2461782.25,745.2000122070312,20.700000762939453,22.700000762939453
2025-03-20 00:30:02.453,2462495.25,704.5,20.799999237060547,22.799999237060547
2025-03-20 01:00:01.793,2462859.25,717.7000122070312,20.799999237060547,22.700000762939453
2025-03-20 01:30:02.133,2463217.25,698.2000122070312,20.799999237060547,22.799999237060547
2025-03-20 02:30:01.813,2463925.25,693.0,20.799999237060547,22.799999237060547
2025-03-20 03:00:02.180,2464272.25,691.4000244140625,20.799999237060547,22.600000381469727
2025-03-20 03:30:02.580,2464624.25,713.5999755859375,20.799999237060547,22.799999237060547
2025-03-20 04:00:01.963,2464988.25,732.7000122070312,20.799999237060547,22.600000381469727
2025-03-20 04:30:02.370,2465348.25,701.7999877929688,20.799999237060547,22.600000381469727
2025-03-20 05:00:01.713,2465702.25,736.7999877929688,20.700000762939453,22.600000381469727
2025-03-20 05:30:02.090,2466067.25,700.0,20.799999237060547,22.200000762939453
2025-03-20 06:00:02.447,2466420.25,720.9000244140625,20.799999237060547,22.200000762939453
2025-03-19 20:30:01.990,2459637.25,667.4000244140625,20.799999237060547,25.799999237060547
2025-03-19 21:30:01.717,2460344.25,711.2000122070312,20.700000762939453,25.100000381469727
2025-03-19 22:30:02.400,2461061.25,722.9000244140625,20.700000762939453,23.600000381469727
2025-03-19 07:00:02.483,2450137.25,721.2999877929688,20.700000762939453,20.799999237060547
2025-03-19 07:30:02.427,2450498.25,735.0999755859375,20.600000381469727,21.200000762939453
2025-03-19 10:00:02.750,2452331.25,727.7000122070312,20.299999237060547,25.600000381469727
2025-03-19 20:00:02.573,2459296.25,706.2000122070312,20.600000381469727,26.100000381469727
2025-03-19 21:00:02.380,2459986.25,701.2000122070312,20.700000762939453,25.799999237060547
2025-03-20 00:00:02.490,2462146.25,699.4000244140625,20.799999237060547,22.700000762939453
2025-03-20 00:00:04.077,2462147.25,697.7000122070312,20.799999237060547,22.700000762939453
2025-03-19 12:30:02.050,2454106.25,694.2000122070312,20.600000381469727,30.0
2025-03-19 13:00:02.363,2454470.25,746.5999755859375,20.5,31.399999618530273
2025-03-19 15:00:02.403,2455884.25,686.0999755859375,20.600000381469727,33.20000076293945
2025-03-19 19:30:03.250,2458952.25,691.7999877929688,20.600000381469727,26.5
2025-03-20 02:00:02.473,2463570.25,722.2000122070312,20.799999237060547,22.700000762939453
2025-03-19 08:30:04.180,2451231.25,745.2999877929688,20.5,22.799999237060547
2025-03-19 11:30:02.743,2453404.25,698.7999877929688,20.700000762939453,29.399999618530273
