fecha,vol_corregido,flujo_corregido,presion,temperatura
2025-03-21 07:00:02.163,2483930.25,678.5999755859375,20.600000381469727,20.799999237060547
2025-03-21 07:30:02.497,2484268.25,665.7999877929688,20.700000762939453,21.200000762939453
2025-03-21 08:30:02.230,2484945.25,664.5,20.700000762939453,22.399999618530273
2025-03-21 10:30:03.010,2486314.25,706.2999877929688,20.5,25.399999618530273
2025-03-21 11:30:01.743,2487005.25,675.2999877929688,20.5,27.700000762939453
2025-03-21 14:00:02.640,2488714.25,670.2999877929688,20.399999618530273,31.100000381469727
2025-03-21 14:30:01.833,2489052.25,673.0999755859375,20.5,31.600000381469727
2025-03-21 15:00:02.003,2489378.25,627.0999755859375,20.5,32.0
2025-03-21 15:30:02.210,2489711.25,710.2000122070312,20.399999618530273,31.5
2025-03-21 16:00:02.357,2490051.25,643.7000122070312,20.5,30.700000762939453
2025-03-21 17:30:01.857,2491055.25,669.4000244140625,20.5,30.100000381469727
2025-03-21 18:00:02.273,2491393.25,663.0,20.600000381469727,29.399999618530273
2025-03-21 19:00:02.350,2492062.25,640.2000122070312,20.700000762939453,27.299999237060547
2025-03-21 20:00:01.740,2492732.25,669.5999755859375,20.600000381469727,26.399999618530273
2025-03-21 20:30:01.890,2493068.25,686.0,20.600000381469727,26.100000381469727
2025-03-21 23:30:01.770,2495163.25,703.2999877929688,20.600000381469727,24.600000381469727
2025-03-22 00:00:01.943,2495510.25,691.2000122070312,20.600000381469727,24.799999237060547
2025-03-22 00:00:03.540,2495511.25,692.2000122070312,20.600000381469727,24.799999237060547
2025-03-22 01:00:01.880,2496212.25,682.9000244140625,20.899999618530273,23.399999618530273
2025-03-22 02:00:02.183,2496914.25,679.7999877929688,20.700000762939453,22.399999618530273
2025-03-22 02:30:02.350,2497250.25,680.5,20.600000381469727,22.200000762939453
2025-03-22 03:00:02.503,2497597.25,693.2000122070312,20.600000381469727,22.0
2025-03-22 03:30:01.777,2497942.25,710.5,20.600000381469727,21.899999618530273
2025-03-22 04:00:01.950,2498295.25,702.2000122070312,20.600000381469727,21.799999237060547
2025-03-22 04:30:02.110,2498644.25,689.0999755859375,20.600000381469727,21.799999237060547
2025-03-22 05:00:02.267,2498993.25,712.5999755859375,20.5,21.899999618530273
2025-03-22 05:30:02.477,2499343.25,695.9000244140625,20.600000381469727,21.700000762939453
2025-03-21 09:00:02.617,2485284.25,678.5999755859375,20.700000762939453,23.299999237060547
2025-03-21 09:30:02.007,2485624.25,706.9000244140625,20.5,24.100000381469727
2025-03-21 11:00:02.377,2486665.25,693.2000122070312,20.5,26.700000762939453
2025-03-21 12:00:02.450,2487351.25,710.9000244140625,20.5,29.100000381469727
2025-03-21 12:30:02.487,2487690.25,660.9000244140625,20.399999618530273,29.100000381469727
2025-03-21 13:00:01.917,2488030.25,687.2000122070312,20.399999618530273,29.700000762939453
2025-03-21 13:30:02.263,2488371.25,688.2000122070312,20.399999618530273,30.5
2025-03-21 17:00:02.650,2490722.25,661.0,20.5,30.700000762939453
2025-03-21 18:30:02.253,2491731.25,690.7000122070312,20.600000381469727,28.5
2025-03-21 19:30:02.510,2492395.25,685.5,20.5,26.700000762939453
2025-03-21 21:30:02.200,2493758.25,700.0,20.600000381469727,25.700000762939453
2025-03-21 22:00:02.340,2494115.25,710.7999877929688,20.600000381469727,24.899999618530273
2025-03-21 08:00:01.877,2484602.25,689.2999877929688,20.700000762939453,21.899999618530273
2025-03-21 16:30:02.447,2490384.25,692.0,20.399999618530273,31.0
2025-03-22 06:00:02.600,2499692.25,713.7000122070312,20.5,21.700000762939453
2025-03-21 06:00:02.393,2483258.25,701.2999877929688,20.5,21.700000762939453
2025-03-21 06:30:01.797,2483593.25,673.4000244140625,20.5,21.200000762939453
2025-03-22 00:30:02.647,2495861.25,705.5,20.600000381469727,24.0
2025-03-21 10:00:03.080,2485971.25,680.5,20.600000381469727,24.399999618530273
2025-03-21 21:00:02.063,2493418.25,691.0999755859375,20.700000762939453,25.899999618530273
2025-03-21 22:30:02.467,2494460.25,692.2000122070312,20.700000762939453,24.799999237060547
2025-03-21 23:00:02.647,2494813.25,694.4000244140625,20.700000762939453,24.5
2025-03-22 01:30:02.050,2496556.25,725.5,20.600000381469727,22.700000762939453
