fecha,vol_corregido,flujo_corregido,presion,temperatura
2025-03-25 07:34:12.690,826273.0,0.0,12.199999809265137,19.5
2025-03-25 07:34:14.620,826273.0,0.0,12.199999809265137,19.5
2025-03-25 07:34:16.220,826273.0,0.0,12.199999809265137,19.5
2025-03-25 07:34:17.970,826273.0,0.0,12.199999809265137,19.5
2025-03-25 07:34:19.907,826273.0,0.0,12.199999809265137,19.5
2025-03-25 07:34:21.943,826273.0,0.0,12.199999809265137,19.5
2025-03-25 07:34:23.993,826273.0,0.0,12.199999809265137,19.5
2025-03-25 07:34:26.340,826273.0,0.0,12.199999809265137,19.5
2025-03-25 07:34:28.360,826273.0,0.0,12.199999809265137,19.5
2025-03-25 07:34:30.900,826273.0,0.0,12.199999809265137,19.5
2025-03-25 07:34:33.117,826273.0,0.0,12.199999809265137,19.5
2025-03-25 07:34:35.533,826273.0,0.0,12.199999809265137,19.5
2025-03-25 07:34:37.823,826273.0,0.0,12.199999809265137,19.5
2025-03-25 07:34:40.237,826273.0,0.0,12.199999809265137,19.5
2025-03-25 07:34:42.553,826273.0,0.0,12.199999809265137,19.5
2025-03-25 07:34:44.760,826273.0,0.0,12.199999809265137,19.5
2025-03-25 07:34:47.210,826273.0,0.0,12.199999809265137,19.5
2025-03-25 07:34:49.613,826273.0,0.0,12.199999809265137,19.5
2025-03-25 07:34:52.037,826273.0,0.0,12.199999809265137,19.5
2025-03-25 07:34:54.357,826273.0,0.0,12.199999809265137,19.5
2025-03-25 07:34:57.833,826273.0,0.0,12.199999809265137,19.5
2025-03-25 07:35:00.400,826273.0,0.0,12.199999809265137,19.5
2025-03-25 07:35:02.803,826273.0,0.0,12.199999809265137,19.5
2025-03-25 07:35:05.170,826273.0,0.0,12.199999809265137,19.5
2025-03-25 07:35:07.410,826273.0,0.0,12.199999809265137,19.5
2025-03-25 07:35:10.833,826273.0,0.0,12.199999809265137,19.5
2025-03-25 07:35:13.307,826273.0,0.0,12.199999809265137,19.5
2025-03-25 07:35:15.580,826273.0,0.0,12.199999809265137,19.5
2025-03-25 07:35:17.850,826273.0,0.0,12.199999809265137,19.5
2025-03-25 07:35:20.163,826273.0,0.0,12.199999809265137,19.5
2025-03-25 07:35:22.053,826273.0,0.0,12.199999809265137,19.5
2025-03-25 07:35:34.307,826273.0,0.0,12.199999809265137,19.5
2025-03-25 07:35:36.210,826273.0,0.0,12.199999809265137,19.5
2025-03-25 07:35:38.213,826273.0,0.0,12.199999809265137,19.5
2025-03-25 07:35:40.387,826273.0,0.0,12.199999809265137,19.5
2025-03-25 07:35:42.407,826273.0,0.0,12.199999809265137,19.5
2025-03-25 07:35:44.400,826273.0,0.0,12.199999809265137,19.5
2025-03-25 07:35:46.350,826273.0,0.0,12.199999809265137,19.5
2025-03-25 07:35:49.367,826273.0,0.0,12.199999809265137,19.5
