fecha,vol_corregido,flujo_corregido,presion,temperatura
2025-03-04 06:00:02.697,954210.0,1947.0999755859375,8.199999809265137,15.399999618530273
2025-03-04 06:30:02.560,955154.0,1851.0999755859375,8.300000190734863,14.899999618530273
2025-03-04 07:00:03.520,956073.0,1810.9000244140625,8.300000190734863,14.699999809265137
2025-03-04 07:30:02.417,956976.0,1787.300048828125,8.300000190734863,14.699999809265137
2025-03-04 08:00:02.330,957879.0,1811.800048828125,8.300000190734863,14.699999809265137
2025-03-04 10:00:02.123,961436.0,1758.0999755859375,8.300000190734863,15.0
2025-03-04 11:00:01.967,963208.0,1749.800048828125,8.300000190734863,15.300000190734863
2025-03-04 12:30:02.643,965815.0,1798.4000244140625,8.100000381469727,15.699999809265137
2025-03-04 13:00:02.543,966736.0,1804.0,8.100000381469727,15.800000190734863
2025-03-04 13:30:02.403,967563.0,1576.0,8.199999809265137,15.899999618530273
2025-03-04 14:00:02.367,968471.0,1828.699951171875,8.100000381469727,15.699999809265137
2025-03-04 08:30:02.253,958784.0,1801.699951171875,8.300000190734863,14.600000381469727
2025-03-04 09:00:02.177,959673.0,1749.800048828125,8.300000190734863,14.699999809265137
2025-03-04 09:30:02.197,960548.0,1795.0999755859375,8.300000190734863,14.600000381469727
2025-03-04 10:30:02.030,962323.0,1781.4000244140625,8.300000190734863,15.100000381469727
2025-03-04 11:30:01.873,964052.0,1830.800048828125,8.100000381469727,15.5
2025-03-04 12:00:02.843,964906.0,1849.699951171875,8.100000381469727,15.600000381469727
