fecha,vol_corregido,flujo_corregido,presion,temperatura
2025-03-28 07:00:02.053,830561.0,0.0,12.199999809265137,19.399999618530273
2025-03-28 08:00:01.510,830561.0,0.0,12.199999809265137,20.100000381469727
2025-03-28 08:30:01.680,830561.0,0.0,12.199999809265137,20.799999237060547
2025-03-28 10:00:02.323,830561.0,0.0,12.199999809265137,22.899999618530273
2025-03-28 11:30:02.243,830561.0,0.0,12.100000381469727,24.399999618530273
2025-03-28 12:00:02.750,830561.0,0.0,12.100000381469727,24.600000381469727
2025-03-28 12:30:02.487,5830561.0,0.0,12.100000381469727,24.899999618530273
2025-03-28 14:00:01.750,5830601.0,50.79999923706055,11.300000190734863,22.700000762939453
2025-03-28 15:30:05.497,5830677.0,53.5,11.399999618530273,21.399999618530273
2025-03-28 09:30:02.040,830561.0,0.0,12.300000190734863,22.100000381469727
2025-03-28 10:30:01.583,830561.0,0.0,12.100000381469727,23.399999618530273
2025-03-28 14:30:02.127,5830627.0,51.0,11.399999618530273,22.100000381469727
2025-03-28 06:30:03.787,830561.0,0.0,12.199999809265137,19.299999237060547
2025-03-28 07:30:02.203,830561.0,0.0,12.199999809265137,19.600000381469727
2025-03-28 06:00:01.453,830561.0,0.0,12.199999809265137,19.299999237060547
2025-03-28 09:00:01.823,830561.0,0.0,12.199999809265137,21.299999237060547
2025-03-28 11:00:01.960,830561.0,0.0,12.199999809265137,24.100000381469727
2025-03-28 13:00:01.880,5830561.0,0.0,12.100000381469727,25.200000762939453
2025-03-28 13:30:02.297,5830574.0,64.69999694824219,11.300000190734863,23.200000762939453
2025-03-28 15:00:02.477,5830653.0,53.20000076293945,11.399999618530273,21.700000762939453
2025-03-28 16:00:01.543,5830707.0,54.599998474121094,11.399999618530273,21.299999237060547
2025-03-28 16:30:01.970,5830733.0,56.70000076293945,11.399999618530273,21.0
2025-03-28 17:00:02.360,5830769.0,72.5,11.5,20.399999618530273
2025-03-28 19:30:02.140,5830952.0,81.80000305175781,11.399999618530273,18.899999618530273
2025-03-28 20:00:01.353,5830994.0,83.19999694824219,11.399999618530273,18.299999237060547
2025-03-28 21:00:02.223,5831071.0,78.4000015258789,11.5,16.799999237060547
2025-03-28 22:00:01.890,5831152.0,82.19999694824219,11.5,16.299999237060547
2025-03-28 23:30:02.027,5831312.0,115.69999694824219,11.600000381469727,16.0
2025-03-29 00:00:01.477,5831382.0,157.6999969482422,11.5,15.899999618530273
2025-03-29 00:00:11.503,5831382.0,157.6999969482422,11.5,15.899999618530273
2025-03-29 01:00:02.130,5831549.0,180.3000030517578,11.399999618530273,15.800000190734863
2025-03-29 01:30:01.497,5831646.0,192.8000030517578,11.399999618530273,15.699999809265137
2025-03-29 04:30:01.907,5832023.0,0.0,12.300000190734863,18.299999237060547
2025-03-29 05:00:02.243,5832023.0,0.0,12.300000190734863,18.100000381469727
2025-03-29 06:00:01.960,5832023.0,0.0,12.300000190734863,17.799999237060547
2025-03-28 17:30:08.537,5830806.0,76.0,11.399999618530273,19.799999237060547
2025-03-28 18:00:01.830,5830843.0,68.69999694824219,11.399999618530273,19.399999618530273
2025-03-28 18:30:02.227,5830876.0,72.5,11.399999618530273,19.600000381469727
2025-03-28 19:00:01.640,5830913.0,72.69999694824219,11.5,19.399999618530273
2025-03-28 20:30:01.897,5831033.0,73.0999984741211,11.600000381469727,17.399999618530273
2025-03-28 21:30:01.610,5831112.0,80.19999694824219,11.5,16.600000381469727
2025-03-28 22:30:02.330,5831195.0,84.4000015258789,11.5,16.299999237060547
2025-03-28 23:00:01.713,5831254.0,122.0999984741211,11.5,16.0
2025-03-29 00:30:01.827,5831458.0,170.89999389648438,11.399999618530273,15.800000190734863
2025-03-29 02:00:01.937,5831746.0,210.5,11.300000190734863,15.699999809265137
2025-03-29 02:30:02.340,5831863.0,289.1000061035156,11.399999618530273,15.699999809265137
2025-03-29 03:00:01.633,5831983.0,187.10000610351562,11.600000381469727,15.899999618530273
2025-03-29 03:30:02.110,5832023.0,0.0,12.399999618530273,17.399999618530273
2025-03-29 04:00:01.467,5832023.0,0.0,12.300000190734863,18.200000762939453
2025-03-29 05:30:01.570,5832023.0,0.0,12.300000190734863,17.799999237060547
