fecha,vol_corregido,flujo_corregido,presion,temperatura
2025-03-01 06:00:01.500,804424.0,0.0,12.300000190734863,18.399999618530273
2025-03-01 06:30:01.817,804424.0,0.0,12.199999809265137,18.399999618530273
2025-03-01 08:00:01.970,804424.0,0.0,12.199999809265137,19.299999237060547
2025-03-01 09:00:01.933,804424.0,0.0,12.199999809265137,20.200000762939453
2025-03-01 10:00:01.723,804424.0,0.0,12.300000190734863,22.0
2025-03-01 11:30:01.973,804424.0,0.0,12.199999809265137,26.700000762939453
2025-03-01 12:00:02.283,804424.0,0.0,12.100000381469727,27.799999237060547
2025-03-01 12:30:01.693,804424.0,0.0,12.100000381469727,28.700000762939453
2025-03-01 15:00:02.227,804424.0,0.0,12.0,27.700000762939453
2025-03-01 16:00:02.077,804424.0,0.0,12.0,26.700000762939453
2025-03-01 16:30:01.730,804424.0,0.0,12.100000381469727,26.399999618530273
2025-03-01 17:30:02.253,804424.0,0.0,12.100000381469727,25.799999237060547
2025-03-01 19:30:01.960,804424.0,0.0,12.100000381469727,23.899999618530273
2025-03-01 20:30:01.897,804424.0,0.0,12.100000381469727,23.200000762939453
2025-03-01 22:30:02.187,804424.0,0.0,12.100000381469727,21.5
2025-03-01 23:00:01.540,804424.0,0.0,12.100000381469727,21.100000381469727
2025-03-01 23:30:01.773,804424.0,0.0,12.100000381469727,20.799999237060547
2025-03-02 01:30:02.237,804424.0,0.0,12.199999809265137,19.600000381469727
2025-03-02 02:00:01.540,804424.0,0.0,12.199999809265137,19.299999237060547
2025-03-02 03:00:02.320,804424.0,0.0,12.199999809265137,18.700000762939453
2025-03-02 03:30:01.920,804424.0,0.0,12.199999809265137,18.5
2025-03-02 04:00:02.107,804424.0,0.0,12.199999809265137,18.299999237060547
2025-03-01 07:00:02.003,804424.0,0.0,12.300000190734863,18.399999618530273
2025-03-01 07:30:01.680,804424.0,0.0,12.300000190734863,18.799999237060547
2025-03-01 08:30:01.570,804424.0,0.0,12.300000190734863,19.700000762939453
2025-03-01 09:30:02.123,804424.0,0.0,12.199999809265137,20.899999618530273
2025-03-01 11:00:01.423,804424.0,0.0,12.199999809265137,25.5
2025-03-01 13:00:02.067,804424.0,0.0,12.0,29.600000381469727
2025-03-01 14:00:01.690,804424.0,0.0,11.899999618530273,29.0
2025-03-01 15:30:01.833,804424.0,0.0,12.0,27.200000762939453
2025-03-01 17:00:02.033,804424.0,0.0,12.0,26.200000762939453
2025-03-01 18:00:01.870,804424.0,0.0,12.100000381469727,25.200000762939453
2025-03-01 18:30:02.223,804424.0,0.0,12.100000381469727,24.700000762939453
2025-03-01 19:00:01.723,804424.0,0.0,12.100000381469727,24.399999618530273
2025-03-01 21:30:01.420,804424.0,0.0,12.100000381469727,22.299999237060547
2025-03-02 00:00:02.420,804424.0,0.0,12.199999809265137,20.399999618530273
2025-03-02 01:00:02.010,804424.0,0.0,12.199999809265137,19.799999237060547
2025-03-02 04:30:01.607,804424.0,0.0,12.199999809265137,18.100000381469727
2025-03-01 10:30:02.170,804424.0,0.0,12.300000190734863,23.799999237060547
2025-03-01 13:30:02.363,804424.0,0.0,12.0,29.799999237060547
2025-03-01 20:00:01.620,804424.0,0.0,12.100000381469727,23.5
2025-03-01 21:00:02.163,804424.0,0.0,12.100000381469727,22.799999237060547
2025-03-01 22:00:01.870,804424.0,0.0,12.100000381469727,21.899999618530273
2025-03-02 00:30:01.680,804424.0,0.0,12.199999809265137,20.100000381469727
2025-03-02 02:30:01.970,804424.0,0.0,12.199999809265137,19.0
2025-03-02 05:00:01.963,804424.0,0.0,12.199999809265137,18.0
2025-03-02 05:30:02.247,804425.0,0.0,12.199999809265137,17.700000762939453
2025-03-02 06:00:01.650,804425.0,0.0,12.199999809265137,17.399999618530273
2025-03-01 14:30:02.010,804424.0,0.0,12.0,28.399999618530273
