fecha,vol_corregido,flujo_corregido,presion,temperatura
2025-03-10 06:02:42.473,812466.0,0.0,12.199999809265137,18.0
2025-03-10 06:02:44.883,812466.0,0.0,12.199999809265137,18.0
2025-03-10 06:02:47.067,812466.0,0.0,12.199999809265137,18.0
2025-03-10 06:02:49.333,812466.0,0.0,12.199999809265137,18.0
2025-03-10 06:02:51.700,812466.0,0.0,12.199999809265137,18.0
2025-03-10 06:02:53.570,812466.0,0.0,12.199999809265137,18.0
2025-03-10 06:02:59.743,812466.0,0.0,12.199999809265137,18.0
2025-03-10 06:03:02.203,812466.0,0.0,12.199999809265137,18.0
2025-03-10 06:03:04.160,812466.0,0.0,12.199999809265137,18.0
2025-03-10 06:03:06.177,812466.0,0.0,12.199999809265137,18.0
2025-03-10 06:03:08.223,812466.0,0.0,12.199999809265137,18.0
2025-03-10 06:03:10.467,812466.0,0.0,12.199999809265137,18.0
2025-03-10 06:03:12.600,812466.0,0.0,12.199999809265137,18.0
2025-03-10 06:03:14.513,812466.0,0.0,12.199999809265137,18.0
2025-03-10 06:03:16.553,812466.0,0.0,12.199999809265137,18.0
2025-03-10 06:03:18.557,812466.0,0.0,12.199999809265137,18.0
2025-03-10 06:03:20.930,812466.0,0.0,12.199999809265137,18.0
2025-03-10 06:03:22.937,812466.0,0.0,12.199999809265137,18.0
2025-03-10 06:03:24.957,812466.0,0.0,12.199999809265137,18.0
2025-03-10 06:03:26.867,812466.0,0.0,12.199999809265137,18.0
2025-03-10 06:03:29.107,812466.0,0.0,12.199999809265137,18.0
2025-03-10 06:03:31.123,812466.0,0.0,12.199999809265137,18.0
2025-03-10 06:03:33.337,812466.0,0.0,12.199999809265137,18.0
2025-03-10 06:03:35.467,812466.0,0.0,12.199999809265137,18.0
2025-03-10 06:03:37.373,812466.0,0.0,12.199999809265137,18.0
2025-03-10 06:03:39.430,812466.0,0.0,12.199999809265137,18.0
2025-03-10 06:03:41.763,812466.0,0.0,12.199999809265137,18.0
2025-03-10 06:03:43.873,812466.0,0.0,12.199999809265137,18.0
2025-03-10 06:03:45.787,812466.0,0.0,12.199999809265137,18.0
2025-03-10 06:03:47.900,812466.0,0.0,12.199999809265137,18.0
2025-03-10 06:03:49.807,812466.0,0.0,12.199999809265137,18.0
2025-03-10 06:03:52.117,812466.0,0.0,12.199999809265137,18.0
2025-03-10 06:03:54.040,812466.0,0.0,12.199999809265137,18.0
2025-03-10 06:03:56.170,812466.0,0.0,12.199999809265137,18.0
2025-03-10 06:03:58.190,812466.0,0.0,12.199999809265137,18.0
2025-03-10 06:04:00.097,812466.0,0.0,12.199999809265137,18.0
2025-03-10 06:04:02.120,812466.0,0.0,12.199999809265137,18.0
2025-03-10 06:04:04.247,812466.0,0.0,12.199999809265137,18.0
2025-03-10 06:04:06.160,812466.0,0.0,12.199999809265137,18.0
2025-03-10 06:04:08.167,812466.0,0.0,12.199999809265137,18.0
2025-03-10 06:04:10.390,812466.0,0.0,12.199999809265137,18.0
2025-03-10 06:04:12.420,812466.0,0.0,12.199999809265137,18.0
2025-03-10 06:04:14.773,812466.0,0.0,12.199999809265137,18.0
2025-03-10 06:04:27.120,812466.0,0.0,12.199999809265137,18.0
2025-03-10 06:04:29.120,812466.0,0.0,12.199999809265137,18.0
2025-03-10 06:04:31.050,812466.0,0.0,12.199999809265137,18.0
2025-03-10 06:04:33.063,812466.0,0.0,12.199999809265137,18.0
2025-03-10 06:04:35.303,812466.0,0.0,12.199999809265137,18.0
2025-03-10 06:04:37.443,812466.0,0.0,12.199999809265137,18.0
2025-03-10 06:04:43.373,812466.0,0.0,12.199999809265137,18.0
2025-03-10 06:04:45.723,812466.0,0.0,12.199999809265137,18.0
2025-03-10 06:04:47.637,812466.0,0.0,12.199999809265137,18.0
2025-03-10 06:04:49.650,812466.0,0.0,12.199999809265137,18.0
2025-03-10 06:04:51.880,812466.0,0.0,12.199999809265137,18.0
2025-03-10 06:04:54.000,812466.0,0.0,12.199999809265137,18.0
2025-03-10 06:04:56.023,812466.0,0.0,12.199999809265137,18.0
2025-03-10 06:04:57.940,812466.0,0.0,12.199999809265137,18.0
2025-03-10 06:30:02.263,812466.0,0.0,12.199999809265137,17.799999237060547
2025-03-10 07:00:01.720,812466.0,0.0,12.199999809265137,17.799999237060547
2025-03-10 07:30:02.170,812466.0,0.0,12.199999809265137,18.0
