fecha,vol_corregido,flujo_corregido,presion,temperatura
2025-03-13 06:30:01.847,319753.0,1531.5999755859375,8.5,15.399999618530273
2025-03-13 08:30:02.057,322443.0,1451.800048828125,8.399999618530273,15.699999809265137
2025-03-13 10:00:02.903,324718.0,1496.4000244140625,8.399999618530273,16.0
2025-03-13 11:00:01.487,326244.0,1464.0999755859375,8.300000190734863,16.5
2025-03-13 11:00:03.300,326244.0,1464.0999755859375,8.300000190734863,16.5
2025-03-13 11:30:01.753,326984.0,1478.699951171875,8.300000190734863,16.700000762939453
2025-03-13 12:30:01.730,328443.0,1475.699951171875,8.199999809265137,17.299999237060547
2025-03-13 13:30:01.607,329925.0,1481.5999755859375,8.199999809265137,17.600000381469727
2025-03-13 15:30:01.563,332550.0,1229.699951171875,8.300000190734863,17.0
2025-03-13 16:30:01.390,333875.0,1440.699951171875,8.300000190734863,16.399999618530273
2025-03-13 17:30:02.350,335315.0,1438.4000244140625,8.300000190734863,16.100000381469727
2025-03-13 18:30:02.543,336785.0,1464.0999755859375,8.300000190734863,16.0
2025-03-13 19:30:01.633,338217.0,1436.0,8.300000190734863,15.899999618530273
2025-03-13 20:00:02.090,338947.0,1434.9000244140625,8.300000190734863,15.899999618530273
2025-03-13 20:30:01.497,339664.0,1344.300048828125,8.399999618530273,15.899999618530273
2025-03-13 21:30:01.290,341058.0,1340.9000244140625,8.399999618530273,15.699999809265137
2025-03-13 23:30:01.827,343946.0,1489.4000244140625,8.399999618530273,15.600000381469727
2025-03-14 00:00:02.203,344665.0,1438.199951171875,8.399999618530273,15.600000381469727
2025-03-14 01:00:01.917,346116.0,1460.4000244140625,8.399999618530273,15.600000381469727
2025-03-14 01:30:01.283,346850.0,1458.699951171875,8.5,15.699999809265137
2025-03-14 02:00:01.613,347596.0,1494.5999755859375,8.399999618530273,15.600000381469727
2025-03-14 03:00:01.340,349034.0,1476.5,8.399999618530273,15.600000381469727
2025-03-14 04:00:02.107,350526.0,1478.699951171875,8.399999618530273,15.699999809265137
2025-03-13 06:00:02.473,318989.0,1573.699951171875,8.399999618530273,15.300000190734863
2025-03-13 07:00:02.550,320462.0,1321.0,8.600000381469727,15.600000381469727
2025-03-13 08:00:02.443,321751.0,1292.699951171875,8.5,15.5
2025-03-13 09:30:02.303,323946.0,1567.5,8.300000190734863,15.800000190734863
2025-03-13 10:30:02.127,325489.0,1561.0999755859375,8.300000190734863,16.299999237060547
2025-03-13 12:00:01.300,327721.0,1418.5,8.100000381469727,17.0
2025-03-13 14:30:01.660,331352.0,1253.800048828125,8.300000190734863,17.399999618530273
2025-03-13 15:00:02.030,331951.0,1189.300048828125,8.399999618530273,17.200000762939453
2025-03-13 16:00:01.980,333178.0,1273.0,8.399999618530273,16.799999237060547
2025-03-13 17:00:01.803,334587.0,1455.199951171875,8.300000190734863,16.299999237060547
2025-03-13 18:00:01.743,336056.0,1492.800048828125,8.300000190734863,16.0
2025-03-13 19:00:04.167,337514.0,1421.9000244140625,8.300000190734863,15.899999618530273
2025-03-13 21:00:01.910,340354.0,1443.5,8.399999618530273,15.800000190734863
2025-03-13 22:00:07.527,341776.0,1460.699951171875,8.300000190734863,15.699999809265137
2025-03-13 22:30:02.023,342495.0,1422.4000244140625,8.399999618530273,15.600000381469727
2025-03-13 23:00:01.400,343214.0,1421.300048828125,8.399999618530273,15.600000381469727
2025-03-14 00:30:01.563,345383.0,1476.9000244140625,8.399999618530273,15.600000381469727
2025-03-14 02:30:01.940,348329.0,1405.800048828125,8.600000381469727,15.600000381469727
2025-03-14 03:30:01.710,349766.0,1508.800048828125,8.399999618530273,15.699999809265137
2025-03-14 04:30:01.493,351259.0,1471.4000244140625,8.399999618530273,15.699999809265137
2025-03-14 05:00:01.890,352018.0,1515.0,8.399999618530273,15.699999809265137
2025-03-14 05:30:01.820,352750.0,1552.0,8.399999618530273,15.699999809265137
2025-03-14 06:00:02.723,353524.0,1539.300048828125,8.300000190734863,16.0
2025-03-13 07:30:02.260,321115.0,1262.4000244140625,8.600000381469727,15.600000381469727
2025-03-13 09:00:02.753,323188.0,1509.0999755859375,8.300000190734863,15.800000190734863
2025-03-13 13:00:02.173,329177.0,1462.699951171875,8.100000381469727,17.5
2025-03-13 14:00:02.213,330671.0,1494.300048828125,8.199999809265137,17.600000381469727
