fecha,vol_corregido,flujo_corregido,presion,temperatura
2025-03-03 08:00:02.977,917097.0,1476.300048828125,8.399999618530273,15.199999809265137
2025-03-03 09:00:02.007,918591.0,1451.199951171875,8.399999618530273,15.5
2025-03-03 09:30:02.467,919337.0,1517.300048828125,8.399999618530273,15.600000381469727
2025-03-03 10:00:03.293,920054.0,1451.699951171875,8.300000190734863,15.800000190734863
2025-03-03 10:30:02.657,920769.0,1439.4000244140625,8.300000190734863,16.0
2025-03-03 11:00:02.143,921496.0,1440.4000244140625,8.300000190734863,16.200000762939453
2025-03-03 11:30:02.563,922223.0,1475.699951171875,8.300000190734863,16.299999237060547
2025-03-03 13:30:02.813,925073.0,1383.9000244140625,8.199999809265137,16.0
2025-03-03 14:00:02.327,925786.0,1422.5,8.199999809265137,16.200000762939453
2025-03-03 14:30:02.343,926470.0,1362.300048828125,8.300000190734863,16.0
2025-03-03 15:00:02.310,927155.0,1456.5,7.900000095367432,15.899999618530273
2025-03-03 15:30:02.270,928059.0,1739.5,8.199999809265137,15.699999809265137
2025-03-03 16:00:02.163,928955.0,1781.699951171875,8.199999809265137,15.399999618530273
2025-03-03 16:30:01.990,929837.0,1807.800048828125,8.199999809265137,15.199999809265137
2025-03-03 17:00:01.870,930735.0,1777.5,8.100000381469727,15.100000381469727
2025-03-03 17:30:02.860,931634.0,1774.0999755859375,8.199999809265137,15.100000381469727
2025-03-03 18:00:02.763,932520.0,1757.0999755859375,8.300000190734863,15.100000381469727
2025-03-03 18:30:02.660,933407.0,1782.5,8.199999809265137,14.899999618530273
2025-03-03 19:00:02.547,934293.0,1838.699951171875,8.199999809265137,15.0
2025-03-03 20:00:02.290,936078.0,1792.5999755859375,8.199999809265137,15.199999809265137
2025-03-03 21:30:02.043,938754.0,1782.9000244140625,8.199999809265137,15.100000381469727
2025-03-03 22:00:02.023,939642.0,1779.300048828125,8.399999618530273,15.100000381469727
2025-03-03 22:30:01.900,940544.0,1779.9000244140625,8.300000190734863,15.100000381469727
2025-03-03 23:00:02.870,941419.0,1613.5,8.5,15.100000381469727
2025-03-04 01:30:02.240,945904.0,1834.0999755859375,8.300000190734863,15.100000381469727
2025-03-04 02:00:03.407,946835.0,1815.5999755859375,8.399999618530273,15.100000381469727
2025-03-04 03:00:02.120,948656.0,1894.800048828125,8.300000190734863,15.100000381469727
2025-03-04 03:30:02.037,949546.0,1833.5999755859375,8.300000190734863,15.199999809265137
2025-03-04 05:00:02.840,952337.0,1896.0999755859375,8.199999809265137,15.5
2025-03-04 06:00:02.697,954210.0,1947.0999755859375,8.199999809265137,15.399999618530273
2025-03-03 06:00:01.380,914145.0,1447.4000244140625,8.399999618530273,14.899999618530273
2025-03-03 06:30:01.697,914880.0,1489.800048828125,8.399999618530273,14.899999618530273
2025-03-03 07:00:02.150,915615.0,1486.4000244140625,8.399999618530273,15.0
2025-03-03 07:30:02.543,916364.0,1465.0999755859375,8.399999618530273,15.100000381469727
2025-03-03 08:30:02.380,917844.0,1501.199951171875,8.399999618530273,15.300000190734863
2025-03-03 12:00:02.900,922935.0,1410.0999755859375,8.300000190734863,16.299999237060547
2025-03-03 12:30:02.203,923647.0,1441.199951171875,8.199999809265137,16.399999618530273
2025-03-03 13:00:02.740,924373.0,1399.0999755859375,8.199999809265137,16.200000762939453
2025-03-03 19:30:02.333,935178.0,1841.699951171875,8.199999809265137,15.100000381469727
2025-03-03 20:30:02.207,936965.0,1783.4000244140625,8.300000190734863,15.199999809265137
2025-03-03 21:00:02.117,937866.0,1761.4000244140625,8.300000190734863,15.100000381469727
2025-03-03 23:30:02.727,942321.0,1830.0999755859375,8.300000190734863,15.100000381469727
2025-03-04 00:00:02.553,943209.0,1772.4000244140625,8.300000190734863,15.0
2025-03-04 00:30:02.360,944113.0,1783.5,8.399999618530273,15.0
2025-03-04 01:00:02.267,945002.0,1790.699951171875,8.300000190734863,15.0
2025-03-04 02:30:02.293,947739.0,1804.699951171875,8.399999618530273,15.100000381469727
2025-03-04 04:00:01.960,950476.0,1852.5999755859375,8.300000190734863,15.199999809265137
2025-03-04 04:30:01.887,951407.0,1809.699951171875,8.399999618530273,15.399999618530273
2025-03-04 05:30:02.837,953254.0,1824.800048828125,8.300000190734863,15.600000381469727
