fecha,vol_corregido,flujo_corregido,presion,temperatura
2025-03-26 08:30:01.853,827726.0,1438.300048828125,8.5,14.5
2025-03-26 09:00:02.060,828476.0,1418.5999755859375,8.5,14.699999809265137
2025-03-26 11:00:02.707,831495.0,1550.699951171875,8.199999809265137,15.0
2025-03-26 11:30:02.013,832281.0,1638.0,8.199999809265137,15.199999809265137
2025-03-26 12:30:02.560,833851.0,1514.199951171875,8.300000190734863,15.399999618530273
2025-03-26 13:00:02.227,834579.0,1472.0999755859375,8.300000190734863,15.699999809265137
2025-03-26 13:30:01.167,835335.0,1463.199951171875,8.300000190734863,15.600000381469727
2025-03-26 15:00:01.840,837549.0,1459.5999755859375,8.300000190734863,15.600000381469727
2025-03-26 15:30:02.010,838291.0,1351.5,8.399999618530273,15.399999618530273
2025-03-26 17:30:01.763,839139.0,0.0,8.199999809265137,14.899999618530273
2025-03-26 18:30:02.073,840841.0,1758.5999755859375,8.300000190734863,14.899999618530273
2025-03-26 20:00:01.563,843318.0,1713.0999755859375,8.300000190734863,15.0
2025-03-26 20:30:01.760,844149.0,1667.9000244140625,8.399999618530273,14.800000190734863
2025-03-26 22:00:01.207,846146.0,1270.4000244140625,8.5,14.600000381469727
2025-03-26 23:30:01.750,848060.0,1323.699951171875,8.399999618530273,14.300000190734863
2025-03-27 01:00:01.927,850016.0,1253.5,8.5,14.399999618530273
2025-03-27 02:00:01.273,851375.0,1412.699951171875,8.399999618530273,15.199999809265137
2025-03-27 03:00:01.637,852789.0,1429.800048828125,8.5,15.300000190734863
2025-03-27 03:30:01.883,853510.0,1441.300048828125,8.5,15.699999809265137
2025-03-27 04:00:02.093,854230.0,1433.5,8.5,15.899999618530273
2025-03-27 05:00:01.397,855698.0,1480.5999755859375,8.399999618530273,15.800000190734863
2025-03-27 05:30:01.627,856431.0,1493.0999755859375,8.399999618530273,15.899999618530273
2025-03-27 06:00:01.770,857192.0,1516.4000244140625,8.399999618530273,16.0
2025-03-26 12:00:02.150,833080.0,1549.0999755859375,8.199999809265137,15.300000190734863
2025-03-26 14:00:01.390,836077.0,1504.800048828125,8.300000190734863,15.600000381469727
2025-03-26 06:30:02.383,824648.0,1555.9000244140625,8.399999618530273,14.100000381469727
2025-03-26 07:00:01.860,825443.0,1583.199951171875,8.399999618530273,14.100000381469727
2025-03-26 07:30:02.453,826196.0,1481.9000244140625,8.300000190734863,14.199999809265137
2025-03-26 08:00:02.153,826961.0,1532.5999755859375,8.399999618530273,14.399999618530273
2025-03-26 14:30:01.560,836806.0,1444.4000244140625,8.300000190734863,15.699999809265137
2025-03-26 18:00:01.907,839139.0,0.0,8.300000190734863,14.899999618530273
2025-03-26 21:00:01.893,844843.0,1315.699951171875,8.5,14.800000190734863
2025-03-26 22:30:01.447,846784.0,1276.0,8.5,14.399999618530273
2025-03-27 00:00:02.000,848712.0,1295.800048828125,8.5,14.300000190734863
2025-03-27 00:00:03.593,848712.0,1295.800048828125,8.5,14.300000190734863
2025-03-27 01:30:02.157,850683.0,1350.5,8.5,14.800000190734863
2025-03-27 04:30:01.270,854950.0,1429.800048828125,8.399999618530273,15.699999809265137
2025-03-26 09:30:01.790,829211.0,1479.5,8.399999618530273,14.699999809265137
2025-03-26 10:30:02.260,830748.0,1513.9000244140625,8.300000190734863,14.899999618530273
2025-03-26 16:00:01.197,838895.0,1199.800048828125,8.399999618530273,15.300000190734863
2025-03-26 16:30:01.400,839139.0,0.0,8.199999809265137,15.0
2025-03-26 21:30:02.063,845494.0,1309.5,8.5,14.699999809265137
2025-03-27 02:30:01.357,852082.0,1428.300048828125,8.399999618530273,15.199999809265137
2025-03-26 06:00:01.843,823881.0,1527.300048828125,8.399999618530273,14.100000381469727
2025-03-26 10:00:02.310,829987.0,1619.800048828125,8.300000190734863,14.899999618530273
2025-03-26 17:00:01.583,839139.0,0.0,8.199999809265137,14.899999618530273
2025-03-26 19:00:01.200,841657.0,1706.4000244140625,8.300000190734863,15.0
2025-03-26 19:30:01.370,842502.0,1641.199951171875,8.399999618530273,14.899999618530273
2025-03-26 23:00:01.577,847422.0,1295.300048828125,8.399999618530273,14.399999618530273
2025-03-27 00:30:01.737,849364.0,1336.0,8.5,14.199999809265137
