fecha,vol_corregido,flujo_corregido,presion,temperatura
2025-03-27 06:00:02.217,2576639.25,692.5999755859375,20.799999237060547,21.899999618530273
2025-03-27 07:30:01.780,2577684.25,698.5,20.799999237060547,22.399999618530273
2025-03-27 09:30:02.517,2579086.25,692.5999755859375,20.700000762939453,26.399999618530273
2025-03-27 10:30:01.933,2579791.25,699.2999877929688,20.700000762939453,28.5
2025-03-27 11:00:02.177,2580152.25,710.5,20.700000762939453,29.100000381469727
2025-03-27 13:00:02.110,2581527.25,653.2000122070312,20.600000381469727,33.79999923706055
2025-03-27 15:00:02.213,2582860.25,670.9000244140625,20.600000381469727,32.79999923706055
2025-03-27 15:30:02.507,2583217.25,723.5,20.600000381469727,31.0
2025-03-27 16:30:02.090,2583942.25,724.5,20.700000762939453,28.899999618530273
2025-03-27 19:00:02.563,2585705.25,689.0,20.799999237060547,24.0
2025-03-27 20:30:02.633,2586764.25,728.9000244140625,20.799999237060547,22.899999618530273
2025-03-27 21:30:02.627,2587477.25,712.7000122070312,20.899999618530273,22.799999237060547
2025-03-27 23:00:01.940,2588531.25,692.2000122070312,20.899999618530273,22.5
2025-03-27 23:30:02.373,2588888.25,709.9000244140625,20.799999237060547,22.399999618530273
2025-03-28 00:30:01.857,2589580.25,698.5999755859375,20.799999237060547,22.399999618530273
2025-03-28 01:30:01.727,2590281.25,701.5,20.700000762939453,22.100000381469727
2025-03-28 03:30:02.520,2591681.25,692.5999755859375,20.799999237060547,22.299999237060547
2025-03-28 04:00:01.937,2592039.25,693.2000122070312,20.799999237060547,22.299999237060547
2025-03-27 12:00:02.617,2580862.25,705.5,20.5,32.099998474121094
2025-03-27 14:30:01.947,2582529.25,656.2999877929688,20.600000381469727,34.099998474121094
2025-03-27 17:30:01.860,2584648.25,671.5,20.799999237060547,26.899999618530273
2025-03-27 18:00:02.523,2584992.25,695.0999755859375,20.799999237060547,25.899999618530273
2025-03-27 19:30:02.177,2586056.25,714.5999755859375,20.799999237060547,23.5
2025-03-28 00:00:01.880,2589233.25,681.2000122070312,20.899999618530273,22.399999618530273
2025-03-28 00:00:03.460,2589234.25,678.9000244140625,20.899999618530273,22.399999618530273
2025-03-28 02:30:02.633,2590982.25,697.0999755859375,20.799999237060547,22.200000762939453
2025-03-28 04:30:02.277,2592384.25,698.5,20.799999237060547,22.100000381469727
2025-03-28 05:00:01.730,2592733.25,717.0999755859375,20.799999237060547,22.0
2025-03-27 06:30:02.380,2576994.25,711.5999755859375,20.799999237060547,21.799999237060547
2025-03-27 08:30:02.100,2578379.25,714.5999755859375,20.700000762939453,24.200000762939453
2025-03-27 10:00:01.630,2579436.25,710.5,20.600000381469727,27.299999237060547
2025-03-27 21:00:01.957,2587118.25,691.7999877929688,20.799999237060547,22.700000762939453
2025-03-27 22:00:02.170,2587830.25,699.7000122070312,20.899999618530273,22.700000762939453
2025-03-27 22:30:02.543,2588185.25,702.2000122070312,20.899999618530273,22.600000381469727
2025-03-28 01:00:02.267,2589930.25,704.5,20.899999618530273,22.299999237060547
2025-03-28 02:00:02.160,2590636.25,710.2000122070312,20.799999237060547,22.0
2025-03-28 03:00:02.053,2591336.25,704.5,20.799999237060547,22.299999237060547
2025-03-28 05:30:02.130,2593098.25,736.7999877929688,20.700000762939453,21.700000762939453
2025-03-28 06:00:01.680,2593450.25,695.7000122070312,20.700000762939453,21.600000381469727
2025-03-27 07:00:02.560,2577334.25,681.4000244140625,20.799999237060547,21.899999618530273
2025-03-27 08:00:01.967,2578032.25,681.2000122070312,20.700000762939453,23.299999237060547
2025-03-27 09:00:02.290,2578737.25,704.0999755859375,20.700000762939453,25.299999237060547
2025-03-27 11:30:02.407,2580506.25,720.9000244140625,20.600000381469727,30.899999618530273
2025-03-27 12:30:01.787,2581204.25,661.0,20.700000762939453,33.20000076293945
2025-03-27 13:30:02.383,2581866.25,677.7000122070312,20.600000381469727,34.79999923706055
2025-03-27 14:00:02.697,2582194.25,675.5,20.600000381469727,35.0
2025-03-27 16:00:01.830,2583573.25,719.7000122070312,20.600000381469727,29.799999237060547
2025-03-27 17:00:02.330,2584296.25,701.7999877929688,20.700000762939453,28.200000762939453
2025-03-27 18:30:02.053,2585349.25,725.5,20.700000762939453,24.799999237060547
2025-03-27 20:00:02.763,2586412.25,694.7000122070312,20.799999237060547,23.100000381469727
