fecha,vol_corregido,flujo_corregido,presion,temperatura
2025-03-09 23:58:02.560,187716.0,1313.300048828125,8.199999809265137,13.699999809265137
2025-03-10 06:02:42.257,195833.0,1340.300048828125,8.199999809265137,13.399999618530273
2025-03-10 06:02:44.670,195833.0,1340.0999755859375,8.199999809265137,13.399999618530273
2025-03-10 06:02:46.850,195847.0,1340.0999755859375,8.199999809265137,13.399999618530273
2025-03-10 06:02:49.120,195847.0,1340.0999755859375,8.199999809265137,13.399999618530273
2025-03-10 06:02:51.487,195847.0,1340.0999755859375,8.199999809265137,13.399999618530273
2025-03-10 06:02:53.357,195847.0,1340.0999755859375,8.199999809265137,13.399999618530273
2025-03-10 06:02:59.530,195847.0,1340.0999755859375,8.199999809265137,13.399999618530273
2025-03-10 06:03:01.990,195847.0,1340.0999755859375,8.199999809265137,13.399999618530273
2025-03-10 06:03:03.943,195847.0,1340.0999755859375,8.199999809265137,13.399999618530273
2025-03-10 06:03:05.963,195847.0,1340.0999755859375,8.199999809265137,13.399999618530273
2025-03-10 06:03:07.997,195847.0,1340.0999755859375,8.199999809265137,13.399999618530273
2025-03-10 06:03:10.240,195847.0,1340.0999755859375,8.199999809265137,13.399999618530273
2025-03-10 06:03:12.390,195847.0,1340.0999755859375,8.199999809265137,13.399999618530273
2025-03-10 06:03:14.300,195847.0,1340.0999755859375,8.199999809265137,13.399999618530273
2025-03-10 06:03:16.323,195847.0,1340.0999755859375,8.199999809265137,13.399999618530273
2025-03-10 06:03:18.343,195847.0,1340.0999755859375,8.199999809265137,13.399999618530273
2025-03-10 06:03:20.717,195847.0,1347.199951171875,8.199999809265137,13.399999618530273
2025-03-10 06:03:22.723,195847.0,1347.199951171875,8.199999809265137,13.399999618530273
2025-03-10 06:03:24.737,195847.0,1347.199951171875,8.199999809265137,13.399999618530273
2025-03-10 06:03:26.650,195862.0,1347.199951171875,8.199999809265137,13.399999618530273
2025-03-10 06:03:28.890,195862.0,1347.199951171875,8.199999809265137,13.399999618530273
2025-03-10 06:03:30.910,195862.0,1347.199951171875,8.199999809265137,13.399999618530273
2025-03-10 06:03:33.123,195862.0,1347.199951171875,8.199999809265137,13.399999618530273
2025-03-10 06:02:55.510,195847.0,1340.0999755859375,8.199999809265137,13.399999618530273
2025-03-10 06:02:57.403,195847.0,1340.0999755859375,8.199999809265137,13.399999618530273
2025-03-10 06:03:39.163,195862.0,1347.199951171875,8.199999809265137,13.399999618530273
2025-03-10 06:03:41.550,195862.0,1347.199951171875,8.199999809265137,13.399999618530273
2025-03-10 06:03:43.660,195862.0,1347.199951171875,8.199999809265137,13.399999618530273
2025-03-10 06:03:45.570,195862.0,1347.199951171875,8.199999809265137,13.399999618530273
2025-03-10 06:03:47.687,195862.0,1347.199951171875,8.199999809265137,13.399999618530273
2025-03-10 06:03:49.590,195862.0,1347.199951171875,8.199999809265137,13.399999618530273
2025-03-10 06:03:51.903,195862.0,1347.199951171875,8.199999809265137,13.399999618530273
2025-03-10 06:03:53.807,195862.0,1347.199951171875,8.199999809265137,13.399999618530273
2025-03-10 06:03:55.957,195862.0,1347.199951171875,8.199999809265137,13.399999618530273
2025-03-10 06:03:35.247,195862.0,1347.199951171875,8.199999809265137,13.399999618530273
2025-03-10 06:03:37.160,195862.0,1347.199951171875,8.199999809265137,13.399999618530273
2025-03-10 06:03:57.970,195862.0,1347.199951171875,8.199999809265137,13.399999618530273
2025-03-10 06:03:59.873,195876.0,1347.199951171875,8.199999809265137,13.399999618530273
2025-03-10 06:04:01.903,195876.0,1338.300048828125,8.199999809265137,13.399999618530273
2025-03-10 06:04:04.030,195876.0,1338.300048828125,8.199999809265137,13.399999618530273
2025-03-10 06:04:05.947,195876.0,1338.300048828125,8.199999809265137,13.399999618530273
2025-03-10 06:04:07.953,195876.0,1338.300048828125,8.199999809265137,13.399999618530273
2025-03-10 06:04:10.173,195876.0,1338.300048828125,8.199999809265137,13.399999618530273
2025-03-10 06:04:12.190,195876.0,1338.300048828125,8.199999809265137,13.399999618530273
2025-03-10 06:04:14.560,195876.0,1338.300048828125,8.199999809265137,13.399999618530273
2025-03-10 06:04:16.570,195876.0,1338.300048828125,8.100000381469727,13.399999618530273
2025-03-10 06:04:18.470,195876.0,1338.300048828125,8.100000381469727,13.399999618530273
2025-03-10 06:04:20.493,195876.0,1338.300048828125,8.100000381469727,13.399999618530273
2025-03-10 06:04:22.510,195876.0,1338.300048828125,8.100000381469727,13.399999618530273
2025-03-10 06:04:24.777,195876.0,1338.300048828125,8.199999809265137,13.399999618530273
2025-03-10 06:04:26.903,195876.0,1338.300048828125,8.199999809265137,13.399999618530273
2025-03-10 06:04:28.907,195876.0,1338.300048828125,8.199999809265137,13.399999618530273
2025-03-10 06:04:30.833,195876.0,1338.300048828125,8.199999809265137,13.399999618530273
2025-03-10 06:04:32.847,195876.0,1338.300048828125,8.199999809265137,13.399999618530273
2025-03-10 06:04:35.087,195876.0,1345.199951171875,8.199999809265137,13.399999618530273
2025-03-10 06:04:37.230,195876.0,1345.199951171875,8.199999809265137,13.399999618530273
2025-03-10 06:04:39.147,195876.0,1345.199951171875,8.199999809265137,13.399999618530273
2025-03-10 06:04:41.153,195890.0,1345.199951171875,8.199999809265137,13.399999618530273
2025-03-10 06:04:43.160,195890.0,1345.199951171875,8.199999809265137,13.399999618530273
2025-03-10 06:04:45.507,195890.0,1345.199951171875,8.199999809265137,13.399999618530273
