fecha,vol_corregido,flujo_corregido,presion,temperatura
2025-03-14 06:00:02.940,816675.0,0.0,12.300000190734863,19.5
2025-03-14 07:30:02.167,816675.0,0.0,12.199999809265137,19.600000381469727
2025-03-14 09:00:02.690,816675.0,0.0,12.199999809265137,20.799999237060547
2025-03-14 09:30:02.277,816675.0,0.0,12.199999809265137,21.200000762939453
2025-03-14 11:00:03.707,816675.0,0.0,12.199999809265137,24.700000762939453
2025-03-14 11:00:03.920,816675.0,0.0,12.199999809265137,24.700000762939453
2025-03-14 11:30:02.340,816675.0,0.0,12.100000381469727,25.600000381469727
2025-03-14 13:00:01.580,816675.0,0.0,12.0,27.600000381469727
2025-03-14 13:30:02.023,816675.0,0.0,12.0,27.899999618530273
2025-03-14 14:30:02.477,816675.0,0.0,12.0,27.899999618530273
2025-03-14 15:00:01.880,816675.0,0.0,12.0,28.0
2025-03-14 16:30:02.713,816675.0,0.0,12.0,26.700000762939453
2025-03-14 17:00:02.160,816675.0,0.0,12.0,26.0
2025-03-14 17:30:02.623,816675.0,0.0,12.100000381469727,25.399999618530273
2025-03-14 19:30:02.823,816675.0,0.0,12.100000381469727,23.5
2025-03-14 20:30:03.120,816675.0,0.0,12.100000381469727,22.5
2025-03-14 21:30:03.037,816675.0,0.0,12.100000381469727,21.899999618530273
2025-03-14 22:00:02.427,816675.0,0.0,12.100000381469727,21.799999237060547
2025-03-14 22:30:02.827,816675.0,0.0,12.100000381469727,21.600000381469727
2025-03-14 08:00:02.670,816675.0,0.0,12.199999809265137,19.899999618530273
2025-03-14 08:30:02.030,816675.0,0.0,12.199999809265137,20.299999237060547
2025-03-14 10:30:02.253,816675.0,0.0,12.300000190734863,23.200000762939453
2025-03-14 12:00:01.790,816675.0,0.0,12.100000381469727,26.299999237060547
2025-03-14 12:30:02.203,816675.0,0.0,12.0,27.200000762939453
2025-03-14 14:00:03.337,816675.0,0.0,12.0,27.700000762939453
2025-03-14 16:00:03.120,816675.0,0.0,12.0,27.600000381469727
2025-03-14 18:30:03.043,816675.0,0.0,12.100000381469727,24.399999618530273
2025-03-14 19:00:02.663,816675.0,0.0,12.100000381469727,23.899999618530273
2025-03-14 23:00:02.350,816675.0,0.0,12.100000381469727,21.5
2025-03-14 23:30:02.827,816675.0,0.0,12.100000381469727,21.299999237060547
2025-03-15 00:00:02.223,816675.0,0.0,12.100000381469727,21.200000762939453
2025-03-15 00:30:02.677,816675.0,0.0,12.100000381469727,21.100000381469727
2025-03-15 01:00:02.087,816675.0,0.0,12.100000381469727,20.899999618530273
2025-03-15 01:30:02.693,816675.0,0.0,12.100000381469727,20.700000762939453
2025-03-15 02:00:02.227,816675.0,0.0,12.100000381469727,20.600000381469727
2025-03-15 02:30:02.303,816675.0,0.0,12.100000381469727,20.5
2025-03-15 03:00:02.630,816675.0,0.0,12.100000381469727,20.399999618530273
2025-03-15 03:30:02.120,816675.0,0.0,12.100000381469727,20.200000762939453
2025-03-15 04:00:02.510,816675.0,0.0,12.100000381469727,20.200000762939453
2025-03-15 05:00:02.290,816675.0,0.0,12.199999809265137,19.700000762939453
2025-03-15 06:00:03.057,816675.0,0.0,12.199999809265137,19.5
2025-03-14 06:30:02.347,816675.0,0.0,12.199999809265137,19.399999618530273
2025-03-14 21:00:02.383,816675.0,0.0,12.100000381469727,22.200000762939453
2025-03-14 07:00:02.747,816675.0,0.0,12.199999809265137,19.399999618530273
2025-03-14 10:00:02.620,816675.0,0.0,12.300000190734863,22.0
2025-03-14 15:30:02.610,816675.0,0.0,12.0,28.100000381469727
2025-03-14 18:00:02.457,816675.0,0.0,12.100000381469727,24.799999237060547
2025-03-14 20:00:02.497,816675.0,0.0,12.100000381469727,23.0
2025-03-15 04:30:04.103,816675.0,0.0,12.100000381469727,20.0
2025-03-15 05:30:02.610,816675.0,0.0,12.100000381469727,19.600000381469727
