fecha,vol_corregido,flujo_corregido,presion,temperatura
2025-03-25 07:34:12.910,2547455.25,630.0,20.700000762939453,21.200000762939453
2025-03-25 07:34:14.850,2547455.25,630.0,20.700000762939453,21.200000762939453
2025-03-25 07:34:16.447,2547455.25,630.0,20.700000762939453,21.200000762939453
2025-03-25 07:34:18.193,2547456.25,627.2999877929688,20.700000762939453,21.200000762939453
2025-03-25 07:34:20.127,2547456.25,627.2999877929688,20.700000762939453,21.200000762939453
2025-03-25 07:34:22.170,2547457.25,629.0,20.700000762939453,21.200000762939453
2025-03-25 07:34:24.217,2547457.25,629.0,20.700000762939453,21.200000762939453
2025-03-25 07:34:26.560,2547458.25,629.0,20.700000762939453,21.200000762939453
2025-03-25 07:34:28.897,2547458.25,629.5,20.700000762939453,21.200000762939453
2025-03-25 07:34:31.140,2547458.25,629.5,20.700000762939453,21.299999237060547
2025-03-25 07:34:33.330,2547459.25,629.5999755859375,20.600000381469727,21.299999237060547
2025-03-25 07:34:35.760,2547459.25,629.5999755859375,20.600000381469727,21.299999237060547
2025-03-25 07:34:38.040,2547459.25,629.5999755859375,20.600000381469727,21.299999237060547
2025-03-25 07:34:40.457,2547460.25,629.4000244140625,20.600000381469727,21.299999237060547
2025-03-25 07:34:42.770,2547460.25,629.4000244140625,20.600000381469727,21.299999237060547
2025-03-25 07:34:44.973,2547461.25,629.7000122070312,20.600000381469727,21.299999237060547
2025-03-25 07:34:47.423,2547461.25,629.7000122070312,20.600000381469727,21.299999237060547
2025-03-25 07:34:49.837,2547462.25,631.5999755859375,20.600000381469727,21.299999237060547
2025-03-25 07:34:52.253,2547462.25,631.5999755859375,20.600000381469727,21.299999237060547
2025-03-25 07:34:54.570,2547462.25,631.5999755859375,20.600000381469727,21.299999237060547
2025-03-25 07:34:58.060,2547463.25,632.7999877929688,20.600000381469727,21.299999237060547
2025-03-25 07:35:00.623,2547464.25,632.4000244140625,20.600000381469727,21.299999237060547
2025-03-25 07:35:03.020,2547464.25,632.4000244140625,20.700000762939453,21.299999237060547
2025-03-25 07:35:05.387,2547464.25,632.4000244140625,20.700000762939453,21.299999237060547
2025-03-25 07:35:07.667,2547465.25,633.5,20.700000762939453,21.299999237060547
2025-03-25 07:35:11.083,2547465.25,633.5,20.700000762939453,21.299999237060547
2025-03-25 07:35:13.543,2547466.25,632.0999755859375,20.700000762939453,21.299999237060547
2025-03-25 07:35:15.800,2547466.25,632.0999755859375,20.799999237060547,21.299999237060547
2025-03-25 07:35:18.127,2547467.25,629.7000122070312,20.799999237060547,21.299999237060547
2025-03-25 07:35:20.383,2547467.25,629.7000122070312,20.799999237060547,21.299999237060547
2025-03-25 07:35:22.273,2547467.25,629.7000122070312,20.799999237060547,21.299999237060547
2025-03-25 07:35:34.540,2547469.25,626.5,20.700000762939453,21.299999237060547
2025-03-25 07:35:36.430,2547470.25,625.0999755859375,20.700000762939453,21.299999237060547
2025-03-25 07:35:38.430,2547470.25,625.0999755859375,20.700000762939453,21.299999237060547
2025-03-25 07:35:40.603,2547471.25,628.0999755859375,20.700000762939453,21.299999237060547
2025-03-25 07:35:42.627,2547471.25,628.0999755859375,20.700000762939453,21.299999237060547
2025-03-25 07:35:44.620,2547471.25,628.0999755859375,20.700000762939453,21.299999237060547
2025-03-25 07:35:46.570,2547472.25,624.0999755859375,20.700000762939453,21.299999237060547
2025-03-25 07:35:49.603,2547472.25,624.0999755859375,20.700000762939453,21.299999237060547
2025-03-25 07:35:51.503,2547472.25,624.0999755859375,20.700000762939453,21.299999237060547
2025-03-25 07:35:53.513,2547473.25,623.5999755859375,20.700000762939453,21.299999237060547
2025-03-25 07:35:55.650,2547473.25,623.5999755859375,20.700000762939453,21.299999237060547
2025-03-25 07:35:57.593,2547473.25,623.5999755859375,20.700000762939453,21.299999237060547
2025-03-25 07:35:59.590,2547474.25,625.7999877929688,20.700000762939453,21.299999237060547
2025-03-25 07:36:01.880,2547474.25,625.7999877929688,20.700000762939453,21.299999237060547
2025-03-25 07:36:04.027,2547475.25,626.0999755859375,20.700000762939453,21.299999237060547
2025-03-25 07:36:06.057,2547475.25,626.0999755859375,20.700000762939453,21.299999237060547
2025-03-25 07:36:08.043,2547475.25,626.0999755859375,20.700000762939453,21.299999237060547
