fecha,vol_corregido,flujo_corregido,presion,temperatura
2025-03-21 08:00:01.437,634766.0,1737.5999755859375,8.399999618530273,15.399999618530273
2025-03-21 09:00:02.177,636531.0,1789.5999755859375,8.399999618530273,15.800000190734863
2025-03-21 09:30:01.560,637445.0,1870.199951171875,8.199999809265137,15.899999618530273
2025-03-21 11:00:01.937,640182.0,1805.800048828125,8.300000190734863,16.200000762939453
2025-03-21 11:30:01.303,641079.0,1753.699951171875,8.199999809265137,16.399999618530273
2025-03-21 12:00:01.650,641960.0,1803.800048828125,8.199999809265137,16.5
2025-03-21 12:30:02.050,642840.0,1738.800048828125,8.199999809265137,16.799999237060547
2025-03-21 13:00:01.487,643716.0,1807.199951171875,8.100000381469727,16.899999618530273
2025-03-21 13:30:01.827,644591.0,1696.4000244140625,8.199999809265137,17.200000762939453
2025-03-21 14:00:02.200,645468.0,1745.800048828125,8.199999809265137,17.100000381469727
2025-03-21 14:30:01.390,646331.0,1695.199951171875,8.300000190734863,17.0
2025-03-21 16:30:02.000,649741.0,1755.0999755859375,8.199999809265137,16.399999618530273
2025-03-21 17:00:02.213,650594.0,1701.800048828125,8.300000190734863,16.399999618530273
2025-03-21 18:30:01.800,653231.0,1782.9000244140625,8.300000190734863,16.0
2025-03-21 19:00:01.913,654117.0,1738.9000244140625,8.399999618530273,16.0
2025-03-21 19:30:02.070,654988.0,1795.699951171875,8.100000381469727,16.0
2025-03-21 20:30:01.443,656743.0,1754.9000244140625,8.300000190734863,16.100000381469727
2025-03-21 21:30:01.743,658516.0,1816.0,8.300000190734863,16.200000762939453
2025-03-21 22:00:01.900,659431.0,1836.5999755859375,8.300000190734863,16.100000381469727
2025-03-22 00:00:01.510,662938.0,1874.0,8.300000190734863,15.899999618530273
2025-03-22 00:00:03.097,662938.0,1874.0,8.300000190734863,15.899999618530273
2025-03-22 02:00:01.723,666521.0,1746.199951171875,8.5,15.800000190734863
2025-03-22 03:00:02.063,668286.0,1809.800048828125,8.399999618530273,15.800000190734863
2025-03-22 03:30:01.340,669190.0,1834.5999755859375,8.300000190734863,15.899999618530273
2025-03-22 05:00:01.830,671967.0,1863.699951171875,8.300000190734863,15.800000190734863
2025-03-22 06:00:02.157,673827.0,1919.699951171875,8.300000190734863,15.800000190734863
2025-03-21 06:00:01.930,631065.0,1886.0,8.300000190734863,15.100000381469727
2025-03-21 06:30:01.360,631982.0,1863.5999755859375,8.300000190734863,15.199999809265137
2025-03-21 10:00:02.643,638373.0,1807.9000244140625,8.300000190734863,15.899999618530273
2025-03-21 21:00:01.620,657615.0,1745.4000244140625,8.399999618530273,16.200000762939453
2025-03-21 22:30:02.027,660318.0,1748.4000244140625,8.399999618530273,16.100000381469727
2025-03-21 23:00:02.200,661178.0,1672.199951171875,8.399999618530273,16.0
2025-03-22 00:30:02.190,663812.0,1880.699951171875,8.300000190734863,15.899999618530273
2025-03-22 01:30:01.617,665603.0,1855.9000244140625,8.300000190734863,15.800000190734863
2025-03-21 07:00:01.730,632928.0,1915.800048828125,8.300000190734863,15.199999809265137
2025-03-21 07:30:02.060,633874.0,1772.5,8.399999618530273,15.199999809265137
2025-03-21 15:30:01.770,648022.0,1730.0999755859375,8.199999809265137,16.399999618530273
2025-03-21 16:00:01.907,648876.0,1713.5,8.300000190734863,16.5
2025-03-22 01:00:01.440,664700.0,1787.5,8.5,15.800000190734863
2025-03-22 02:30:01.910,667397.0,1809.5,8.399999618530273,15.800000190734863
2025-03-22 04:00:01.513,670134.0,1851.300048828125,8.300000190734863,15.800000190734863
2025-03-22 04:30:01.670,671036.0,1826.9000244140625,8.300000190734863,15.800000190734863
2025-03-22 05:30:02.037,672897.0,1835.4000244140625,8.300000190734863,15.800000190734863
2025-03-21 08:30:01.797,635642.0,1735.5,8.399999618530273,15.600000381469727
2025-03-21 15:00:01.563,647169.0,1661.800048828125,8.199999809265137,16.0
2025-03-21 17:30:01.417,651477.0,1723.5999755859375,8.300000190734863,16.399999618530273
2025-03-21 18:00:01.607,652360.0,1731.0999755859375,8.399999618530273,16.100000381469727
2025-03-21 10:30:02.570,639285.0,1824.699951171875,8.199999809265137,16.0
2025-03-21 20:00:01.300,655860.0,1717.5,8.199999809265137,16.100000381469727
2025-03-21 23:30:01.337,662037.0,1874.199951171875,8.399999618530273,16.0
