fecha,vol_corregido,flujo_corregido,presion,temperatura
2025-03-07 06:30:01.873,2248783.25,718.0,20.799999237060547,19.899999618530273
2025-03-07 07:30:02.183,2249509.25,718.4000244140625,20.799999237060547,20.200000762939453
2025-03-07 09:00:02.570,2250609.25,722.2999877929688,20.899999618530273,21.700000762939453
2025-03-07 09:30:02.100,2250967.25,713.9000244140625,20.899999618530273,22.100000381469727
2025-03-07 11:00:02.947,2252053.25,689.0999755859375,20.700000762939453,25.899999618530273
2025-03-07 16:00:02.640,2255626.25,711.2000122070312,20.200000762939453,30.299999237060547
2025-03-07 16:30:02.310,2255996.25,741.4000244140625,20.299999237060547,29.799999237060547
2025-03-07 17:00:03.223,2256357.25,701.0999755859375,20.399999618530273,28.700000762939453
2025-03-07 18:30:03.320,2257459.25,729.2999877929688,20.399999618530273,26.200000762939453
2025-03-07 19:00:02.867,2257822.25,706.4000244140625,20.600000381469727,25.799999237060547
2025-03-07 20:30:03.083,2258901.25,724.2000122070312,20.5,24.600000381469727
2025-03-07 21:00:02.587,2259260.25,726.2000122070312,20.399999618530273,24.299999237060547
2025-03-07 22:00:02.723,2259985.25,740.9000244140625,20.600000381469727,23.600000381469727
2025-03-07 22:30:03.243,2260339.25,570.4000244140625,20.700000762939453,22.799999237060547
2025-03-07 23:00:02.943,2260704.25,746.0,20.600000381469727,22.700000762939453
2025-03-07 23:30:02.283,2261068.25,720.2999877929688,20.799999237060547,22.600000381469727
2025-03-08 00:30:02.873,2261783.25,729.7999877929688,20.600000381469727,21.799999237060547
2025-03-08 01:30:02.303,2262495.25,738.7999877929688,20.600000381469727,21.0
2025-03-08 02:30:02.433,2263201.25,689.7999877929688,20.700000762939453,21.100000381469727
2025-03-08 03:30:02.360,2263907.25,704.5999755859375,20.799999237060547,20.799999237060547
2025-03-08 04:00:02.780,2264260.25,716.7999877929688,20.600000381469727,20.799999237060547
2025-03-08 05:30:02.623,2265339.25,715.7000122070312,20.700000762939453,20.399999618530273
2025-03-08 06:00:03.130,2265701.25,729.9000244140625,20.700000762939453,20.299999237060547
2025-03-07 12:00:02.530,2252771.25,698.7999877929688,20.799999237060547,26.799999237060547
2025-03-07 15:30:03.193,2255272.25,738.5999755859375,20.299999237060547,30.700000762939453
2025-03-07 23:58:02.850,2261399.25,704.5999755859375,20.700000762939453,22.399999618530273
2025-03-08 00:00:02.400,2261423.25,696.0999755859375,20.899999618530273,22.299999237060547
2025-03-07 07:00:02.693,2249147.25,732.0,20.799999237060547,20.100000381469727
2025-03-07 10:00:02.587,2251333.25,735.0999755859375,20.799999237060547,23.200000762939453
2025-03-07 12:30:03.210,2253121.25,704.2000122070312,20.799999237060547,27.5
2025-03-07 13:00:02.623,2253468.25,692.2999877929688,20.700000762939453,27.899999618530273
2025-03-07 06:00:02.430,2248423.25,738.5999755859375,20.799999237060547,20.200000762939453
2025-03-07 08:30:02.080,2250243.25,732.2000122070312,20.799999237060547,21.200000762939453
2025-03-07 10:30:02.057,2251700.25,728.2999877929688,20.799999237060547,24.899999618530273
2025-03-07 13:30:02.277,2253831.25,707.5,20.700000762939453,27.899999618530273
2025-03-07 14:00:03.087,2254181.25,714.4000244140625,20.600000381469727,28.0
2025-03-07 14:30:02.907,2254543.25,728.7000122070312,20.5,29.299999237060547
2025-03-07 15:00:02.497,2254904.25,716.7000122070312,20.600000381469727,30.600000381469727
2025-03-07 17:30:03.003,2256725.25,746.0999755859375,20.399999618530273,27.899999618530273
2025-03-07 19:30:02.323,2258177.25,725.7000122070312,20.399999618530273,25.700000762939453
2025-03-07 20:00:02.950,2258540.25,726.4000244140625,20.200000762939453,25.0
2025-03-07 21:30:03.183,2259621.25,714.2999877929688,20.399999618530273,24.200000762939453
2025-03-08 02:00:02.950,2262854.25,699.7000122070312,20.600000381469727,20.899999618530273
2025-03-08 05:00:03.060,2264976.25,738.9000244140625,20.600000381469727,20.5
2025-03-07 08:00:02.663,2249875.25,730.4000244140625,20.799999237060547,20.700000762939453
2025-03-07 11:30:02.790,2252409.25,714.2999877929688,20.600000381469727,26.5
2025-03-07 18:00:02.640,2257091.25,725.2000122070312,20.399999618530273,26.899999618530273
2025-03-08 01:00:02.580,2262141.25,701.7999877929688,20.799999237060547,21.5
2025-03-08 03:00:02.863,2263555.25,710.0999755859375,20.700000762939453,20.700000762939453
2025-03-08 04:30:03.360,2264614.25,712.9000244140625,20.700000762939453,20.600000381469727
