fecha,vol_corregido,flujo_corregido,presion,temperatura
2025-03-14 06:00:03.160,2365223.25,729.2000122070312,20.700000762939453,22.299999237060547
2025-03-14 07:30:02.383,2366291.25,710.5,20.5,22.299999237060547
2025-03-14 08:00:02.930,2366654.25,722.7000122070312,20.399999618530273,22.399999618530273
2025-03-14 09:00:02.910,2367359.25,705.0999755859375,20.5,23.399999618530273
2025-03-14 09:30:02.500,2367713.25,713.9000244140625,20.5,23.799999237060547
2025-03-14 11:00:04.150,2368772.25,708.5,20.399999618530273,27.5
2025-03-14 11:00:04.477,2368772.25,708.5,20.399999618530273,27.5
2025-03-14 11:30:02.560,2369119.25,706.5999755859375,20.399999618530273,28.200000762939453
2025-03-14 13:00:01.800,2370174.25,722.2000122070312,20.299999237060547,29.600000381469727
2025-03-14 13:30:02.257,2370522.25,690.7999877929688,20.399999618530273,30.399999618530273
2025-03-14 14:00:03.557,2370876.25,714.0,20.299999237060547,30.5
2025-03-14 14:30:02.693,2371235.25,719.4000244140625,20.399999618530273,30.600000381469727
2025-03-14 15:00:02.130,2371591.25,720.0,20.299999237060547,30.700000762939453
2025-03-14 16:00:03.350,2372305.25,713.9000244140625,20.399999618530273,30.600000381469727
2025-03-14 16:30:02.933,2372663.25,696.2999877929688,20.5,29.600000381469727
2025-03-14 17:00:02.373,2373006.25,690.2000122070312,20.5,28.5
2025-03-14 17:30:02.843,2373361.25,720.0999755859375,20.5,27.600000381469727
2025-03-14 19:30:03.083,2374729.25,682.9000244140625,20.5,24.399999618530273
2025-03-14 20:30:03.347,2375414.25,651.5999755859375,20.600000381469727,23.200000762939453
2025-03-14 21:30:03.290,2376082.25,657.0999755859375,20.700000762939453,22.600000381469727
2025-03-14 22:00:02.650,2376422.25,695.4000244140625,20.600000381469727,22.399999618530273
2025-03-14 22:30:03.073,2376760.25,671.4000244140625,20.600000381469727,22.5
2025-03-14 23:00:02.590,2377099.25,702.4000244140625,20.600000381469727,22.5
2025-03-15 00:00:02.440,2377795.25,692.7999877929688,20.600000381469727,22.5
2025-03-15 00:30:02.930,2378148.25,712.9000244140625,20.600000381469727,22.399999618530273
2025-03-15 02:30:02.517,2379542.25,690.0999755859375,20.600000381469727,21.799999237060547
2025-03-15 04:30:04.330,2380946.25,685.5,20.600000381469727,21.899999618530273
2025-03-14 08:30:02.250,2367007.25,710.5,20.399999618530273,23.0
2025-03-14 10:30:02.510,2368413.25,711.2000122070312,20.5,26.200000762939453
2025-03-14 12:00:02.010,2369473.25,702.7000122070312,20.299999237060547,28.700000762939453
2025-03-14 12:30:02.423,2369820.25,688.5999755859375,20.299999237060547,29.600000381469727
2025-03-14 18:30:03.260,2374051.25,695.7999877929688,20.5,26.100000381469727
2025-03-14 19:00:02.930,2374394.25,653.7000122070312,20.600000381469727,25.399999618530273
2025-03-14 23:30:03.057,2377450.25,705.2000122070312,20.600000381469727,22.5
2025-03-15 01:00:02.310,2378500.25,708.9000244140625,20.5,22.0
2025-03-15 01:30:02.910,2378845.25,680.4000244140625,20.600000381469727,22.0
2025-03-15 02:00:02.480,2379201.25,703.0999755859375,20.5,21.799999237060547
2025-03-15 03:00:02.860,2379895.25,711.9000244140625,20.600000381469727,21.600000381469727
2025-03-15 03:30:02.337,2380243.25,703.2999877929688,20.5,21.5
2025-03-15 04:00:02.723,2380600.25,706.2999877929688,20.5,21.899999618530273
2025-03-15 05:00:02.507,2381299.25,718.0,20.5,21.5
2025-03-15 06:00:03.273,2382011.25,703.0999755859375,20.700000762939453,21.100000381469727
2025-03-14 06:30:02.570,2365575.25,700.0,20.700000762939453,22.5
2025-03-14 07:00:02.963,2365932.25,727.7000122070312,20.299999237060547,22.299999237060547
2025-03-14 10:00:02.837,2368065.25,683.9000244140625,20.600000381469727,24.600000381469727
2025-03-14 15:30:02.830,2371951.25,713.2000122070312,20.399999618530273,30.899999618530273
2025-03-14 18:00:02.673,2373706.25,661.5,20.600000381469727,26.799999237060547
2025-03-14 20:00:02.717,2375074.25,702.2000122070312,20.600000381469727,23.700000762939453
2025-03-14 21:00:02.600,2375745.25,679.2000122070312,20.700000762939453,23.0
2025-03-15 05:30:02.863,2381653.25,708.0,20.600000381469727,21.200000762939453
