fecha,vol_corregido,flujo_corregido,presion,temperatura
2025-03-13 07:00:03.007,2349201.25,701.9000244140625,21.0,20.0
2025-03-13 07:30:02.717,2349550.25,691.9000244140625,21.0,20.5
2025-03-13 08:00:02.903,2349903.25,711.0,20.899999618530273,20.899999618530273
2025-03-13 08:30:02.517,2350255.25,705.9000244140625,20.799999237060547,21.5
2025-03-13 09:00:03.220,2350607.25,708.7000122070312,20.700000762939453,22.600000381469727
2025-03-13 09:30:02.760,2350955.25,727.0,20.600000381469727,23.899999618530273
2025-03-13 11:30:02.220,2352350.25,680.5,20.600000381469727,29.700000762939453
2025-03-13 12:00:01.763,2352695.25,668.7999877929688,20.5,30.700000762939453
2025-03-13 13:00:02.613,2353376.25,692.0,20.5,32.70000076293945
2025-03-13 13:30:02.050,2353719.25,695.7999877929688,20.5,33.70000076293945
2025-03-13 14:00:02.657,2354079.25,709.5999755859375,20.5,34.099998474121094
2025-03-13 14:30:02.103,2354428.25,710.9000244140625,20.600000381469727,34.400001525878906
2025-03-13 15:30:02.047,2355116.25,710.5999755859375,20.600000381469727,33.900001525878906
2025-03-13 16:00:02.423,2355466.25,668.4000244140625,20.700000762939453,33.0
2025-03-13 17:00:02.247,2356152.25,703.7999877929688,20.600000381469727,30.299999237060547
2025-03-13 19:00:04.630,2357537.25,705.2000122070312,20.700000762939453,26.100000381469727
2025-03-13 20:00:02.527,2358228.25,717.5999755859375,20.700000762939453,24.299999237060547
2025-03-13 20:30:01.973,2358574.25,672.5999755859375,20.799999237060547,23.799999237060547
2025-03-13 22:00:07.980,2359620.25,704.4000244140625,20.700000762939453,23.200000762939453
2025-03-13 22:30:02.460,2359971.25,707.4000244140625,20.799999237060547,22.899999618530273
2025-03-13 23:30:02.263,2360664.25,711.0,20.799999237060547,22.700000762939453
2025-03-14 00:00:02.643,2361009.25,665.2000122070312,20.799999237060547,22.5
2025-03-14 00:30:02.010,2361357.25,704.9000244140625,20.799999237060547,22.5
2025-03-14 01:00:02.360,2361704.25,700.0,20.799999237060547,22.5
2025-03-14 02:00:02.043,2362401.25,710.0999755859375,20.700000762939453,22.600000381469727
2025-03-14 04:00:02.540,2363800.25,697.9000244140625,20.700000762939453,22.299999237060547
2025-03-14 06:00:03.160,2365223.25,729.2000122070312,20.700000762939453,22.299999237060547
2025-03-13 06:30:02.307,2348847.25,718.4000244140625,20.799999237060547,19.600000381469727
2025-03-13 10:00:03.417,2351312.25,682.7000122070312,20.700000762939453,25.0
2025-03-13 11:00:01.967,2352013.25,678.2000122070312,20.600000381469727,28.200000762939453
2025-03-13 11:00:03.780,2352013.25,678.2000122070312,20.600000381469727,28.200000762939453
2025-03-13 12:30:02.200,2353030.25,685.5,20.5,31.799999237060547
2025-03-13 16:30:01.847,2355805.25,695.9000244140625,20.600000381469727,31.5
2025-03-13 17:30:02.790,2356498.25,693.9000244140625,20.600000381469727,29.100000381469727
2025-03-13 18:30:02.977,2357193.25,684.2000122070312,20.700000762939453,27.299999237060547
2025-03-13 19:30:02.073,2357875.25,689.7000122070312,20.700000762939453,25.200000762939453
2025-03-13 21:30:01.727,2359278.25,705.2000122070312,20.799999237060547,23.299999237060547
2025-03-14 01:30:01.723,2362049.25,681.4000244140625,20.799999237060547,22.600000381469727
2025-03-14 03:00:01.777,2363100.25,697.5,20.700000762939453,22.299999237060547
2025-03-13 06:00:02.970,2348491.25,708.0999755859375,20.799999237060547,19.799999237060547
2025-03-13 10:30:02.670,2351660.25,727.4000244140625,20.600000381469727,26.5
2025-03-13 15:00:02.483,2354774.25,680.2999877929688,20.700000762939453,34.400001525878906
2025-03-13 18:00:02.177,2356851.25,706.4000244140625,20.600000381469727,28.100000381469727
2025-03-14 05:00:02.320,2364515.25,732.2000122070312,20.700000762939453,22.299999237060547
2025-03-14 05:30:02.253,2364862.25,691.0,20.700000762939453,22.200000762939453
2025-03-13 21:00:02.350,2358918.25,708.9000244140625,20.799999237060547,23.600000381469727
2025-03-13 23:00:01.830,2360314.25,674.9000244140625,20.799999237060547,22.799999237060547
2025-03-14 02:30:02.373,2362747.25,712.5999755859375,20.899999618530273,22.399999618530273
2025-03-14 03:30:02.130,2363447.25,711.2999877929688,20.700000762939453,22.299999237060547
2025-03-14 04:30:01.927,2364149.25,692.2999877929688,20.799999237060547,22.299999237060547
