fecha,vol_corregido,flujo_corregido,presion,temperatura
2025-03-28 16:00:01.323,72907866.0,1894.199951171875,8.199999809265137,17.0
2025-03-28 16:30:01.733,72908829.0,1877.0,8.199999809265137,17.0
2025-03-28 19:30:01.890,72914250.0,1819.5,8.300000190734863,16.200000762939453
2025-03-28 20:00:01.133,72915148.0,1780.199951171875,8.300000190734863,16.0
2025-03-28 21:00:02.007,72916950.0,1744.800048828125,8.399999618530273,15.699999809265137
2025-03-28 22:00:01.673,72918673.0,1711.0,8.399999618530273,15.5
2025-03-28 23:30:01.790,72921272.0,1763.4000244140625,8.399999618530273,15.5
2025-03-29 00:00:01.260,72922161.0,1819.5,8.399999618530273,15.5
2025-03-29 00:00:11.283,72922161.0,1819.5,8.399999618530273,15.5
2025-03-29 01:00:01.910,72923955.0,1777.4000244140625,8.399999618530273,15.5
2025-03-29 05:00:02.020,72931303.0,1893.199951171875,8.399999618530273,15.899999618530273
2025-03-29 06:00:01.740,72933191.0,1976.699951171875,8.300000190734863,15.800000190734863
2025-03-28 06:00:01.247,892654.0,1498.5,8.399999618530273,16.200000762939453
2025-03-28 06:30:03.570,893429.0,1531.699951171875,8.5,16.200000762939453
2025-03-28 07:30:01.990,895006.0,1596.5999755859375,8.399999618530273,16.399999618530273
2025-03-28 09:00:01.603,897367.0,1560.800048828125,8.399999618530273,16.600000381469727
2025-03-28 09:30:01.820,898153.0,1571.199951171875,8.399999618530273,16.799999237060547
2025-03-28 10:00:02.100,898911.0,1507.4000244140625,8.300000190734863,16.899999618530273
2025-03-28 10:30:01.363,899668.0,1480.199951171875,8.399999618530273,16.899999618530273
2025-03-28 11:00:01.730,900425.0,1545.0,8.399999618530273,17.0
2025-03-28 14:30:01.887,72905512.0,1486.0999755859375,8.300000190734863,17.600000381469727
2025-03-28 15:00:02.253,72906240.0,1499.0999755859375,8.300000190734863,17.399999618530273
2025-03-28 13:00:01.660,72903280.0,1508.800048828125,8.199999809265137,17.399999618530273
2025-03-28 13:30:02.043,72904016.0,1486.5999755859375,8.199999809265137,17.600000381469727
2025-03-28 17:00:02.140,72909752.0,1711.4000244140625,8.399999618530273,16.700000762939453
2025-03-29 01:30:01.263,72924844.0,1833.0,8.300000190734863,15.5
2025-03-29 04:30:01.683,72930387.0,1782.800048828125,8.399999618530273,16.0
2025-03-28 07:00:01.837,894203.0,1570.300048828125,8.300000190734863,16.299999237060547
2025-03-28 15:30:05.263,72907003.0,1490.5,8.300000190734863,17.200000762939453
2025-03-28 08:30:01.463,896581.0,1602.5,8.399999618530273,16.5
2025-03-29 02:00:01.717,72925788.0,1799.300048828125,8.399999618530273,15.600000381469727
2025-03-29 02:30:02.097,72926705.0,1849.800048828125,8.300000190734863,15.600000381469727
2025-03-29 03:30:01.843,72928539.0,1817.0,8.300000190734863,15.699999809265137
2025-03-29 05:30:01.347,72932234.0,1875.699951171875,8.300000190734863,15.800000190734863
2025-03-28 08:00:01.263,895794.0,1576.699951171875,8.399999618530273,16.399999618530273
2025-03-28 11:30:02.003,901008.0,1587.5,8.199999809265137,17.100000381469727
2025-03-28 12:00:02.530,901788.0,1532.699951171875,8.300000190734863,17.100000381469727
2025-03-28 12:30:02.243,72902528.0,1479.800048828125,8.300000190734863,17.200000762939453
2025-03-28 14:00:01.537,72904760.0,1494.800048828125,8.199999809265137,17.700000762939453
2025-03-28 21:30:01.370,72917811.0,1713.699951171875,8.399999618530273,15.600000381469727
2025-03-28 17:30:08.303,72910633.0,1867.9000244140625,8.300000190734863,16.299999237060547
2025-03-28 18:00:01.610,72911544.0,1855.0,8.300000190734863,16.200000762939453
2025-03-28 18:30:01.993,72912441.0,1803.0,8.199999809265137,16.299999237060547
2025-03-28 19:00:01.420,72913352.0,1787.5999755859375,8.199999809265137,16.399999618530273
2025-03-28 20:30:01.650,72916062.0,1840.5999755859375,8.300000190734863,15.800000190734863
2025-03-28 22:30:02.087,72919508.0,1672.0,8.399999618530273,15.399999618530273
2025-03-28 23:00:01.493,72920383.0,1773.9000244140625,8.300000190734863,15.5
2025-03-29 00:30:01.590,72923051.0,1771.699951171875,8.399999618530273,15.5
2025-03-29 03:00:01.410,72927636.0,1815.9000244140625,8.300000190734863,15.600000381469727
2025-03-29 04:00:01.243,72929469.0,1884.199951171875,8.300000190734863,15.800000190734863
